,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.53125,0.59375,0.5625,0.5,0.53125,0.0,3.496382713317871,3.272768497467041,3.17990779876709,3.197601079940796,3.35752010345459,0.6312249898910522,0.6346750259399414,0.6292999982833862,0.6399999856948853,0.6402249932289124,0.9077249765396118,2.877117872238159,2.864079713821411,2.8865811824798584,2.8433704376220703,2.864244222640991
1,0.875,0.90625,0.90625,0.75,0.96875,0.21875,2.312592029571533,1.9561963081359863,1.8133084774017334,2.578968048095703,1.7169431447982788,0.8411750197410583,0.8387500047683716,0.8393250107765198,0.8466749787330627,0.8398749828338623,0.9644250273704529,1.8743623495101929,1.8842777013778687,1.8879269361495972,1.8682399988174438,1.8773573637008667
2,0.78125,0.84375,0.78125,0.78125,0.8125,0.75,2.0845260620117188,2.0669243335723877,2.3119869232177734,2.2294602394104004,2.0485994815826416,0.8902249932289124,0.8896250128746033,0.8823000192642212,0.8916749954223633,0.8918250203132629,0.9719499945640564,1.4392814636230469,1.4569450616836548,1.473060965538025,1.4409183263778687,1.4337069988250732
3,1.0,1.0,0.9375,1.0,1.0,0.25,0.9580276608467102,0.8360254764556885,1.2128173112869263,0.9944442510604858,1.1669323444366455,0.9109500050544739,0.9104250073432922,0.9083999991416931,0.9095749855041504,0.9155250191688538,0.9751999974250793,1.2033263444900513,1.2059943675994873,1.201053261756897,1.1930463314056396,1.180215835571289
4,1.0,0.90625,1.0,0.96875,0.875,0.25,0.705394983291626,1.198401689529419,1.1831179857254028,1.058497667312622,2.0178802013397217,0.9207500219345093,0.9203000068664551,0.9199749827384949,0.9196500182151794,0.9279000163078308,0.9771000146865845,1.0574191808700562,1.0582975149154663,1.044510841369629,1.0464634895324707,1.0091540813446045
5,1.0,1.0,1.0,0.96875,1.0,0.21875,0.6729649901390076,0.8826476335525513,0.6428752541542053,0.9703197479248047,0.552383542060852,0.9256500005722046,0.9250500202178955,0.925125002861023,0.9224500060081482,0.932325005531311,0.9780250191688538,0.9633359313011169,0.9596519470214844,0.9440246224403381,0.9513944387435913,0.9105966687202454
6,1.0,1.0,1.0,1.0,1.0,0.21875,0.5985163450241089,0.7117335796356201,0.461791068315506,0.8295275568962097,0.5437963604927063,0.9286999702453613,0.927049994468689,0.9276750087738037,0.9248999953269958,0.935575008392334,0.9781749844551086,0.8878039121627808,0.8912627100944519,0.8806836009025574,0.8872398734092712,0.8429780006408691
7,1.0,1.0,1.0,0.9375,1.0,0.34375,0.332264244556427,0.41658368706703186,0.7539756894111633,1.2700597047805786,1.3206275701522827,0.9326000213623047,0.9289500117301941,0.9307249784469604,0.928849995136261,0.9367750287055969,0.9789999723434448,0.8246720433235168,0.8344382643699646,0.8215693235397339,0.8245448470115662,0.7980509400367737
8,0.96875,1.0,0.9375,1.0,0.96875,0.25,0.6231967210769653,0.50229811668396,1.1521835327148438,0.4493159055709839,0.49917030334472656,0.9330000281333923,0.9297249913215637,0.9302999973297119,0.9313499927520752,0.9370250105857849,0.9792249798774719,0.7820841670036316,0.7977498173713684,0.7895487546920776,0.7791642546653748,0.7604002952575684
9,0.75,1.0,0.9375,1.0,1.0,0.09375,1.5084153413772583,0.37901541590690613,0.8221710920333862,0.42035213112831116,0.2687252163887024,0.9328749775886536,0.9302499890327454,0.9325000047683716,0.9309999942779541,0.9358999729156494,0.9793499708175659,0.7590986490249634,0.7651347517967224,0.7550760507583618,0.7479851245880127,0.733905553817749
10,1.0,1.0,1.0,1.0,0.96875,0.03125,0.4936448335647583,0.25103625655174255,0.34625864028930664,0.5015779733657837,0.6671719551086426,0.932075023651123,0.9294999837875366,0.9297000169754028,0.9301999807357788,0.9359250068664551,0.979324996471405,0.7362849712371826,0.7405062913894653,0.7370854020118713,0.7267503142356873,0.7164427638053894
11,1.0,1.0,1.0,0.96875,0.96875,0.25,0.35237815976142883,0.4724981486797333,0.552532434463501,0.5682086944580078,0.41621074080467224,0.9322500228881836,0.9303500056266785,0.9312999844551086,0.930774986743927,0.9351999759674072,0.9793999791145325,0.7186657190322876,0.7187615036964417,0.7147917747497559,0.7047428488731384,0.6950797438621521
12,0.96875,1.0,1.0,0.96875,1.0,0.1875,0.6272202730178833,0.28372615575790405,0.2961491346359253,0.5350674390792847,0.505440354347229,0.9322999715805054,0.9296749830245972,0.9311000108718872,0.9309999942779541,0.9359750151634216,0.9797999858856201,0.6966989040374756,0.7009473443031311,0.6924388408660889,0.6857922673225403,0.675452470779419
13,1.0,0.84375,1.0,1.0,1.0,0.21875,0.32858678698539734,1.4393552541732788,0.32903438806533813,0.3777332305908203,0.3151552379131317,0.9307000041007996,0.9290500283241272,0.9296249747276306,0.9295750260353088,0.9341999888420105,0.9793000221252441,0.6860622763633728,0.6919373273849487,0.6826118230819702,0.6774218678474426,0.6656664609909058
14,1.0,1.0,1.0,1.0,1.0,0.1875,0.37772834300994873,0.2932644486427307,0.37537500262260437,0.5693203210830688,0.298101544380188,0.9298250079154968,0.9286249876022339,0.9290500283241272,0.9299499988555908,0.9337499737739563,0.9792500138282776,0.6766030192375183,0.6785221695899963,0.6754546165466309,0.6661466956138611,0.6501985192298889
