,acc,val_acc,loss,val_loss
0,0.9283166527748108,0.9284999966621399,0.31017717719078064,0.24146854877471924
1,0.9430333375930786,0.9409999847412109,0.163310706615448,0.2016724795103073
2,0.9519500136375427,0.9480000138282776,0.1713564544916153,0.16835156083106995
3,0.9593333601951599,0.9546999931335449,0.07432135939598083,0.1552119106054306
4,0.9614999890327454,0.9574999809265137,0.12560364603996277,0.14485329389572144
5,0.9620500206947327,0.9577999711036682,0.058290429413318634,0.13684052228927612
6,0.9626666903495789,0.9545999765396118,0.1593475490808487,0.14086639881134033
7,0.9659333229064941,0.9610000252723694,0.06497104465961456,0.12794454395771027
8,0.968500018119812,0.9599999785423279,0.05240025371313095,0.12568703293800354
9,0.9693666696548462,0.9635999798774719,0.03739212080836296,0.12028954923152924
10,0.9704166650772095,0.9627000093460083,0.016457147896289825,0.12415025383234024
11,0.9724833369255066,0.9646000266075134,0.014236632734537125,0.11399843543767929
12,0.9710999727249146,0.9646000266075134,0.022021576762199402,0.11947253346443176
13,0.9689000248908997,0.9617999792098999,0.1170249879360199,0.128486767411232
14,0.9751166701316833,0.9677000045776367,0.03026018664240837,0.10577195137739182
15,0.9739000201225281,0.9672999978065491,0.14813274145126343,0.10936406254768372
16,0.9732000231742859,0.9631999731063843,0.11340010166168213,0.11922340095043182
17,0.9747333526611328,0.9682000279426575,0.015805890783667564,0.10832375288009644
18,0.9744333624839783,0.9674000144004822,0.030252797529101372,0.11064453423023224
19,0.975933313369751,0.9693999886512756,0.010723315179347992,0.10143685340881348
20,0.9754166603088379,0.9690999984741211,0.00769904674962163,0.10487094521522522
21,0.975849986076355,0.9682999849319458,0.019931092858314514,0.10808591544628143
22,0.9750833511352539,0.9675999879837036,0.015640445053577423,0.11550199240446091
23,0.9758333563804626,0.9689000248908997,0.005739129148423672,0.10903029888868332
24,0.9765499830245972,0.968500018119812,0.008552035316824913,0.10974710434675217
25,0.9740166664123535,0.965399980545044,0.04100679233670235,0.11787468194961548
26,0.9746166467666626,0.9663000106811523,0.01759466901421547,0.11911708861589432
27,0.9765666723251343,0.9689000248908997,0.010159851051867008,0.10649095475673676
28,0.9749666452407837,0.9666000008583069,0.007751232013106346,0.1158471405506134
29,0.9781833291053772,0.9707000255584717,0.004636398982256651,0.1083144024014473
30,0.9783833622932434,0.9692000150680542,0.002053155330941081,0.11086232960224152
31,0.9782833456993103,0.968999981880188,0.009018601849675179,0.1113659143447876
32,0.9728833436965942,0.9639999866485596,0.07645249366760254,0.13005143404006958
33,0.9768333435058594,0.9685999751091003,0.0023248675279319286,0.11675143986940384
34,0.9747333526611328,0.96670001745224,0.0016421162290498614,0.12533891201019287
35,0.9751166701316833,0.9667999744415283,0.07769598811864853,0.129865363240242
36,0.9713833332061768,0.9629999995231628,0.04145928844809532,0.1332584023475647
37,0.9770500063896179,0.9671000242233276,0.006525296717882156,0.12314145267009735
38,0.974216639995575,0.9634000062942505,0.0530553013086319,0.1351773738861084
39,0.9722999930381775,0.9648000001907349,0.02982473559677601,0.1338777095079422
40,0.9744666814804077,0.9660999774932861,0.00662879878655076,0.12920382618904114
41,0.9757833480834961,0.9684000015258789,0.036579884588718414,0.12051938474178314
42,0.9763333201408386,0.9678000211715698,0.003287241328507662,0.12324265390634537
43,0.9794166684150696,0.97079998254776,0.001010503270663321,0.1138320043683052
44,0.9777833223342896,0.9699000120162964,0.003413625294342637,0.11728842556476593
45,0.9743833541870117,0.965399980545044,0.0020191031508147717,0.13408754765987396
46,0.9753999710083008,0.9663000106811523,0.006106005981564522,0.12832382321357727
47,0.9758999943733215,0.9706000089645386,0.001809584558941424,0.11917722225189209
48,0.9766666889190674,0.968999981880188,0.018752356991171837,0.12232072651386261
49,0.9777666926383972,0.9710999727249146,0.002706970553845167,0.11373266577720642
