,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,0.875,0.90625,0.96875,1.0,1.0,0.34375,0.9351745247840881,1.070894718170166,1.0137007236480713,0.9234463572502136,0.8306922912597656,0.8275635838508606,0.9627249836921692,0.9878749847412109,0.9883249998092651,0.9870499968528748,0.9637249708175659,0.987375020980835,0.9895250201225281,0.6254372000694275,0.5324357748031616,0.5388563871383667,0.5489370226860046,0.6184419989585876,0.5491442680358887
1,0.875,0.84375,0.90625,1.0,0.90625,0.90625,0.09375,0.9382926225662231,0.9891831874847412,0.8535962104797363,0.6253746151924133,0.7504680752754211,0.7823320627212524,0.9634749889373779,0.9884999990463257,0.9889249801635742,0.9883249998092651,0.9645000100135803,0.9886249899864197,0.9897000193595886,0.4373726546764374,0.34842485189437866,0.3395325541496277,0.3504076302051544,0.433028906583786,0.3561796247959137
2,1.0,1.0,1.0,0.96875,0.96875,1.0,0.28125,0.44693928956985474,0.33700883388519287,0.4038369059562683,0.5951007604598999,0.5086205005645752,0.44719037413597107,0.9640250205993652,0.9886999726295471,0.989175021648407,0.9889749884605408,0.9650499820709229,0.9887250065803528,0.9897750020027161,0.36881938576698303,0.268860399723053,0.2682116627693176,0.2702957093715668,0.35608023405075073,0.2758277356624603
3,1.0,1.0,0.96875,0.96875,0.9375,0.9375,0.09375,0.3008976876735687,0.21715658903121948,0.4691687226295471,0.5974031686782837,0.5490899682044983,0.6185864210128784,0.9640250205993652,0.9889249801635742,0.9892500042915344,0.9886749982833862,0.9652500152587891,0.9889249801635742,0.9898250102996826,0.32527729868888855,0.22444742918014526,0.22891628742218018,0.2325485795736313,0.3166617155075073,0.23403510451316833
4,0.96875,1.0,1.0,0.9375,0.90625,0.9375,0.28125,0.4948315918445587,0.31762194633483887,0.6189832091331482,0.5719130039215088,0.6582691073417664,0.5501790046691895,0.9641249775886536,0.9888250231742859,0.9888749718666077,0.9890000224113464,0.965149998664856,0.9887750148773193,0.9897249937057495,0.30186644196510315,0.20716342329978943,0.2069549262523651,0.20663535594940186,0.2943902313709259,0.21348203718662262
5,0.90625,1.0,0.96875,1.0,0.96875,1.0,0.1875,0.6746073365211487,0.32417672872543335,0.37918633222579956,0.18758970499038696,0.2917633652687073,0.2232915163040161,0.9639000296592712,0.9887750148773193,0.9890750050544739,0.9888250231742859,0.9649749994277954,0.9888749718666077,0.9898250102996826,0.28444069623947144,0.19103257358074188,0.19330911338329315,0.1892201155424118,0.2788965702056885,0.19306835532188416
6,0.96875,1.0,1.0,1.0,0.84375,1.0,0.21875,0.355000376701355,0.15769121050834656,0.44135475158691406,0.2102249562740326,0.815130352973938,0.24904653429985046,0.9640499949455261,0.9889000058174133,0.9891499876976013,0.9890750050544739,0.9647250175476074,0.9887250065803528,0.9897000193595886,0.27337324619293213,0.17888490855693817,0.17896562814712524,0.17865778505802155,0.2698509395122528,0.18285410106182098
7,0.90625,1.0,1.0,1.0,0.96875,1.0,0.15625,0.5665604472160339,0.17929607629776,0.20938646793365479,0.31126877665519714,0.34452831745147705,0.29538121819496155,0.963949978351593,0.9890499711036682,0.9890499711036682,0.9890000224113464,0.9649749994277954,0.9886500239372253,0.9898250102996826,0.2652661204338074,0.1700541079044342,0.1674443483352661,0.169805645942688,0.26089009642601013,0.17378312349319458
8,1.0,1.0,0.96875,1.0,0.96875,1.0,0.21875,0.14921557903289795,0.23736070096492767,0.396875262260437,0.11266922205686569,0.3227927088737488,0.1804461032152176,0.963949978351593,0.9890000224113464,0.9890000224113464,0.9888250231742859,0.9652500152587891,0.9886500239372253,0.9898750185966492,0.2564687132835388,0.16345372796058655,0.1604088842868805,0.16417807340621948,0.25227391719818115,0.16684235632419586
9,0.96875,1.0,1.0,1.0,1.0,1.0,0.0625,0.2897740602493286,0.21470028162002563,0.09478805959224701,0.17736871540546417,0.14833933115005493,0.1537451148033142,0.9640499949455261,0.9890999794006348,0.9889500141143799,0.9890000224113464,0.9650499820709229,0.9889000058174133,0.989799976348877,0.25016048550605774,0.15696099400520325,0.15543952584266663,0.15924318134784698,0.24772648513317108,0.15960712730884552
