,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.996666669845581,0.9833333492279053,0.9933333396911621,0.9900000095367432,0.9816666841506958,0.8942000269889832,0.8575999736785889,0.8820000290870667,0.8838000297546387,0.8668000102043152,0.2458280622959137,0.01887284219264984,0.027051938697695732,0.08237254619598389,0.4404183030128479,0.40179842710494995,0.38795557618141174,0.4376279413700104
1,1.0,1.0,1.0,1.0,1.0,0.8950999975204468,0.8898000121116638,0.8866000175476074,0.8914999961853027,0.8916000127792358,0.012747780419886112,0.0297977514564991,0.011108456179499626,0.009222393855452538,0.37106671929359436,0.38930198550224304,0.3680853843688965,0.3871496021747589
2,1.0,1.0,1.0,1.0,1.0,0.8955000042915344,0.8938000202178955,0.8892999887466431,0.8930000066757202,0.8919000029563904,0.008245816454291344,0.00532899983227253,0.004960494115948677,0.004061834886670113,0.36906781792640686,0.3843635618686676,0.3694365620613098,0.3819837272167206
3,1.0,1.0,1.0,1.0,1.0,0.8956999778747559,0.894599974155426,0.8907999992370605,0.8946999907493591,0.8939999938011169,0.00302458880469203,0.002812433522194624,0.004750413820147514,0.0015491044614464045,0.3717648386955261,0.3825417459011078,0.371046245098114,0.38294219970703125
4,1.0,1.0,1.0,1.0,1.0,0.8963000178337097,0.8955000042915344,0.890999972820282,0.8948000073432922,0.8935999870300293,0.0028169406577944756,0.003984831273555756,0.0025734445080161095,0.00508174067363143,0.37447187304496765,0.3858535885810852,0.37324315309524536,0.38827118277549744
5,1.0,1.0,1.0,1.0,1.0,0.895799994468689,0.8939999938011169,0.890500009059906,0.8952000141143799,0.8925999999046326,0.0019934014417231083,0.0026223058812320232,0.0020680634770542383,0.0024073845706880093,0.37859100103378296,0.39010360836982727,0.37728118896484375,0.3926803767681122
6,1.0,1.0,1.0,1.0,1.0,0.8953999876976013,0.8938999772071838,0.8907999992370605,0.8956000208854675,0.8921999931335449,0.002251426223665476,0.001386911142617464,0.0017168547492474318,0.0013378814328461885,0.3832826316356659,0.3932568430900574,0.3816661238670349,0.39578965306282043
7,1.0,1.0,1.0,1.0,1.0,0.8955000042915344,0.8935999870300293,0.8906000256538391,0.8942999839782715,0.8920999765396118,0.0013826084323227406,0.0013775031547993422,0.0008473338675685227,0.00198954064399004,0.38735830783843994,0.39833080768585205,0.385539710521698,0.399323433637619
8,1.0,1.0,1.0,1.0,1.0,0.8955000042915344,0.8934999704360962,0.890999972820282,0.8953999876976013,0.8917999863624573,0.0006921179592609406,0.0013877148739993572,0.0006718087242916226,0.0008029991295188665,0.39023786783218384,0.4008338749408722,0.38798779249191284,0.4015903174877167
9,1.0,1.0,1.0,1.0,1.0,0.8952999711036682,0.8931999802589417,0.8913000226020813,0.8956000208854675,0.8913000226020813,0.0005875480128452182,0.0008325406815856695,0.0008790777064859867,0.0008288351818919182,0.3934509754180908,0.4044659733772278,0.39067351818084717,0.4055089056491852
