,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.1875,0.125,0.125,0.0,0.0625,0.03125,5.118048191070557,5.118267059326172,5.26455020904541,5.366455554962158,4.879107475280762,0.1165812537074089,0.11681249737739563,0.11704374849796295,0.11926250159740448,0.11713749915361404,0.3214874863624573,5.232212543487549,5.209137916564941,5.220400810241699,5.201871395111084,5.192028045654297
1,0.9375,0.34375,0.28125,0.59375,0.15625,0.1875,2.7331180572509766,4.100306510925293,4.522772789001465,3.7793774604797363,4.750822067260742,0.24813124537467957,0.24642500281333923,0.2525687515735626,0.24848750233650208,0.2535937428474426,0.5180624723434448,4.532595157623291,4.530860900878906,4.509001731872559,4.5244927406311035,4.497406482696533
2,0.3125,0.84375,0.25,0.84375,0.40625,0.0625,4.1153244972229,2.652066230773926,4.359903812408447,2.743823766708374,4.137970924377441,0.31888750195503235,0.31667500734329224,0.3211687505245209,0.3257812559604645,0.3226437568664551,0.5951187610626221,4.120665550231934,4.137182235717773,4.109579086303711,4.112796783447266,4.1057868003845215
3,0.875,0.75,0.21875,0.875,0.34375,0.1875,2.370105266571045,2.8601186275482178,4.408708095550537,2.4606821537017822,4.053122520446777,0.3702312409877777,0.36745625734329224,0.36780625581741333,0.3677312433719635,0.3665062487125397,0.6425999999046326,3.8275046348571777,3.8382835388183594,3.8276078701019287,3.8411507606506348,3.8308498859405518
4,0.28125,0.53125,0.90625,0.9375,0.9375,0.0,4.0239057540893555,3.5469822883605957,2.294203758239746,1.6095519065856934,1.7305490970611572,0.400606244802475,0.3894062638282776,0.3920312523841858,0.400362491607666,0.4011875092983246,0.6706374883651733,3.623866319656372,3.679466485977173,3.6539344787597656,3.6420116424560547,3.62741756439209
5,0.96875,0.34375,0.40625,0.34375,1.0,0.1875,1.783121943473816,3.935304641723633,3.630307674407959,4.002227783203125,1.4387089014053345,0.4204375147819519,0.40376248955726624,0.40478751063346863,0.41715624928474426,0.41464999318122864,0.6888124942779541,3.4767823219299316,3.562666416168213,3.539210081100464,3.517289876937866,3.507080554962158
6,0.9375,0.96875,0.84375,0.96875,1.0,0.28125,1.3854191303253174,1.442305088043213,2.2266507148742676,1.2852951288223267,1.4923226833343506,0.42989376187324524,0.413875013589859,0.41580626368522644,0.42701876163482666,0.4292125105857849,0.7015562653541565,3.388031244277954,3.470360040664673,3.4450936317443848,3.4257328510284424,3.3974051475524902
7,0.90625,0.9375,0.84375,0.9375,0.9375,0.28125,1.306207299232483,2.000420093536377,2.2176530361175537,1.8984196186065674,1.7974040508270264,0.4354437589645386,0.4236062467098236,0.42198124527931213,0.4307500123977661,0.4324687421321869,0.7093750238418579,3.3231821060180664,3.3907148838043213,3.3811562061309814,3.3670897483825684,3.341890573501587
8,0.96875,1.0,0.375,1.0,1.0,0.21875,1.111578345298767,0.7551416158676147,3.4076242446899414,0.9608399868011475,1.360144853591919,0.438337504863739,0.42663124203681946,0.4263625144958496,0.4337937533855438,0.433656245470047,0.7139875292778015,3.273885488510132,3.341214895248413,3.325223445892334,3.3214268684387207,3.2996604442596436
9,1.0,0.96875,1.0,1.0,0.53125,0.09375,0.9791245460510254,1.2664563655853271,0.7202220559120178,0.788205623626709,3.139270305633545,0.4380062520503998,0.43235623836517334,0.42973750829696655,0.4388374984264374,0.4372124969959259,0.7200937271118164,3.2430827617645264,3.287196159362793,3.2780702114105225,3.268733263015747,3.256964683532715
10,1.0,0.34375,0.96875,1.0,0.96875,0.28125,0.6263986825942993,3.7625842094421387,1.388847827911377,0.6658792495727539,0.845266580581665,0.4398125112056732,0.4361562430858612,0.432881236076355,0.444599986076355,0.4394499957561493,0.7255874872207642,3.209650993347168,3.2483649253845215,3.241175413131714,3.2170181274414062,3.2203774452209473
11,1.0,0.9375,0.96875,0.96875,0.40625,0.1875,0.8591313362121582,1.1215250492095947,0.70585697889328,1.1758190393447876,3.3690855503082275,0.43937501311302185,0.43943750858306885,0.43611249327659607,0.4455312490463257,0.4375312626361847,0.7292937636375427,3.195223331451416,3.2099688053131104,3.2089784145355225,3.1882131099700928,3.202378511428833
12,0.96875,1.0,0.9375,1.0,1.0,0.125,0.7415506839752197,0.5524994134902954,1.8922350406646729,0.6894950866699219,0.7931067943572998,0.4344249963760376,0.4387437403202057,0.4360187351703644,0.44437500834465027,0.43943125009536743,0.7305999994277954,3.186558246612549,3.1914358139038086,3.1852729320526123,3.1705620288848877,3.180281162261963
13,1.0,1.0,1.0,0.375,1.0,0.0,0.42024922370910645,0.48713019490242004,0.5367350578308105,3.2844619750976562,0.6847653985023499,0.4322437644004822,0.4364437460899353,0.4356687366962433,0.44359999895095825,0.4366374909877777,0.7308124899864197,3.179931163787842,3.1846706867218018,3.1690778732299805,3.1572442054748535,3.170203447341919
14,0.28125,1.0,1.0,1.0,1.0,0.0,3.79500675201416,0.5261936187744141,0.3956507444381714,0.5765999555587769,0.5363829731941223,0.4304249882698059,0.434612512588501,0.4317624866962433,0.44256874918937683,0.43428125977516174,0.7312062382698059,3.169569253921509,3.17527174949646,3.166965961456299,3.1428332328796387,3.162036657333374
