,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.09375,0.15625,0.0625,0.03125,0.25,0.0,5.228867530822754,5.136878967285156,5.191445350646973,5.479412078857422,4.986507415771484,0.11807499825954437,0.12156250327825546,0.12316250056028366,0.11573749780654907,0.12261874973773956,0.32899999618530273,5.226016998291016,5.207146167755127,5.1930718421936035,5.2108001708984375,5.18814754486084
1,0.125,0.65625,0.28125,0.25,0.25,0.03125,4.984253883361816,3.5719902515411377,4.498320579528809,4.7232184410095215,4.575915813446045,0.24742500483989716,0.2496812492609024,0.25107499957084656,0.25097501277923584,0.25750625133514404,0.5135687589645386,4.550194263458252,4.540020942687988,4.5263671875,4.521256446838379,4.495462417602539
2,0.84375,0.34375,0.25,0.90625,0.625,0.09375,2.5904977321624756,4.1306939125061035,4.7467546463012695,2.15786075592041,3.2723002433776855,0.32330000400543213,0.3208500146865845,0.3221312463283539,0.32673126459121704,0.3266249895095825,0.5891187787055969,4.11775016784668,4.13659143447876,4.123448371887207,4.1015238761901855,4.0961809158325195
3,0.40625,0.71875,0.375,0.75,0.9375,0.0,3.8304834365844727,3.0786616802215576,3.9029946327209473,2.950929641723633,2.0834522247314453,0.36940625309944153,0.365143746137619,0.366287499666214,0.37898126244544983,0.36298125982284546,0.633706271648407,3.8362882137298584,3.8585562705993652,3.8485372066497803,3.806504726409912,3.85132098197937
4,0.9375,0.75,0.96875,0.40625,0.3125,0.0,2.1488237380981445,2.8473405838012695,1.4874812364578247,3.7935876846313477,3.9534912109375,0.3971562385559082,0.39102500677108765,0.3895687460899353,0.4055750072002411,0.3871937394142151,0.6627374887466431,3.648690700531006,3.665154218673706,3.67097544670105,3.6159305572509766,3.682598829269409
5,0.6875,0.34375,1.0,0.40625,0.875,0.125,3.0339198112487793,3.9070370197296143,1.0686434507369995,3.7548599243164062,2.1789021492004395,0.40883123874664307,0.40597501397132874,0.4092937409877777,0.41946250200271606,0.40719375014305115,0.6820874810218811,3.5423460006713867,3.543351650238037,3.5347495079040527,3.493337869644165,3.5450570583343506
6,0.90625,0.9375,1.0,1.0,0.96875,0.03125,1.6724445819854736,1.744962453842163,1.0613698959350586,1.1026817560195923,1.236569881439209,0.41843125224113464,0.4232749938964844,0.4211687445640564,0.43623751401901245,0.41846251487731934,0.6946750283241272,3.4512245655059814,3.4270381927490234,3.435645341873169,3.3787784576416016,3.4463391304016113
7,1.0,1.0,1.0,1.0,0.96875,0.0625,1.2546145915985107,1.0305746793746948,1.0757865905761719,1.124646782875061,1.3090713024139404,0.42854374647140503,0.4305187463760376,0.4312874972820282,0.4379250109195709,0.43027499318122864,0.7042187452316284,3.370924949645996,3.3522350788116455,3.3485219478607178,3.326453447341919,3.3626773357391357
8,0.96875,1.0,0.4375,1.0,0.9375,0.15625,1.2715401649475098,0.9146169424057007,3.3161087036132812,0.9274716377258301,1.4826197624206543,0.43681249022483826,0.4347187578678131,0.4371874928474426,0.4390000104904175,0.4330750107765198,0.7121562361717224,3.3021292686462402,3.3000996112823486,3.292231559753418,3.2860612869262695,3.3166086673736572
9,0.4375,0.40625,0.96875,1.0,1.0,0.3125,3.370400905609131,3.8168067932128906,1.6547625064849854,1.0579718351364136,1.1060925722122192,0.439731240272522,0.4383687376976013,0.4416312575340271,0.4401562511920929,0.4379499852657318,0.7178124785423279,3.258397340774536,3.2576520442962646,3.245509624481201,3.2484140396118164,3.26724910736084
10,1.0,0.96875,1.0,1.0,0.9375,0.21875,1.0604666471481323,0.9802314043045044,0.6573560237884521,0.8975268602371216,1.6543011665344238,0.44170624017715454,0.4437062442302704,0.44020625948905945,0.44040626287460327,0.4386187493801117,0.7225375175476074,3.2187483310699463,3.2113640308380127,3.216601848602295,3.222404956817627,3.234314441680908
11,1.0,0.96875,1.0,0.96875,0.96875,0.1875,0.6180447340011597,1.1038333177566528,0.7850617170333862,0.8134044408798218,1.2908474206924438,0.4381062388420105,0.4456937611103058,0.4401187598705292,0.43683749437332153,0.4401499927043915,0.7244187593460083,3.210052251815796,3.1798501014709473,3.197951078414917,3.210916519165039,3.2048656940460205
12,0.28125,1.0,0.9375,1.0,0.96875,0.0,3.788522243499756,0.7041177749633789,1.019235372543335,0.5270251631736755,1.122551679611206,0.4383687376976013,0.4458250105381012,0.4411124885082245,0.4373687505722046,0.438462495803833,0.7268624901771545,3.1869723796844482,3.154348134994507,3.169633626937866,3.188755512237549,3.1885247230529785
13,0.96875,1.0,1.0,0.78125,1.0,0.15625,0.6597243547439575,0.512525737285614,0.7019902467727661,2.115999460220337,0.6964372396469116,0.43985626101493835,0.4456250071525574,0.4458875060081482,0.4399375021457672,0.4368250072002411,0.7302500009536743,3.1631124019622803,3.139310836791992,3.13368558883667,3.1574182510375977,3.174873113632202
14,0.96875,0.96875,1.0,1.0,1.0,0.34375,0.6119018793106079,0.8345342874526978,0.6370114088058472,0.4640224874019623,0.6101661920547485,0.4346500039100647,0.443325012922287,0.44591251015663147,0.43950626254081726,0.43924999237060547,0.7314062714576721,3.1624789237976074,3.1309046745300293,3.112903594970703,3.1421992778778076,3.149412155151367
