,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.5289999842643738,0.4819999933242798,0.5040000081062317,0.5224999785423279,0.47850000858306885,0.4821000099182129,1.341151237487793,1.3914036750793457,1.407006025314331,1.4089078903198242
1,0.6420000195503235,0.6119999885559082,0.5770000219345093,0.6115999817848206,0.567799985408783,0.5809000134468079,1.205034613609314,1.0795643329620361,1.1940664052963257,1.1664363145828247
2,0.6660000085830688,0.640999972820282,0.6190000176429749,0.65420001745224,0.6335999965667725,0.6136000156402588,1.114606261253357,0.8838914632797241,1.0276638269424438,1.077624797821045
3,0.7279999852180481,0.6949999928474426,0.6830000281333923,0.6965000033378601,0.6608999967575073,0.6689000129699707,0.8479640483856201,0.8880080580711365,0.9447816610336304,0.929283618927002
4,0.7369999885559082,0.7170000076293945,0.7059999704360962,0.7182999849319458,0.6919000148773193,0.6930000185966492,0.8701087236404419,0.8655747771263123,0.8800808787345886,0.8613478541374207
5,0.7639999985694885,0.7419999837875366,0.7250000238418579,0.7365999817848206,0.7067000269889832,0.7077999711036682,0.9788303971290588,0.639380693435669,0.8182215094566345,0.8285443186759949
6,0.7749999761581421,0.7239999771118164,0.7429999709129333,0.7563999891281128,0.7264999747276306,0.7221999764442444,0.5639946460723877,0.9057314395904541,0.7805525660514832,0.7930619120597839
7,0.8040000200271606,0.7879999876022339,0.753000020980835,0.7681000232696533,0.7329000234603882,0.7437000274658203,0.7048958539962769,0.6546652317047119,0.744714617729187,0.730728805065155
8,0.8100000023841858,0.777999997138977,0.7689999938011169,0.7889000177383423,0.7522000074386597,0.7609000205993652,0.6460028886795044,0.7469451427459717,0.7013235688209534,0.6898500919342041
9,0.8309999704360962,0.800000011920929,0.781000018119812,0.7924000024795532,0.7638999819755554,0.7649000287055969,0.596380889415741,0.6087340116500854,0.6673747301101685,0.6810426115989685
10,0.8399999737739563,0.8019999861717224,0.8019999861717224,0.8015000224113464,0.7652000188827515,0.7760999798774719,0.7328058481216431,0.5335541367530823,0.6737747192382812,0.6400822997093201
11,0.847000002861023,0.8100000023841858,0.8130000233650208,0.8087999820709229,0.7784000039100647,0.7888000011444092,0.7275749444961548,0.4128726124763489,0.6497307419776917,0.6153823733329773
12,0.8690000176429749,0.8320000171661377,0.8320000171661377,0.8149999976158142,0.7839999794960022,0.7958999872207642,0.5160959362983704,0.5402826070785522,0.6321374773979187,0.5934593677520752
13,0.8629999756813049,0.8270000219345093,0.8209999799728394,0.8208000063896179,0.7871999740600586,0.7935000061988831,0.41550129652023315,0.5805202722549438,0.6268377900123596,0.5934799909591675
14,0.871999979019165,0.8420000076293945,0.8389999866485596,0.821399986743927,0.7910000085830688,0.7978000044822693,0.5788061618804932,0.42423784732818604,0.6096570491790771,0.5847859978675842
15,0.8859999775886536,0.859000027179718,0.8579999804496765,0.8292999863624573,0.7968999743461609,0.807699978351593,0.4363820254802704,0.396605908870697,0.5918607711791992,0.5620340704917908
16,0.8809999823570251,0.8500000238418579,0.8539999723434448,0.8331000208854675,0.8029999732971191,0.805899977684021,0.39945292472839355,0.37775152921676636,0.5846126079559326,0.5620273351669312
17,0.8999999761581421,0.8600000143051147,0.8669999837875366,0.8378999829292297,0.8039000034332275,0.8162999749183655,0.4232589602470398,0.5380321741104126,0.5704072117805481,0.5451677441596985
18,0.9020000100135803,0.8759999871253967,0.8700000047683716,0.8450000286102295,0.8125,0.8174999952316284,0.30978792905807495,0.603164553642273,0.563523530960083,0.5331155061721802
19,0.902999997138977,0.8859999775886536,0.8700000047683716,0.8456000089645386,0.8144999742507935,0.8179000020027161,0.37554407119750977,0.42423340678215027,0.5417793989181519,0.5381882190704346
20,0.9089999794960022,0.8830000162124634,0.8859999775886536,0.843999981880188,0.8162000179290771,0.815500020980835,0.667577862739563,0.2149588167667389,0.538213849067688,0.5615849494934082
21,0.9210000038146973,0.8849999904632568,0.8769999742507935,0.843500018119812,0.8203999996185303,0.8205000162124634,0.421934574842453,0.3446492850780487,0.542472779750824,0.526800811290741
22,0.9120000004768372,0.8799999952316284,0.8790000081062317,0.8461999893188477,0.8216999769210815,0.810699999332428,0.6426301598548889,0.4393998384475708,0.5398677587509155,0.5627378225326538
23,0.9229999780654907,0.8980000019073486,0.902999997138977,0.8565999865531921,0.8310999870300293,0.826200008392334,0.34832751750946045,0.25743573904037476,0.5139448046684265,0.523938775062561
24,0.9240000247955322,0.8960000276565552,0.8960000276565552,0.8564000129699707,0.830299973487854,0.8241999745368958,0.18577438592910767,0.2643946409225464,0.5184837579727173,0.5200119614601135
25,0.9340000152587891,0.9120000004768372,0.9110000133514404,0.8537999987602234,0.8259000182151794,0.8307999968528748,0.3315286934375763,0.18226000666618347,0.5188125967979431,0.5173924565315247
26,0.9290000200271606,0.9039999842643738,0.8999999761581421,0.85589998960495,0.8274999856948853,0.8341000080108643,0.3288169503211975,0.43014243245124817,0.5318519473075867,0.5108987092971802
27,0.9390000104904175,0.9120000004768372,0.9010000228881836,0.8561000227928162,0.8252000212669373,0.8319000005722046,0.444225937128067,0.3010879456996918,0.5445654988288879,0.5122219920158386
28,0.9340000152587891,0.8939999938011169,0.906000018119812,0.8561999797821045,0.8234999775886536,0.833299994468689,0.3249984085559845,0.23252761363983154,0.5420809388160706,0.5119931697845459
29,0.9409999847412109,0.9150000214576721,0.9039999842643738,0.8611999750137329,0.8331000208854675,0.8190000057220459,0.3427109718322754,0.26923221349716187,0.5194759964942932,0.5558977723121643
30,0.9459999799728394,0.9259999990463257,0.9169999957084656,0.8601999878883362,0.8325999975204468,0.8373000025749207,0.34222739934921265,0.3265726566314697,0.5223236083984375,0.5174429416656494
31,0.9480000138282776,0.9259999990463257,0.9259999990463257,0.8593999743461609,0.8346999883651733,0.8299999833106995,0.41113516688346863,0.22629907727241516,0.5166757106781006,0.5343366265296936
32,0.9549999833106995,0.9290000200271606,0.921999990940094,0.8648999929428101,0.8393999934196472,0.8335000276565552,0.212539404630661,0.15831723809242249,0.5113756060600281,0.5239372849464417
33,0.9449999928474426,0.9139999747276306,0.9229999780654907,0.8668000102043152,0.8356000185012817,0.8349000215530396,0.1824180781841278,0.14387691020965576,0.5194372534751892,0.5216001868247986
34,0.9589999914169312,0.9300000071525574,0.9240000247955322,0.8676999807357788,0.8309999704360962,0.8443999886512756,0.2048967331647873,0.11149488389492035,0.52536541223526,0.500598669052124
35,0.9610000252723694,0.9309999942779541,0.9359999895095825,0.8659999966621399,0.8349000215530396,0.8410999774932861,0.22774101793766022,0.31786611676216125,0.5291233658790588,0.5175772309303284
36,0.9570000171661377,0.9350000023841858,0.9430000185966492,0.8636000156402588,0.8314999938011169,0.8396000266075134,0.24538831412792206,0.393559992313385,0.5469722151756287,0.5271108150482178
37,0.9670000076293945,0.9459999799728394,0.9190000295639038,0.868399977684021,0.8349999785423279,0.8410000205039978,0.25084593892097473,0.32884910702705383,0.5344889760017395,0.520237147808075
38,0.9700000286102295,0.9440000057220459,0.9380000233650208,0.8659999966621399,0.8357999920845032,0.8399999737739563,0.15526975691318512,0.18658185005187988,0.5362531542778015,0.5230007171630859
39,0.9760000109672546,0.9399999976158142,0.9559999704360962,0.8675000071525574,0.8371999859809875,0.8385000228881836,0.06430169939994812,0.06833415478467941,0.5368742942810059,0.5317346453666687
40,0.9679999947547913,0.9470000267028809,0.9399999976158142,0.8690000176429749,0.8374999761581421,0.8371000289916992,0.059703826904296875,0.05219033733010292,0.5303698778152466,0.5456536412239075
41,0.9739999771118164,0.9520000219345093,0.9330000281333923,0.871999979019165,0.8406000137329102,0.8381999731063843,0.07699619233608246,0.17562413215637207,0.5426855683326721,0.5449115037918091
42,0.9789999723434448,0.9509999752044678,0.9490000009536743,0.8684999942779541,0.8375999927520752,0.8463000059127808,0.251193642616272,0.21870294213294983,0.5624134540557861,0.5354991555213928
43,0.9729999899864197,0.9390000104904175,0.9330000281333923,0.8744999766349792,0.8432000279426575,0.8403000235557556,0.1119755208492279,0.2123182862997055,0.5578965544700623,0.5483571290969849
44,0.9710000157356262,0.9430000185966492,0.9419999718666077,0.8654999732971191,0.8360999822616577,0.8410999774932861,0.052275318652391434,0.37179186940193176,0.5819445252418518,0.5671989321708679
45,0.9750000238418579,0.9449999928474426,0.9300000071525574,0.8671000003814697,0.836899995803833,0.8425999879837036,0.0368831567466259,0.08146937191486359,0.5852848887443542,0.5607150197029114
46,0.9789999723434448,0.9409999847412109,0.953000009059906,0.8716999888420105,0.8395000100135803,0.8413000106811523,0.11398600041866302,0.28204354643821716,0.5775808691978455,0.5598207712173462
47,0.9810000061988831,0.9620000123977661,0.9570000171661377,0.8691999912261963,0.8416000008583069,0.8438000082969666,0.2582221031188965,0.06409715861082077,0.5619103312492371,0.5604041814804077
