,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.016794942319393158,0.013266373425722122,0.8927000164985657,0.8902999758720398,0.8924999833106995,0.36699092388153076,0.37320831418037415
1,1.0,1.0,1.0,0.003349337261170149,0.006347106769680977,0.8950999975204468,0.8934999704360962,0.8945000171661377,0.37002134323120117,0.3751974105834961
2,1.0,1.0,1.0,0.002203773707151413,0.0019053847063332796,0.8949999809265137,0.8939999938011169,0.8956000208854675,0.3785463571548462,0.3818637728691101
3,1.0,1.0,1.0,0.0021918693091720343,0.0015365949366241693,0.8945000171661377,0.8938000202178955,0.8952999711036682,0.386508971452713,0.3879757225513458
4,1.0,1.0,1.0,0.0014979802072048187,0.0011082267155870795,0.8950999975204468,0.8930000066757202,0.8963000178337097,0.39121365547180176,0.3953436613082886
5,1.0,1.0,1.0,0.0008211404783651233,0.0018186314264312387,0.8950999975204468,0.892799973487854,0.8962000012397766,0.3982255756855011,0.4002118706703186
6,1.0,1.0,1.0,0.0007147854776121676,0.0007003762293606997,0.8950999975204468,0.8934000134468079,0.8959000110626221,0.4012731909751892,0.4048583507537842
7,1.0,1.0,1.0,0.0007008446846157312,0.0005874907365068793,0.8949999809265137,0.8925999999046326,0.8955000042915344,0.40576690435409546,0.4093793034553528
8,1.0,1.0,1.0,0.0003693012986332178,0.0004932660376653075,0.8949999809265137,0.8924999833106995,0.8945000171661377,0.409792959690094,0.41300860047340393
9,1.0,1.0,1.0,0.0004478045448195189,0.0004889812553301454,0.8946999907493591,0.8927000164985657,0.8946999907493591,0.4135255813598633,0.41606494784355164
