,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,0.9983333349227905,1.0,0.8988999724388123,0.8876000046730042,0.8863000273704529,0.8709999918937683,0.8913000226020813,0.0017495624488219619,0.0021089655347168446,0.016652490943670273,0.0017930902540683746,0.42491453886032104,0.4333782196044922,0.48645830154418945,0.38809043169021606
1,1.0,1.0,1.0,1.0,1.0,0.9034000039100647,0.8959000110626221,0.8968999981880188,0.8938999772071838,0.8959000110626221,0.0011920405086129904,0.0005298031028360128,0.0007822937332093716,0.000726468744687736,0.4071972072124481,0.404033899307251,0.4205155372619629,0.38727298378944397
2,1.0,1.0,1.0,1.0,1.0,0.9049000144004822,0.8970000147819519,0.8981999754905701,0.8974000215530396,0.8980000019073486,0.0002670841058716178,0.00034092110581696033,0.0004525361000560224,0.0005267079686746001,0.406393438577652,0.40261995792388916,0.4173697233200073,0.3899577558040619
3,1.0,1.0,1.0,1.0,1.0,0.9054999947547913,0.897599995136261,0.8986999988555908,0.8978000283241272,0.8988999724388123,0.00016364018665626645,0.00020428464631550014,0.0004927771515212953,0.0003054330591112375,0.4083414077758789,0.4049687683582306,0.4177324175834656,0.3937221169471741
4,1.0,1.0,1.0,1.0,1.0,0.9063000082969666,0.8985000252723694,0.899399995803833,0.8989999890327454,0.8992999792098999,0.00017995007510762662,0.00013625354040414095,0.00017970232875086367,0.00014602966257371008,0.4110243022441864,0.4079965651035309,0.4197711944580078,0.39670711755752563
5,1.0,1.0,1.0,1.0,1.0,0.9068999886512756,0.899399995803833,0.9003999829292297,0.899399995803833,0.9002000093460083,0.00021344271954149008,0.0002665728679858148,0.0001896645117085427,0.00018530186207499355,0.4129706025123596,0.4100496470928192,0.42109444737434387,0.3995555341243744
6,1.0,1.0,1.0,1.0,1.0,0.9071999788284302,0.8996000289916992,0.9006999731063843,0.8999000191688538,0.9006999731063843,0.00018025448662228882,0.00017740795738063753,0.00012789697211701423,8.07180258561857e-05,0.41537344455718994,0.4130910038948059,0.42250555753707886,0.4030489921569824
7,1.0,1.0,1.0,1.0,1.0,0.9068999886512756,0.9000999927520752,0.9003999829292297,0.8999000191688538,0.9007999897003174,8.77561469678767e-05,0.00010469908738741651,0.00013856208533979952,0.00014664317131973803,0.41774073243141174,0.41561952233314514,0.4247402250766754,0.4063611924648285
8,1.0,1.0,1.0,1.0,1.0,0.9071999788284302,0.900600016117096,0.9007999897003174,0.9000999927520752,0.9009000062942505,0.0002328703849343583,0.00010710219794418663,0.0001414972939528525,5.970005440758541e-05,0.41881412267684937,0.41764378547668457,0.42615190148353577,0.4087543487548828
9,1.0,1.0,1.0,1.0,1.0,0.9074000120162964,0.9006999731063843,0.9003999829292297,0.9007999897003174,0.9007999897003174,5.310845881467685e-05,6.03816588409245e-05,8.036900544539094e-05,0.00011458374501671642,0.42052245140075684,0.41951483488082886,0.4274824559688568,0.4101439416408539
