,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.8942000269889832,0.8946999907493591,0.8902000188827515,0.0030061255674809217,0.004352076444774866,0.38765057921409607,0.3971826136112213
1,1.0,1.0,1.0,0.8996000289916992,0.8985999822616577,0.8955000042915344,0.0004432781715877354,0.00036296388134360313,0.3839053809642792,0.39014989137649536
2,1.0,1.0,1.0,0.9000999927520752,0.8995000123977661,0.8966000080108643,0.00028305378509685397,0.0002756346366368234,0.3862993121147156,0.39182665944099426
3,1.0,1.0,1.0,0.9003000259399414,0.8992999792098999,0.8973000049591064,0.0002854984486475587,0.00018493362586013973,0.3905010521411896,0.39549168944358826
4,1.0,1.0,1.0,0.9000999927520752,0.8991000056266785,0.8981000185012817,0.00022904551587998867,0.0001659583067521453,0.3956243395805359,0.40023067593574524
5,1.0,1.0,1.0,0.9014000296592712,0.899399995803833,0.8985000252723694,0.00015097545110620558,0.00013924733502790332,0.39867573976516724,0.4028466045856476
6,1.0,1.0,1.0,0.9016000032424927,0.8998000025749207,0.8982999920845032,0.00013613417104352266,0.0001876223977888003,0.4013272523880005,0.40554186701774597
7,1.0,1.0,1.0,0.9014999866485596,0.8998000025749207,0.8982999920845032,0.0001971678575500846,7.254310185089707e-05,0.40436986088752747,0.4085466265678406
8,1.0,1.0,1.0,0.9014999866485596,0.8999999761581421,0.8981999754905701,9.760376997292042e-05,7.796753197908401e-05,0.40691325068473816,0.410861074924469
9,1.0,1.0,1.0,0.9009000062942505,0.8999999761581421,0.8984000086784363,6.451061926782131e-05,6.861686415504664e-05,0.4100058674812317,0.4138997197151184
