,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9123333096504211,0.8920000195503235,0.8730000257492065,0.8843333125114441,0.8736666440963745,0.871999979019165,0.8924000263214111,0.8689000010490417,0.8568999767303467,0.8671000003814697,0.8561000227928162,0.8521000146865845,0.09172507375478745,0.8671854734420776,0.4635956883430481,0.6472601294517517,0.39951270818710327,0.43991366028785706,0.4501033127307892,0.433535099029541,0.4617014229297638,0.4617156386375427
1,0.921999990940094,0.9073333144187927,0.9126666784286499,0.9053333401679993,0.9126666784286499,0.9106666445732117,0.9024999737739563,0.8851000070571899,0.8797000050544739,0.8755000233650208,0.886900007724762,0.8880000114440918,0.16111263632774353,0.07861065864562988,0.09299217164516449,0.012377322651445866,0.4703406095504761,0.38122841715812683,0.39547044038772583,0.4130478501319885,0.3713530898094177,0.37313929200172424
2,0.9279999732971191,0.9229999780654907,0.9176666736602783,0.9213333129882812,0.9206666946411133,0.9106666445732117,0.9031000137329102,0.899399995803833,0.8895999789237976,0.8914999961853027,0.8924999833106995,0.8898000121116638,0.6174154281616211,0.48963993787765503,0.024562474340200424,0.9624502658843994,0.45329347252845764,0.34324535727500916,0.35459959506988525,0.3649125099182129,0.36800265312194824,0.3624334931373596
3,0.9296666383743286,0.9190000295639038,0.9236666560173035,0.9243333339691162,0.9183333516120911,0.9173333048820496,0.90829998254776,0.8952999711036682,0.8956999778747559,0.899399995803833,0.8925999999046326,0.8873000144958496,0.2769952416419983,0.03319009393453598,0.02555374801158905,0.2989155054092407,0.13431495428085327,0.36629635095596313,0.3465149998664856,0.34625622630119324,0.36945605278015137,0.3692263960838318
4,0.9286666512489319,0.9169999957084656,0.9283333420753479,0.925000011920929,0.9283333420753479,0.9269999861717224,0.906499981880188,0.8924999833106995,0.900600016117096,0.8928999900817871,0.9014000296592712,0.8974999785423279,0.1394696980714798,0.021409600973129272,0.0068076071329414845,0.039448462426662445,0.17760950326919556,0.36647868156433105,0.33281487226486206,0.35812196135520935,0.3411824107170105,0.34446680545806885
5,0.9306666851043701,0.9229999780654907,0.9273333549499512,0.9236666560173035,0.9293333292007446,0.9293333292007446,0.907800018787384,0.8971999883651733,0.9031999707221985,0.8978000283241272,0.9031000137329102,0.9038000106811523,0.07293586432933807,0.043286923319101334,0.022727565839886665,0.007822297513484955,0.00805457029491663,0.3550550639629364,0.33210787177085876,0.3626367151737213,0.3380228877067566,0.33709096908569336
6,0.9326666593551636,0.9259999990463257,0.9303333163261414,0.9269999861717224,0.9326666593551636,0.9240000247955322,0.9099000096321106,0.8973000049591064,0.9052000045776367,0.9018999934196472,0.9041000008583069,0.8931999802589417,0.011705219745635986,0.21363744139671326,0.003825751133263111,0.011789402924478054,0.005351848900318146,0.3573433458805084,0.33335694670677185,0.3466668128967285,0.34086838364601135,0.36824193596839905
7,0.9309999942779541,0.9240000247955322,0.9246666431427002,0.9279999732971191,0.9293333292007446,0.9306666851043701,0.9067999720573425,0.8981000185012817,0.8996999859809875,0.9027000069618225,0.9017999768257141,0.9035999774932861,0.005286427680402994,0.016011269763112068,0.016949905082583427,0.012474562972784042,0.006999372038990259,0.3550902307033539,0.3518160581588745,0.34837374091148376,0.34715089201927185,0.3394358456134796
8,0.9326666593551636,0.9256666898727417,0.9283333420753479,0.9283333420753479,0.9300000071525574,0.9303333163261414,0.9079999923706055,0.8989999890327454,0.9038000106811523,0.902899980545044,0.9027000069618225,0.9047999978065491,0.06303814053535461,0.004846475087106228,0.003329227212816477,0.010187624953687191,0.0028139096684753895,0.35303008556365967,0.34351155161857605,0.3500494062900543,0.3489826023578644,0.33978328108787537
9,0.9300000071525574,0.9273333549499512,0.9296666383743286,0.9276666641235352,0.9306666851043701,0.9316666722297668,0.9085000157356262,0.8995000123977661,0.9036999940872192,0.8985000252723694,0.9035999774932861,0.9047999978065491,0.012689143419265747,0.002931455848738551,0.0032829486299306154,0.11100874096155167,0.05479307100176811,0.35354673862457275,0.3455486297607422,0.36487439274787903,0.34805965423583984,0.3428201675415039
