,acc,val_acc,loss,val_loss
0,0.9073333144187927,0.902899980545044,0.7787295579910278,0.3278743028640747
1,0.9204166531562805,0.9174000024795532,0.2060442715883255,0.27924197912216187
2,0.9235833287239075,0.9135000109672546,0.0986197367310524,0.28026488423347473
3,0.9296666383743286,0.9210000038146973,0.022812120616436005,0.26104792952537537
4,0.9322500228881836,0.9261000156402588,0.01133827492594719,0.2448572814464569
5,0.9347500205039978,0.9243999719619751,0.02845602110028267,0.24882665276527405
6,0.934499979019165,0.925000011920929,0.013467127457261086,0.2445121854543686
7,0.9335833191871643,0.9240999817848206,0.016541024670004845,0.2512848973274231
8,0.9396666884422302,0.9279000163078308,0.019950803369283676,0.24162675440311432
9,0.9356666803359985,0.9251999855041504,0.012231387197971344,0.2545921802520752
