,acc,val_acc,loss,val_loss
0,0.9555833339691162,0.9358999729156494,0.19655220210552216,0.21648240089416504
1,0.9746666550636292,0.9473999738693237,0.07416101545095444,0.17001201212406158
2,0.9855833053588867,0.9535999894142151,0.04083498194813728,0.15124160051345825
3,0.9927499890327454,0.9591000080108643,0.08416478335857391,0.13714556396007538
4,0.9955000281333923,0.9591000080108643,0.030530935153365135,0.13454501330852509
5,0.9980000257492065,0.9621000289916992,0.02806605026125908,0.12567225098609924
6,0.9984166622161865,0.9624000191688538,0.01687803864479065,0.1293657422065735
7,0.9987499713897705,0.9621999859809875,0.0117805739864707,0.13010354340076447
8,0.9994999766349792,0.9623000025749207,0.008024821057915688,0.12679976224899292
9,0.9994166493415833,0.9621999859809875,0.004064023494720459,0.12883426249027252
