,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.38600000739097595,0.3540000021457672,0.37400001287460327,0.3792000114917755,0.3433000147342682,0.3377000093460083,1.9572248458862305,1.9003269672393799,1.7655447721481323,1.7653957605361938
1,0.44600000977516174,0.4359999895095825,0.4059999883174896,0.4431999921798706,0.42149999737739563,0.41019999980926514,1.6350913047790527,2.0090417861938477,1.55086088180542,1.582858920097351
2,0.5260000228881836,0.48399999737739563,0.46799999475479126,0.4952999949455261,0.4560000002384186,0.4625000059604645,1.7288602590560913,1.4971133470535278,1.4723237752914429,1.4761136770248413
3,0.5379999876022339,0.5019999742507935,0.47600001096725464,0.5390999913215637,0.4916999936103821,0.4717000126838684,1.477462887763977,1.7298740148544312,1.408386468887329,1.4516136646270752
4,0.5799999833106995,0.5440000295639038,0.5559999942779541,0.5672000050544739,0.5260999798774719,0.5302000045776367,1.1280096769332886,1.2412109375,1.3107078075408936,1.30062735080719
5,0.5820000171661377,0.5799999833106995,0.5559999942779541,0.5911999940872192,0.5684000253677368,0.5285999774932861,1.111572504043579,1.2272672653198242,1.1956409215927124,1.2902183532714844
6,0.6179999709129333,0.5580000281333923,0.578000009059906,0.5961999893188477,0.5575000047683716,0.5623000264167786,1.1919350624084473,1.0117899179458618,1.2238432168960571,1.226299524307251
7,0.6340000033378601,0.621999979019165,0.6119999885559082,0.6180999875068665,0.5896000266075134,0.5819000005722046,1.1775715351104736,1.0735713243484497,1.1480052471160889,1.1474218368530273
8,0.6779999732971191,0.621999979019165,0.628000020980835,0.6349999904632568,0.6061999797821045,0.5859000086784363,0.8032386898994446,1.2980411052703857,1.1049574613571167,1.1537866592407227
9,0.6539999842643738,0.6119999885559082,0.6200000047683716,0.6482999920845032,0.6043999791145325,0.614300012588501,0.8181487321853638,0.9843919277191162,1.104202389717102,1.0856542587280273
10,0.6660000085830688,0.6420000195503235,0.628000020980835,0.6606000065803528,0.6266000270843506,0.6291000247001648,1.2023885250091553,1.5195858478546143,1.041225552558899,1.0682427883148193
11,0.6840000152587891,0.6480000019073486,0.6499999761581421,0.6588000059127808,0.6287999749183655,0.6220999956130981,0.9698829650878906,1.001383662223816,1.0410064458847046,1.0720643997192383
12,0.7039999961853027,0.6779999732971191,0.6420000195503235,0.6728000044822693,0.6381999850273132,0.6403999924659729,0.7255299091339111,0.6643179655075073,1.0089243650436401,1.0266367197036743
