,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.65625,0.625,0.65625,0.5625,0.6875,0.125,3.185792922973633,3.24216365814209,3.237820625305176,3.0836472511291504,2.963776111602783,0.6801499724388123,0.6625499725341797,0.6773499846458435,0.6617500185966492,0.6662499904632568,0.9465000033378601,2.734283447265625,2.813849925994873,2.741994619369507,2.810534715652466,2.7724220752716064
1,0.71875,0.875,0.71875,0.90625,0.84375,0.75,2.6082026958465576,2.024463415145874,2.7637059688568115,1.807503581047058,2.186211585998535,0.8728500008583069,0.8551499843597412,0.8605499863624573,0.8447499871253967,0.8481000065803528,0.9750999808311462,1.826491355895996,1.8825972080230713,1.8694190979003906,1.910260796546936,1.8969851732254028
2,0.84375,0.96875,0.96875,0.90625,1.0,0.09375,2.305344343185425,1.4615263938903809,1.6461882591247559,1.3877942562103271,1.174019455909729,0.9128000140190125,0.9067500233650208,0.9070500135421753,0.8979499936103821,0.8977000117301941,0.9807500243186951,1.426011085510254,1.4606168270111084,1.4453986883163452,1.495663046836853,1.4749287366867065
3,1.0,0.96875,0.9375,0.65625,0.9375,0.3125,0.9614716172218323,1.2346010208129883,1.6015675067901611,2.4031388759613037,1.4136029481887817,0.9287499785423279,0.9209499955177307,0.9233499765396118,0.9191499948501587,0.9228500127792358,0.982200026512146,1.1851149797439575,1.2282099723815918,1.207495093345642,1.240706205368042,1.2215555906295776
4,0.90625,1.0,1.0,0.96875,0.9375,0.1875,1.360947847366333,1.0260543823242188,0.9905331134796143,1.2996912002563477,1.5351905822753906,0.9387999773025513,0.9329500198364258,0.9300500154495239,0.9313499927520752,0.9279500246047974,0.9830999970436096,1.0210365056991577,1.066323161125183,1.0685805082321167,1.0771875381469727,1.077029824256897
5,1.0,0.96875,1.0,0.84375,1.0,0.34375,0.6577868461608887,1.2070937156677246,0.8159621357917786,1.8340818881988525,0.8185647130012512,0.9411500096321106,0.9369000196456909,0.9332500100135803,0.9386500120162964,0.9311500191688538,0.9836999773979187,0.9264397621154785,0.9637935757637024,0.9775031208992004,0.9499713182449341,0.9793292880058289
6,1.0,0.9375,0.875,0.84375,0.9375,0.40625,0.6943389177322388,1.7157763242721558,1.5329524278640747,1.9149142503738403,1.621767520904541,0.940500020980835,0.9392499923706055,0.9358000159263611,0.9421499967575073,0.9371500015258789,0.9836000204086304,0.8748647570610046,0.8899006843566895,0.9010046720504761,0.8766337037086487,0.8966329097747803
7,1.0,1.0,0.84375,1.0,1.0,0.25,0.7641522288322449,0.5577031970024109,1.7034814357757568,0.6084396839141846,0.6271343231201172,0.9397000074386597,0.9397000074386597,0.9354000091552734,0.941349983215332,0.9377999901771545,0.9833499789237976,0.8351192474365234,0.8425432443618774,0.8473147749900818,0.8246033191680908,0.8406191468238831
8,1.0,1.0,1.0,1.0,0.9375,0.3125,0.5653098821640015,0.502422571182251,0.43049466609954834,0.6577171087265015,0.7696723937988281,0.9389500021934509,0.9396499991416931,0.9412999749183655,0.9420999884605408,0.9386500120162964,0.9833999872207642,0.8109660148620605,0.8101808428764343,0.8001906275749207,0.779466986656189,0.8007028102874756
9,1.0,1.0,1.0,1.0,1.0,0.0,0.4279487431049347,0.8122820854187012,0.4995688796043396,0.6586939096450806,0.5466477870941162,0.9387999773025513,0.9391999840736389,0.9409499764442444,0.9432500004768372,0.9384999871253967,0.9836500287055969,0.7847199440002441,0.7800226807594299,0.766104519367218,0.7456485629081726,0.7794929146766663
10,1.0,1.0,0.78125,1.0,1.0,0.3125,0.39764249324798584,0.373776912689209,1.6914772987365723,0.41483086347579956,0.4537520706653595,0.9381499886512756,0.9406999945640564,0.9394500255584717,0.9417999982833862,0.9394500255584717,0.9835000038146973,0.7546306252479553,0.7453800439834595,0.7404336929321289,0.7291855216026306,0.7479615211486816
11,1.0,1.0,1.0,1.0,1.0,0.25,0.3383423686027527,0.49578383564949036,0.4910815954208374,0.37359216809272766,0.5395662784576416,0.9375500082969666,0.9418500065803528,0.9393500089645386,0.9401000142097473,0.9394999742507935,0.9836999773979187,0.7347245812416077,0.7179691195487976,0.7264849543571472,0.7126349806785583,0.7306340932846069
12,1.0,1.0,1.0,1.0,0.96875,0.25,0.43593350052833557,0.2993793487548828,0.4557032883167267,0.4214492738246918,0.6245527267456055,0.9373000264167786,0.9385499954223633,0.9406499862670898,0.939300000667572,0.9379000067710876,0.9833999872207642,0.7210573554039001,0.7117803692817688,0.6974740624427795,0.7013111710548401,0.7115835547447205
13,1.0,1.0,1.0,1.0,0.96875,0.21875,0.2946040630340576,0.3289589285850525,0.33858078718185425,0.3009396493434906,0.5513495206832886,0.9367499947547913,0.9395999908447266,0.9384999871253967,0.9380999803543091,0.9358999729156494,0.9836500287055969,0.7082638144493103,0.6913475394248962,0.6822950839996338,0.6975019574165344,0.705475389957428
14,1.0,1.0,1.0,1.0,1.0,0.21875,0.305902898311615,0.3500877618789673,0.4760972261428833,0.34917575120925903,0.2532658576965332,0.9351500272750854,0.9373999834060669,0.9397500157356262,0.9368000030517578,0.9348000288009644,0.9833499789237976,0.7033593654632568,0.6916791796684265,0.6697477698326111,0.6866565346717834,0.6891689300537109
