,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9401000142097473,0.9401000142097473,0.9401000142097473,0.9401000142097473,0.9401000142097473,0.9401000142097473,0.9401000142097473,0.07356467843055725,0.06174563616514206,0.10032576322555542,0.07398494333028793,0.05518576502799988,0.07644385099411011,0.19890789687633514,0.19890789687633514,0.19890789687633514,0.19890789687633514,0.19890789687633514,0.19890789687633514
1,0.9983333349227905,0.9983333349227905,0.9983333349227905,0.9983333349227905,0.9983333349227905,0.9983333349227905,0.9983333349227905,0.9447000026702881,0.9447000026702881,0.9447000026702881,0.9447000026702881,0.9447000026702881,0.9447000026702881,0.9447000026702881,0.012115653604269028,0.03538450971245766,0.03099764510989189,0.021353550255298615,0.025628603994846344,0.026405395939946175,0.180479496717453,0.180479496717453,0.180479496717453,0.180479496717453,0.180479496717453,0.180479496717453
2,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.947700023651123,0.947700023651123,0.947700023651123,0.947700023651123,0.947700023651123,0.947700023651123,0.947700023651123,0.014708557166159153,0.010917071253061295,0.01275923103094101,0.011781655251979828,0.025659112259745598,0.013310980051755905,0.18226951360702515,0.18226951360702515,0.18226951360702515,0.18226951360702515,0.18226951360702515,0.18226951360702515
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.00416742917150259,0.008133215829730034,0.004708462860435247,0.004802338778972626,0.007053393870592117,0.006173943635076284,0.1855897456407547,0.1855897456407547,0.1855897456407547,0.1855897456407547,0.1855897456407547,0.1855897456407547
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.947700023651123,0.947700023651123,0.947700023651123,0.947700023651123,0.947700023651123,0.947700023651123,0.947700023651123,0.004215945489704609,0.004405722953379154,0.0026337760500609875,0.0029700587037950754,0.004152928479015827,0.0048079704865813255,0.1880260407924652,0.1880260407924652,0.1880260407924652,0.1880260407924652,0.1880260407924652,0.1880260407924652
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.0034271017648279667,0.003665501717478037,0.0025562848895788193,0.002160897944122553,0.003182188142091036,0.001301965327002108,0.19219337403774261,0.19219337403774261,0.19219337403774261,0.19219337403774261,0.19219337403774261,0.19219337403774261
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9480000138282776,0.9480000138282776,0.9480000138282776,0.9480000138282776,0.9480000138282776,0.9480000138282776,0.9480000138282776,0.0025933063589036465,0.0017580665880814195,0.0011854087933897972,0.002180778421461582,0.0026854637544602156,0.0016815996496006846,0.19506296515464783,0.19506296515464783,0.19506296515464783,0.19506296515464783,0.19506296515464783,0.19506296515464783
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.0034517301246523857,0.0010662500280886889,0.001049591926857829,0.0009093827102333307,0.0014889459125697613,0.002316221594810486,0.19762204587459564,0.19762204587459564,0.19762204587459564,0.19762204587459564,0.19762204587459564,0.19762204587459564
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.001524303574115038,0.0015971905086189508,0.0007925902027636766,0.0006357562961056828,0.001397240674123168,0.0008649385417811573,0.20164597034454346,0.20164597034454346,0.20164597034454346,0.20164597034454346,0.20164597034454346,0.20164597034454346
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.0008696007425896823,0.001039342489093542,0.000455803528893739,0.0007171052857302129,0.0009428514167666435,0.0007640741532668471,0.2049829661846161,0.2049829661846161,0.2049829661846161,0.2049829661846161,0.2049829661846161,0.2049829661846161
