,acc,val_acc,loss,val_loss
0,0.9566500186920166,0.9520000219345093,0.0899837389588356,0.1576630175113678
1,0.969083309173584,0.9617999792098999,0.07750468701124191,0.12452476471662521
2,0.9766499996185303,0.9678999781608582,0.11943282932043076,0.09937552362680435
3,0.9803833365440369,0.9699000120162964,0.024593792855739594,0.09251385182142258
4,0.9820333123207092,0.9724000096321106,0.1295066773891449,0.08963584899902344
5,0.9847166538238525,0.9745000004768372,0.06744999438524246,0.08002682030200958
6,0.9870333075523376,0.9746999740600586,0.03506339341402054,0.0815686285495758
7,0.9880499839782715,0.974399983882904,0.03770201653242111,0.07851587980985641
8,0.989883303642273,0.9785000085830688,0.008513402193784714,0.06967892497777939
9,0.9884333610534668,0.9753000140190125,0.007046529557555914,0.07707122713327408
