,acc,val_acc,loss,val_loss
0,0.958216667175293,0.954800009727478,0.1652219593524933,0.14898404479026794
1,0.9707333445549011,0.9645000100135803,0.026849275454878807,0.1144212856888771
2,0.9789000153541565,0.9711999893188477,0.04528993368148804,0.0933099240064621
3,0.9802666902542114,0.9692999720573425,0.1924968957901001,0.093716561794281
4,0.982200026512146,0.9713000059127808,0.03525211289525032,0.08517187833786011
5,0.9838833212852478,0.9746000170707703,0.042740337550640106,0.0818944200873375
6,0.9849500060081482,0.972599983215332,0.056038402020931244,0.08491772413253784
7,0.9876333475112915,0.975600004196167,0.14306023716926575,0.07644324749708176
8,0.9901666641235352,0.9758999943733215,0.018460210412740707,0.07565745711326599
9,0.9890000224113464,0.9742000102996826,0.08979181200265884,0.08159979432821274
