,acc,val_acc,loss,val_loss
0,0.9602166414260864,0.9571999907493591,0.10680452734231949,0.1467284858226776
1,0.9696999788284302,0.9625999927520752,0.18115174770355225,0.11698932200670242
2,0.975266695022583,0.9678999781608582,0.12359442561864853,0.10596349835395813
3,0.980983316898346,0.9706000089645386,0.057975392788648605,0.0882677212357521
4,0.984499990940094,0.9732999801635742,0.05395961552858353,0.08696313202381134
5,0.9840166568756104,0.9728999733924866,0.06114976853132248,0.0865464136004448
6,0.9853833317756653,0.9728000164031982,0.04525670036673546,0.08394712209701538
7,0.9883833527565002,0.9753000140190125,0.033815447241067886,0.07403197139501572
8,0.9894333481788635,0.9763000011444092,0.015048372559249401,0.07323241233825684
9,0.9886833429336548,0.9765999913215637,0.04940421134233475,0.07314988225698471
