,acc,val_acc,loss,val_loss
0,0.952750027179718,0.9472000002861023,0.07653254270553589,0.16552433371543884
1,0.9679499864578247,0.9607999920845032,0.19025816023349762,0.12710443139076233
2,0.9766666889190674,0.9692999720573425,0.1618001013994217,0.09799444675445557
3,0.9786499738693237,0.972000002861023,0.02569294348359108,0.0889880359172821
4,0.9821666479110718,0.9710000157356262,0.0837956964969635,0.09116403013467789
5,0.9852666854858398,0.9745000004768372,0.019125964492559433,0.07913175970315933
6,0.9854999780654907,0.9725000262260437,0.014353004284203053,0.08429628610610962
7,0.9860666394233704,0.9735999703407288,0.014065027236938477,0.08251159638166428
8,0.9885333180427551,0.9745000004768372,0.009568383917212486,0.07856429368257523
9,0.9867666959762573,0.9749000072479248,0.02458372339606285,0.07819493114948273
