,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.8921999931335449,0.8938000202178955,0.8948000073432922,0.8870000243186951,0.8884000182151794,0.8899999856948853,0.00945280771702528,0.0072133201174438,0.007901737466454506,0.008612562902271748,0.012692390009760857,0.3740643262863159,0.37795913219451904,0.3850800395011902,0.37929293513298035,0.37404292821884155
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8930000066757202,0.8935999870300293,0.8928999900817871,0.888700008392334,0.8902999758720398,0.8932999968528748,0.004477075766772032,0.002544627757743001,0.003766078967601061,0.0027329344302415848,0.00515709538012743,0.38580095767974854,0.3841370642185211,0.3857664465904236,0.38723722100257874,0.38155117630958557
2,1.0,1.0,1.0,1.0,1.0,1.0,0.8939999938011169,0.8935999870300293,0.8946999907493591,0.8910999894142151,0.8914999961853027,0.8942999839782715,0.00164381496142596,0.002119926270097494,0.0013844894710928202,0.0017062978586181998,0.0033818641677498817,0.39514604210853577,0.3926467001438141,0.39552393555641174,0.394290566444397,0.39152345061302185
3,1.0,1.0,1.0,1.0,1.0,1.0,0.8932999968528748,0.8934000134468079,0.8942000269889832,0.8913999795913696,0.890999972820282,0.8934000134468079,0.0010957811027765274,0.0008637720020487905,0.0009670491563156247,0.0011259033344686031,0.001547017483972013,0.4023329019546509,0.4020441770553589,0.4022766649723053,0.4019937217235565,0.3999689221382141
4,1.0,1.0,1.0,1.0,1.0,1.0,0.8934000134468079,0.8935999870300293,0.89410001039505,0.8901000022888184,0.8912000060081482,0.8932999968528748,0.0009740760433487594,0.0006566203664988279,0.0013634723145514727,0.0010291608050465584,0.0005054873181506991,0.40854206681251526,0.4082423150539398,0.4099344313144684,0.4086292088031769,0.40691038966178894
5,1.0,1.0,1.0,1.0,1.0,1.0,0.8931000232696533,0.8934000134468079,0.8937000036239624,0.8909000158309937,0.8912000060081482,0.8931999802589417,0.0005547853070311248,0.0008077343227341771,0.0007177613442763686,0.0007379648741334677,0.0010734284296631813,0.41414618492126465,0.41480547189712524,0.4149657189846039,0.4144284129142761,0.41255801916122437
6,1.0,1.0,1.0,1.0,1.0,1.0,0.8920000195503235,0.8932999968528748,0.8932999968528748,0.8914999961853027,0.8907999992370605,0.8927000164985657,0.0008449558517895639,0.0005691824480891228,0.0003908193903043866,0.0008667786605656147,0.0007737977430224419,0.4192252457141876,0.4191874861717224,0.41990283131599426,0.4199513792991638,0.41780927777290344
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8925999999046326,0.8930000066757202,0.8931999802589417,0.8920000195503235,0.8902999758720398,0.8924999833106995,0.0004733859677799046,0.0005782012012787163,0.000551429926417768,0.0003776117810048163,0.0005040467367507517,0.4243225157260895,0.4247758686542511,0.42427510023117065,0.42412295937538147,0.4226298928260803
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8921999931335449,0.8932999968528748,0.8930000066757202,0.8913000226020813,0.8906000256538391,0.8924000263214111,0.00030965980840846896,0.0004208343743812293,0.0003590596606954932,0.0006378054386004806,0.0006326112197712064,0.42992261052131653,0.42902880907058716,0.4288645386695862,0.42877379059791565,0.42769405245780945
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8920000195503235,0.892799973487854,0.8930000066757202,0.8909000158309937,0.8906999826431274,0.8921999931335449,0.000438430201029405,0.00047780206659808755,0.0003738471132237464,0.0003092157712671906,0.00023084897838998586,0.43359512090682983,0.4328143000602722,0.43311089277267456,0.4326818883419037,0.43118271231651306
