,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.0,0.0625,0.03125,5.318305015563965,5.618358612060547,0.12484999746084213,0.12484999746084213,0.12484999746084213,5.102499961853027,5.102499961853027
1,0.875,0.15625,0.71875,2.4722254276275635,4.807992935180664,0.23675000667572021,0.23675000667572021,0.23675000667572021,4.528571128845215,4.528571128845215
2,0.21875,1.0,0.03125,4.655969142913818,1.8085216283798218,0.28154999017715454,0.28154999017715454,0.28154999017715454,4.27604866027832,4.27604866027832
3,0.9375,0.9375,0.78125,1.7271103858947754,1.9776039123535156,0.30254998803138733,0.30254998803138733,0.30254998803138733,4.150315761566162,4.150315761566162
4,0.3125,0.96875,0.03125,4.264172554016113,1.6627665758132935,0.320374995470047,0.320374995470047,0.320374995470047,4.049352645874023,4.049352645874023
5,0.90625,0.96875,0.09375,2.4648494720458984,1.1813535690307617,0.32382500171661377,0.32382500171661377,0.32382500171661377,3.9912686347961426,3.9912686347961426
6,1.0,0.96875,0.6875,0.8511257171630859,1.1591242551803589,0.3195500075817108,0.3195500075817108,0.3195500075817108,3.9593656063079834,3.9593656063079834
7,0.96875,1.0,0.40625,1.1757763624191284,0.8957372307777405,0.3230000138282776,0.3230000138282776,0.3230000138282776,3.9148952960968018,3.9148952960968018
8,1.0,1.0,0.65625,0.8928350210189819,0.9368237257003784,0.33547499775886536,0.33547499775886536,0.33547499775886536,3.8411922454833984,3.8411922454833984
9,1.0,1.0,0.59375,0.7247523665428162,0.7656447291374207,0.3403500020503998,0.3403500020503998,0.3403500020503998,3.783250331878662,3.783250331878662
10,0.96875,0.90625,0.875,0.7902108430862427,1.7145062685012817,0.34150001406669617,0.34150001406669617,0.34150001406669617,3.7557504177093506,3.7557504177093506
11,1.0,1.0,0.21875,0.8616831302642822,0.5406104326248169,0.3421249985694885,0.3421249985694885,0.3421249985694885,3.726639747619629,3.726639747619629
12,0.9375,1.0,0.46875,1.0527758598327637,0.5806952714920044,0.33980000019073486,0.33980000019073486,0.33980000019073486,3.717491388320923,3.717491388320923
13,1.0,1.0,0.1875,1.039146065711975,0.5927954316139221,0.33880001306533813,0.33880001306533813,0.33880001306533813,3.6999030113220215,3.6999030113220215
14,1.0,1.0,0.3125,0.6884710788726807,0.5260798931121826,0.33847498893737793,0.33847498893737793,0.33847498893737793,3.6897051334381104,3.6897051334381104
