,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.65625,0.625,0.1875,3.152970552444458,3.3635168075561523,0.7114375233650208,0.7107375264167786,0.8216000199317932,2.7184295654296875,2.7047066688537598
1,0.84375,0.78125,0.40625,2.4246582984924316,2.435396194458008,0.9116250276565552,0.9073874950408936,0.9477999806404114,1.7255624532699585,1.739521861076355
2,1.0,1.0,0.40625,1.4820780754089355,1.3725351095199585,0.9448375105857849,0.9443374872207642,0.9697625041007996,1.3475638628005981,1.3483593463897705
3,0.8125,0.96875,0.125,2.3791937828063965,1.152010440826416,0.9589499831199646,0.9545375108718872,0.9739124774932861,1.1276049613952637,1.1473406553268433
4,0.9375,0.96875,0.28125,1.45164155960083,1.2582770586013794,0.9611625075340271,0.9571250081062317,0.9743750095367432,1.0071901082992554,1.0240352153778076
5,1.0,0.96875,0.34375,0.7708507776260376,0.9300032258033752,0.9625999927520752,0.9585750102996826,0.9748625159263611,0.918433427810669,0.9277782440185547
6,0.96875,1.0,0.25,0.9328029751777649,0.7160904407501221,0.9623125195503235,0.9571375250816345,0.9748125076293945,0.8593321442604065,0.8755127191543579
7,1.0,1.0,0.3125,0.632466197013855,0.38388413190841675,0.9615499973297119,0.9562749862670898,0.9744250178337097,0.8090801239013672,0.8331818580627441
8,1.0,1.0,0.21875,1.0803966522216797,0.46061813831329346,0.9600499868392944,0.9549750089645386,0.9734500050544739,0.780274510383606,0.8040766716003418
9,1.0,0.96875,0.78125,0.5720415115356445,0.963096559047699,0.9586874842643738,0.953962504863739,0.972350001335144,0.7572488188743591,0.7771759033203125
10,1.0,1.0,0.5625,0.5453996062278748,0.5727397203445435,0.9565125107765198,0.9522125124931335,0.9711750149726868,0.7471933364868164,0.7653302550315857
11,1.0,1.0,0.40625,0.4784139394760132,0.35254424810409546,0.9544374942779541,0.950362503528595,0.9708874821662903,0.7337250709533691,0.7530117630958557
12,1.0,1.0,0.3125,0.48009979724884033,0.4002188444137573,0.9533249735832214,0.9497125148773193,0.9703999757766724,0.721441388130188,0.7388075590133667
13,1.0,1.0,0.46875,0.6567639708518982,0.4774644374847412,0.9520999789237976,0.9488000273704529,0.969962477684021,0.707548201084137,0.7270365953445435
14,1.0,1.0,0.28125,0.6057993173599243,0.31244874000549316,0.9510499835014343,0.947487473487854,0.9696375131607056,0.696330189704895,0.7203046679496765
