,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,0.9983333349227905,1.0,0.8992999792098999,0.8955000042915344,0.8899999856948853,0.04551577568054199,0.0057787285186350346,0.36059653759002686,0.37969186902046204
1,1.0,1.0,1.0,0.9067000150680542,0.9017999768257141,0.8980000019073486,0.0011483103735372424,0.00223588477820158,0.34894511103630066,0.360187828540802
2,1.0,1.0,1.0,0.9078999757766724,0.9036999940872192,0.8996000289916992,0.0013634872157126665,0.000749734346754849,0.3492438495159149,0.3628922998905182
3,1.0,1.0,1.0,0.9082000255584717,0.9043999910354614,0.9017000198364258,0.0006253250176087022,0.000703087542206049,0.35212039947509766,0.3651832342147827
4,1.0,1.0,1.0,0.9081000089645386,0.9042999744415283,0.9014999866485596,0.0007638506358489394,0.000644473941065371,0.3562387526035309,0.36826878786087036
5,1.0,1.0,1.0,0.9077000021934509,0.9049999713897705,0.9010000228881836,0.00026268098736181855,0.00045362397213466465,0.3592918813228607,0.37202751636505127
6,1.0,1.0,1.0,0.9077000021934509,0.9047999978065491,0.9013000130653381,0.00021675668540410697,0.00034497547312639654,0.36129820346832275,0.3752136826515198
7,1.0,1.0,1.0,0.9075999855995178,0.9049000144004822,0.9017000198364258,0.0002366237313253805,0.0002308504917891696,0.36326366662979126,0.377083957195282
8,1.0,1.0,1.0,0.9081000089645386,0.9050999879837036,0.9017000198364258,0.00019109583809040487,0.0002738489129114896,0.36559435725212097,0.3799732029438019
9,1.0,1.0,1.0,0.9075000286102295,0.9047999978065491,0.9021000266075134,0.00013791845412924886,0.00022905872901901603,0.36774879693984985,0.3819640576839447
