,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.8962000012397766,0.8931000232696533,0.8953999876976013,0.8963000178337097,0.8925999999046326,0.8895999789237976,0.0033551855012774467,0.005066959653049707,0.005303193815052509,0.0051490068435668945,0.004648727830499411,0.3733949661254883,0.37395966053009033,0.36826473474502563,0.37609878182411194,0.3849533796310425
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8963000178337097,0.8935999870300293,0.8952999711036682,0.8953999876976013,0.8939999938011169,0.8913999795913696,0.0018592289416119456,0.002020030515268445,0.0016483638901263475,0.0016999576473608613,0.0019861645996570587,0.3844450116157532,0.38534432649612427,0.38124334812164307,0.38798317313194275,0.39625200629234314
2,1.0,1.0,1.0,1.0,1.0,1.0,0.896399974822998,0.8949000239372253,0.8956000208854675,0.8953999876976013,0.8935999870300293,0.8912000060081482,0.0011404268443584442,0.0013870372204110026,0.0009300175588577986,0.0010244941804558039,0.0010814686538651586,0.39455196261405945,0.39410361647605896,0.3913818895816803,0.39860546588897705,0.404875785112381
3,1.0,1.0,1.0,1.0,1.0,1.0,0.896399974822998,0.8956000208854675,0.8955000042915344,0.8955000042915344,0.8937000036239624,0.8906000256538391,0.0008253616979345679,0.0008149883360601962,0.0006828575860708952,0.0006676376797258854,0.0006463922327384353,0.4020441770553589,0.40350428223609924,0.3990885317325592,0.4064410626888275,0.4136204123497009
4,1.0,1.0,1.0,1.0,1.0,1.0,0.8959000110626221,0.8956000208854675,0.8952999711036682,0.8952000141143799,0.8930000066757202,0.890999972820282,0.0005679433816112578,0.0005021761171519756,0.0005006341962143779,0.0005101080168969929,0.0005288624670356512,0.40899550914764404,0.4092823565006256,0.4061242341995239,0.4139067530632019,0.4203406274318695
5,1.0,1.0,1.0,1.0,1.0,1.0,0.8960999846458435,0.895799994468689,0.8949000239372253,0.8949000239372253,0.8934999704360962,0.8907999992370605,0.00033568096114322543,0.0004570303426589817,0.00037747120950371027,0.00037949386751279235,0.00041806051740422845,0.4147739112377167,0.4131419062614441,0.41174131631851196,0.4195265769958496,0.42587557435035706
6,1.0,1.0,1.0,1.0,1.0,1.0,0.8952999711036682,0.8952999711036682,0.8949999809265137,0.8946999907493591,0.8934999704360962,0.8907999992370605,0.0003897511924151331,0.0003681880480144173,0.000325540779158473,0.00029748669476248324,0.00032593385549262166,0.41925546526908875,0.41804590821266174,0.41732725501060486,0.4233800768852234,0.43073564767837524
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8956999778747559,0.8949999809265137,0.8950999975204468,0.894599974155426,0.8932999968528748,0.8910999894142151,0.00026831403374671936,0.00028708993340842426,0.0002628438815008849,0.00024607451632618904,0.000299226725474,0.4244420826435089,0.42201152443885803,0.42248839139938354,0.428272545337677,0.43555590510368347
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8952000141143799,0.8949999809265137,0.8948000073432922,0.8944000005722046,0.8931000232696533,0.8906000256538391,0.0002073540526907891,0.00023739543394185603,0.0002590321528259665,0.00019861407054122537,0.00024868384934961796,0.4278464913368225,0.4260813593864441,0.4268762767314911,0.43299993872642517,0.4391629993915558
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8952999711036682,0.8955000042915344,0.8952000141143799,0.8939999938011169,0.8931999802589417,0.8907999992370605,0.00021011663193348795,0.00022482624626718462,0.0002203851327067241,0.00015227569383569062,0.0002207196521339938,0.431683212518692,0.4298540949821472,0.4303411543369293,0.4360317289829254,0.44280242919921875
