,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,0.9375,0.96875,0.53125,0.8565643429756165,1.0637736320495605,0.7926082611083984,0.987375020980835,0.987375020980835,0.987375020980835,0.987375020980835,0.6065543293952942,0.6065543293952942,0.6065543293952942
1,0.875,1.0,0.96875,0.40625,0.8915887475013733,0.6515467166900635,0.7031232118606567,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.4159557819366455,0.4159557819366455,0.4159557819366455
2,1.0,1.0,1.0,0.4375,0.4009142220020294,0.3655061721801758,0.41192325949668884,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.3349250555038452,0.3349250555038452,0.3349250555038452
3,1.0,1.0,1.0,0.1875,0.34271642565727234,0.29623380303382874,0.23501020669937134,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.29199981689453125,0.29199981689453125,0.29199981689453125
4,1.0,1.0,1.0,0.46875,0.29017436504364014,0.2404787540435791,0.36134493350982666,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.26020219922065735,0.26020219922065735,0.26020219922065735
5,1.0,1.0,1.0,0.3125,0.24250563979148865,0.2305784523487091,0.24800944328308105,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.2406202107667923,0.2406202107667923,0.2406202107667923
6,1.0,1.0,1.0,0.40625,0.12962859869003296,0.2905219495296478,0.25628817081451416,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.22211599349975586,0.22211599349975586,0.22211599349975586
7,1.0,1.0,1.0,0.40625,0.1250317096710205,0.1727021038532257,0.15091297030448914,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.20761819183826447,0.20761819183826447,0.20761819183826447
8,1.0,1.0,1.0,0.25,0.22493083775043488,0.1390211582183838,0.15456420183181763,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.1974320262670517,0.1974320262670517,0.1974320262670517
9,1.0,1.0,1.0,0.40625,0.1481635868549347,0.17279461026191711,0.1305893361568451,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.18796244263648987,0.18796244263648987,0.18796244263648987
10,1.0,1.0,0.96875,0.3125,0.1351516842842102,0.0860559269785881,0.2640148401260376,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.17842766642570496,0.17842766642570496,0.17842766642570496
11,1.0,1.0,1.0,0.34375,0.08086589723825455,0.09550520032644272,0.09822982549667358,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.1733272671699524,0.1733272671699524,0.1733272671699524
12,1.0,0.9375,0.96875,0.4375,0.06980642676353455,0.3456926941871643,0.20152327418327332,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.1652720868587494,0.1652720868587494,0.1652720868587494
13,1.0,1.0,1.0,0.21875,0.07217524945735931,0.07496482133865356,0.05725851655006409,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.15991924703121185,0.15991924703121185,0.15991924703121185
14,1.0,1.0,1.0,0.4375,0.05592530965805054,0.18145336210727692,0.0682857483625412,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.15477514266967773,0.15477514266967773,0.15477514266967773
