,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.9006999731063843,0.9006999731063843,0.9006999731063843,0.9006999731063843,0.0032639899291098118,0.002648487687110901,0.0041923923417925835,0.3409636616706848,0.3409636616706848,0.3409636616706848
1,1.0,1.0,1.0,1.0,0.9027000069618225,0.9027000069618225,0.9027000069618225,0.9027000069618225,0.0008973453077487648,0.001203553401865065,0.0013846075162291527,0.3454655408859253,0.3454655408859253,0.3454655408859253
2,1.0,1.0,1.0,1.0,0.9031000137329102,0.9031000137329102,0.9031000137329102,0.9031000137329102,0.000994971371255815,0.0005682756891474128,0.0007579252123832703,0.3506905138492584,0.3506905138492584,0.3506905138492584
3,1.0,1.0,1.0,1.0,0.9027000069618225,0.9027000069618225,0.9027000069618225,0.9027000069618225,0.0002678999735508114,0.0004851559060625732,0.00045245818910188973,0.35630345344543457,0.35630345344543457,0.35630345344543457
4,1.0,1.0,1.0,1.0,0.9032999873161316,0.9032999873161316,0.9032999873161316,0.9032999873161316,0.0004933037562295794,0.00036298081977292895,0.0004422822967171669,0.35978448390960693,0.35978448390960693,0.35978448390960693
5,1.0,1.0,1.0,1.0,0.90420001745224,0.90420001745224,0.90420001745224,0.90420001745224,0.0002550493227317929,0.0003549937391653657,0.0002995415998157114,0.3638399839401245,0.3638399839401245,0.3638399839401245
6,1.0,1.0,1.0,1.0,0.9039999842643738,0.9039999842643738,0.9039999842643738,0.9039999842643738,0.00021872538491152227,0.00015194894513115287,0.00020916835637763143,0.3672240376472473,0.3672240376472473,0.3672240376472473
7,1.0,1.0,1.0,1.0,0.9038000106811523,0.9038000106811523,0.9038000106811523,0.9038000106811523,0.0001594279456185177,0.0001371620164718479,0.00016145080735441297,0.3706889748573303,0.3706889748573303,0.3706889748573303
8,1.0,1.0,1.0,1.0,0.90420001745224,0.90420001745224,0.90420001745224,0.90420001745224,0.0001900995266623795,0.0001900995266623795,0.00013044408115092665,0.3741018772125244,0.3741018772125244,0.3741018772125244
9,1.0,1.0,1.0,1.0,0.9042999744415283,0.9042999744415283,0.9042999744415283,0.9042999744415283,0.00014130321505945176,0.00015446038742084056,0.00015986573998816311,0.37707582116127014,0.37707582116127014,0.37707582116127014
