,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.8996000289916992,0.8884000182151794,0.8942999839782715,0.8903999924659729,0.8949999809265137,0.8899000287055969,0.017765028402209282,0.013517086394131184,0.026346776634454727,0.010459369979798794,0.016617432236671448,0.3685280680656433,0.3551737368106842,0.3668418824672699,0.3546941578388214,0.36931177973747253
1,1.0,1.0,1.0,1.0,1.0,1.0,0.9014999866485596,0.8950999975204468,0.8981999754905701,0.8959000110626221,0.8963000178337097,0.895799994468689,0.009900625795125961,0.0018680794164538383,0.002598234685137868,0.004433016758412123,0.005099216476082802,0.36009088158607483,0.3538587987422943,0.36191749572753906,0.35960108041763306,0.3599484860897064
2,1.0,1.0,1.0,1.0,1.0,1.0,0.9014000296592712,0.8967000246047974,0.8984000086784363,0.895799994468689,0.8980000019073486,0.8967000246047974,0.00289509491994977,0.003537203650921583,0.001875998335890472,0.0024169012904167175,0.0033769099973142147,0.36272916197776794,0.3615798354148865,0.3669837415218353,0.3627293109893799,0.36352843046188354
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9010000228881836,0.8960000276565552,0.8971999883651733,0.8959000110626221,0.8996000289916992,0.8966000080108643,0.002255593193694949,0.0019313693046569824,0.0009321835823357105,0.0014861773233860731,0.001576735870912671,0.3692074418067932,0.36917567253112793,0.371859610080719,0.3703354001045227,0.37097617983818054
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9009000062942505,0.8955000042915344,0.8977000117301941,0.8964999914169312,0.8992999792098999,0.896399974822998,0.0014420184306800365,0.0005530688213184476,0.0013904517982155085,0.0016168863512575626,0.0020709382370114326,0.37429144978523254,0.374320924282074,0.37690630555152893,0.37516266107559204,0.3740874230861664
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9007999897003174,0.896399974822998,0.8970999717712402,0.896399974822998,0.8986999988555908,0.8967999815940857,0.0013269835617393255,0.0013306973269209266,0.001286341343075037,0.0013312646187841892,0.0011505676666274667,0.37724679708480835,0.37907862663269043,0.38152822852134705,0.37991082668304443,0.37889355421066284
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9006999731063843,0.8955000042915344,0.8952999711036682,0.8962000012397766,0.8988999724388123,0.8970000147819519,0.000760898576118052,0.0010897450847551227,0.000796264735981822,0.0012202025391161442,0.0008936023805290461,0.38143283128738403,0.3857358396053314,0.38692507147789,0.38389691710472107,0.3825056552886963
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8999999761581421,0.8955000042915344,0.8949999809265137,0.8956000208854675,0.8991000056266785,0.896399974822998,0.000627101631835103,0.0006773555069230497,0.0007602130644954741,0.0005974009982310236,0.000983316684141755,0.38651013374328613,0.3903025984764099,0.390644907951355,0.38806280493736267,0.3877429664134979
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8995000123977661,0.8955000042915344,0.8956999778747559,0.8962000012397766,0.8986999988555908,0.8960999846458435,0.0005500419647432864,0.0008014272898435593,0.0005813951138406992,0.0005634445697069168,0.00037477954174391925,0.3892785608768463,0.39306187629699707,0.39376312494277954,0.39084047079086304,0.390391081571579
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8996000289916992,0.8956000208854675,0.8960000276565552,0.8962000012397766,0.8985000252723694,0.8970999717712402,0.0005435469793155789,0.000531303056050092,0.0003126469091512263,0.0004356939753051847,0.0005143090966157615,0.39267414808273315,0.39655444025993347,0.3978169560432434,0.3943790793418884,0.3946077525615692
