,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,0.9983333349227905,1.0,1.0,0.8999000191688538,0.8909000158309937,0.8959000110626221,0.8898000121116638,0.8891000151634216,0.892300009727478,0.01794011890888214,0.012595054693520069,0.017245447263121605,0.00824437104165554,0.008624864742159843,0.3683300316333771,0.35358870029449463,0.36433714628219604,0.3675398826599121,0.3716758191585541
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8995000123977661,0.8953999876976013,0.8978000283241272,0.8938000202178955,0.8934999704360962,0.8944000005722046,0.003264892613515258,0.00464968103915453,0.0050198668614029884,0.007787679322063923,0.008448602631688118,0.3632426857948303,0.3532927334308624,0.36376214027404785,0.36264854669570923,0.3736959993839264
2,1.0,1.0,1.0,1.0,1.0,1.0,0.8999000191688538,0.8964999914169312,0.8999999761581421,0.8946999907493591,0.8945000171661377,0.896399974822998,0.0027391519397497177,0.0042733084410429,0.002779602073132992,0.0014084067661315203,0.0034974564332515,0.366476446390152,0.3572402000427246,0.36807289719581604,0.36803701519966125,0.37743985652923584
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9003000259399414,0.896399974822998,0.8989999890327454,0.8955000042915344,0.8948000073432922,0.8937000036239624,0.00147865095641464,0.0025528166443109512,0.0017673032125458121,0.001738730468787253,0.0020522030536085367,0.3737073838710785,0.3634346127510071,0.3754657208919525,0.3759627342224121,0.38676682114601135
4,1.0,1.0,1.0,1.0,1.0,1.0,0.8999000191688538,0.8956000208854675,0.8989999890327454,0.8945000171661377,0.8935999870300293,0.8945000171661377,0.001116200932301581,0.0019424050115048885,0.001195985358208418,0.002512833569198847,0.0018642381764948368,0.37892740964889526,0.36788302659988403,0.3802780210971832,0.38180142641067505,0.3892626464366913
5,1.0,1.0,1.0,1.0,1.0,1.0,0.8999999761581421,0.8955000042915344,0.8988999724388123,0.8948000073432922,0.894599974155426,0.8949000239372253,0.000585953937843442,0.0011943918652832508,0.001232610666193068,0.001144090318121016,0.0010617055231705308,0.38426822423934937,0.3725976049900055,0.38549017906188965,0.3848525285720825,0.39378347992897034
6,1.0,1.0,1.0,1.0,1.0,1.0,0.8991000056266785,0.8955000042915344,0.8981999754905701,0.8955000042915344,0.8949999809265137,0.8948000073432922,0.0008101397543214262,0.0009834528900682926,0.0010247002355754375,0.000873778888490051,0.000562825589440763,0.3880279064178467,0.3775688707828522,0.3898313641548157,0.3896782100200653,0.3986017405986786
7,1.0,1.0,1.0,1.0,1.0,1.0,0.899399995803833,0.895799994468689,0.8985999822616577,0.8956000208854675,0.8956999778747559,0.8949000239372253,0.00046971143456175923,0.0006964578642509878,0.0006782914279028773,0.0006190596614032984,0.0009137382730841637,0.3919041156768799,0.38020142912864685,0.39373213052749634,0.3936818242073059,0.4024835228919983
8,1.0,1.0,1.0,1.0,1.0,1.0,0.899399995803833,0.8959000110626221,0.8985000252723694,0.8955000042915344,0.8949000239372253,0.8949000239372253,0.0006822393042966723,0.000682882615365088,0.0005835122428834438,0.0004978432552888989,0.0006294252816587687,0.39550289511680603,0.38402092456817627,0.3971901834011078,0.3969585597515106,0.4056706428527832
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8991000056266785,0.8959000110626221,0.8981999754905701,0.8952999711036682,0.8949999809265137,0.8942999839782715,0.000528739532455802,0.0004987276624888182,0.0005292656132951379,0.0004388270899653435,0.0004635009099729359,0.3985118567943573,0.3879368007183075,0.4003291726112366,0.40113428235054016,0.4101272523403168
