,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,0.9375,0.875,0.34375,1.0212087631225586,1.0296339988708496,1.0792659521102905,0.9890000224113464,0.9648749828338623,0.9650624990463257,0.9902499914169312,0.6130860447883606,0.6897571682929993,0.6975952386856079
1,0.96875,0.875,0.90625,0.25,0.818698525428772,0.8873252868652344,1.0311135053634644,0.9901250004768372,0.9656875133514404,0.9661250114440918,0.9906874895095825,0.3994622528553009,0.4798557758331299,0.48765262961387634
2,0.96875,1.0,0.9375,0.46875,0.45903444290161133,0.6325517892837524,0.8646470308303833,0.9900000095367432,0.9658750295639038,0.9662500023841858,0.9906874895095825,0.30744701623916626,0.39416372776031494,0.39256805181503296
3,1.0,0.96875,0.9375,0.4375,0.315716952085495,0.48202425241470337,0.6474691033363342,0.9897500276565552,0.9661874771118164,0.9664999842643738,0.9906250238418579,0.26063072681427,0.3433639407157898,0.34200793504714966
4,1.0,1.0,1.0,0.40625,0.32070934772491455,0.33509403467178345,0.34521055221557617,0.9902499914169312,0.9658750295639038,0.9665625095367432,0.9908750057220459,0.22841574251651764,0.314015656709671,0.3154919743537903
5,1.0,0.9375,0.9375,0.25,0.34047526121139526,0.5335860848426819,0.5600947141647339,0.9900624752044678,0.9658125042915344,0.9664375185966492,0.9906874895095825,0.2046164870262146,0.28958719968795776,0.2885390520095825
6,1.0,0.84375,0.96875,0.21875,0.4774804711341858,0.7272265553474426,0.32074254751205444,0.9901875257492065,0.9661250114440918,0.9668750166893005,0.9908124804496765,0.18938778340816498,0.27414771914482117,0.27270933985710144
7,1.0,1.0,1.0,0.21875,0.2961348295211792,0.22212405502796173,0.30580776929855347,0.9897500276565552,0.9658750295639038,0.9663749933242798,0.9907500147819519,0.1812097728252411,0.2636767327785492,0.263590931892395
8,1.0,1.0,1.0,0.28125,0.24452704191207886,0.25230300426483154,0.15091679990291595,0.9901250004768372,0.9661874771118164,0.9666249752044678,0.9908124804496765,0.16741608083248138,0.25528785586357117,0.25416266918182373
9,1.0,0.9375,0.9375,0.1875,0.23838196694850922,0.39748749136924744,0.3617985248565674,0.9901875257492065,0.9658125042915344,0.9668124914169312,0.9909374713897705,0.1575211137533188,0.24703511595726013,0.24629905819892883
10,1.0,1.0,1.0,0.34375,0.32827991247177124,0.16477274894714355,0.144825279712677,0.9899374842643738,0.965624988079071,0.9664375185966492,0.9908124804496765,0.15115688741207123,0.246641144156456,0.24007226526737213
11,1.0,0.9375,0.9375,0.34375,0.16632649302482605,0.38732171058654785,0.350857138633728,0.9900000095367432,0.9661874771118164,0.9666875004768372,0.9908124804496765,0.14591354131698608,0.2361982762813568,0.23339098691940308
12,0.90625,0.96875,0.96875,0.21875,0.6949081420898438,0.25339773297309875,0.22213388979434967,0.9900000095367432,0.9660624861717224,0.9668124914169312,0.9906874895095825,0.14074338972568512,0.23209720849990845,0.22716449201107025
13,1.0,0.96875,0.96875,0.96875,0.1250511109828949,0.23183222115039825,0.31734830141067505,0.9901250004768372,0.9661250114440918,0.9668124914169312,0.9907500147819519,0.1377371847629547,0.22675110399723053,0.2265106737613678
14,1.0,1.0,0.96875,0.4375,0.08834988623857498,0.17078740894794464,0.19681072235107422,0.9900624752044678,0.9660624861717224,0.9666875004768372,0.9907500147819519,0.13531659543514252,0.224594384431839,0.22200198471546173
