,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,0.9375,0.875,0.28125,1.001512885093689,1.0288851261138916,0.9750150442123413,0.9884374737739563,0.989062488079071,0.9888749718666077,0.9911249876022339,0.6111530661582947,0.6163339614868164,0.6069052815437317
1,0.90625,0.96875,1.0,0.1875,0.868463933467865,0.5807012319564819,0.46689945459365845,0.9896249771118164,0.9897500276565552,0.9902499914169312,0.9911249876022339,0.39988383650779724,0.4030252993106842,0.3928396701812744
2,0.8125,1.0,0.96875,0.21875,0.959782600402832,0.3553207814693451,0.730448305606842,0.9898124933242798,0.9898750185966492,0.9905624985694885,0.9910625219345093,0.3042791485786438,0.30315399169921875,0.30578887462615967
3,1.0,0.90625,1.0,0.40625,0.441964328289032,0.5892323851585388,0.5008894205093384,0.9899374842643738,0.9903749823570251,0.9906250238418579,0.9910625219345093,0.25714394450187683,0.25211629271507263,0.25562000274658203
4,0.90625,1.0,1.0,0.3125,0.8234270811080933,0.3942931890487671,0.41851454973220825,0.9902499914169312,0.9901250004768372,0.9903125166893005,0.9909374713897705,0.2220909297466278,0.22748327255249023,0.22400522232055664
5,0.96875,0.96875,0.875,0.34375,0.5690876245498657,0.5838472247123718,0.8770192861557007,0.9904999732971191,0.9893749952316284,0.9904999732971191,0.9909374713897705,0.20004689693450928,0.20663848519325256,0.20112775266170502
6,1.0,1.0,1.0,0.4375,0.2284807711839676,0.36271339654922485,0.2767903208732605,0.9908124804496765,0.9903125166893005,0.9905624985694885,0.9909999966621399,0.18694716691970825,0.18936826288700104,0.1860574632883072
7,1.0,1.0,1.0,0.375,0.12996360659599304,0.18792933225631714,0.24940577149391174,0.9909374713897705,0.9900000095367432,0.9901875257492065,0.9909374713897705,0.1719689667224884,0.17913711071014404,0.17671458423137665
8,1.0,0.875,0.96875,0.5625,0.16784435510635376,0.7073277831077576,0.39422959089279175,0.9906250238418579,0.9902499914169312,0.9902499914169312,0.9908750057220459,0.16357021033763885,0.1652967482805252,0.16344515979290009
9,1.0,1.0,1.0,0.5,0.12203329801559448,0.37367674708366394,0.24141697585582733,0.9904999732971191,0.9900624752044678,0.9904375076293945,0.9909374713897705,0.15637636184692383,0.15854321420192719,0.1572432518005371
10,1.0,1.0,1.0,0.21875,0.1608724296092987,0.18361495435237885,0.07770185172557831,0.9906250238418579,0.9904999732971191,0.9905624985694885,0.9910625219345093,0.14826104044914246,0.15059003233909607,0.1511816829442978
11,1.0,0.96875,1.0,0.3125,0.17640914022922516,0.43195265531539917,0.12148754298686981,0.9905624985694885,0.9905624985694885,0.9903749823570251,0.9910625219345093,0.145263209939003,0.1444500982761383,0.14563976228237152
12,0.875,1.0,1.0,0.21875,0.5274068117141724,0.1054384633898735,0.10965955257415771,0.9902499914169312,0.9901250004768372,0.9904999732971191,0.9910625219345093,0.14291717112064362,0.1408900022506714,0.14014652371406555
13,1.0,0.96875,1.0,0.40625,0.14661239087581635,0.2762167155742645,0.11136624962091446,0.9903125166893005,0.9900624752044678,0.9904375076293945,0.9909374713897705,0.13541442155838013,0.13773241639137268,0.13719584047794342
14,1.0,0.96875,1.0,0.40625,0.06196378916501999,0.1966586709022522,0.09875284135341644,0.9905624985694885,0.9901250004768372,0.9901250004768372,0.9909999966621399,0.1320870965719223,0.13329192996025085,0.1341315060853958
