,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.4375,0.4375,0.625,0.5625,0.4375,0.09375,3.3162975311279297,3.3235411643981934,3.114291191101074,3.30277156829834,3.561126232147217,0.6230999827384949,0.6466249823570251,0.6361125111579895,0.639537513256073,0.6207500100135803,0.9078999757766724,2.8985393047332764,2.829918146133423,2.8498265743255615,2.8710100650787354,2.889378786087036
1,0.8125,0.75,0.71875,0.65625,0.5625,0.21875,2.305067539215088,2.6584701538085938,2.5717527866363525,2.541313648223877,2.940281391143799,0.8375625014305115,0.8392375111579895,0.841112494468689,0.8397374749183655,0.8366875052452087,0.9624624848365784,1.8897943496704102,1.871037483215332,1.8716304302215576,1.8783087730407715,1.8827953338623047
2,1.0,0.9375,0.78125,0.9375,1.0,0.09375,1.4309659004211426,1.6053657531738281,2.049659252166748,1.399469256401062,1.1996641159057617,0.895087480545044,0.8956249952316284,0.8911374807357788,0.8910250067710876,0.8984375,0.97222501039505,1.4230819940567017,1.4041569232940674,1.4386451244354248,1.4209529161453247,1.4064027070999146
3,1.0,1.0,1.0,0.96875,0.9375,0.21875,0.9571324586868286,1.185842752456665,1.1700206995010376,1.0552849769592285,1.2916349172592163,0.9129250049591064,0.9153125286102295,0.9132875204086304,0.9088500142097473,0.9176250100135803,0.9754624962806702,1.1826621294021606,1.158473014831543,1.1831780672073364,1.1965599060058594,1.165864109992981
4,0.78125,0.96875,1.0,0.8125,1.0,0.03125,1.9241786003112793,0.9538058042526245,0.8407977819442749,1.9025523662567139,0.8537474870681763,0.91982501745224,0.9273124933242798,0.9210625290870667,0.9185875058174133,0.9232249855995178,0.9765625,1.0382806062698364,0.9906758069992065,1.0368897914886475,1.0493093729019165,1.0275027751922607
5,1.0,1.0,1.0,0.84375,0.96875,0.21875,0.6472698450088501,0.6353682279586792,0.7393414974212646,1.871863603591919,0.9813815951347351,0.9245874881744385,0.9299250245094299,0.9268749952316284,0.922962486743927,0.9287624955177307,0.9775999784469604,0.9437031149864197,0.9071358442306519,0.9373693466186523,0.9551714062690735,0.9279324412345886
6,1.0,1.0,1.0,1.0,0.96875,0.25,0.5198812484741211,0.7274680137634277,0.5125716924667358,0.6033849716186523,1.1093356609344482,0.9297500252723694,0.9331250190734863,0.9296374917030334,0.9263125061988831,0.9313125014305115,0.9784250259399414,0.8622968792915344,0.84531170129776,0.8675332069396973,0.8824824094772339,0.854512095451355
7,1.0,1.0,1.0,1.0,1.0,0.25,0.5566737651824951,0.41157084703445435,0.6894248723983765,0.7468721866607666,0.5504003763198853,0.9305499792098999,0.9314500093460083,0.9292749762535095,0.9276750087738037,0.932687520980835,0.9784374833106995,0.8156493306159973,0.8076373934745789,0.825694739818573,0.8330112099647522,0.8067533373832703
8,1.0,1.0,1.0,1.0,1.0,0.03125,0.45673468708992004,0.6348182559013367,0.4722867012023926,0.3654879927635193,0.3176332712173462,0.9308124780654907,0.9321125149726868,0.9305874705314636,0.9280999898910522,0.9321874976158142,0.9786249995231628,0.7776590585708618,0.7697360515594482,0.7885943651199341,0.7931856513023376,0.7763757705688477
9,1.0,1.0,1.0,1.0,1.0,0.03125,0.5303072929382324,0.7489354014396667,0.540715754032135,0.3063545227050781,0.5034378170967102,0.9297749996185303,0.9323375225067139,0.9302374720573425,0.9276624917984009,0.9327625036239624,0.9787625074386597,0.7576851844787598,0.7362390756607056,0.7645790576934814,0.7749502062797546,0.7448055148124695
10,0.875,1.0,0.9375,0.96875,1.0,0.03125,1.2289021015167236,0.4193815588951111,0.7825500965118408,0.6778061985969543,0.3977610766887665,0.9296374917030334,0.9311875104904175,0.930774986743927,0.9250500202178955,0.9328874945640564,0.9787124991416931,0.7390996813774109,0.7197214961051941,0.7382493615150452,0.761341392993927,0.7182853817939758
11,1.0,1.0,1.0,0.96875,1.0,0.15625,0.4684668183326721,0.6372238993644714,0.2688352167606354,0.5832216143608093,0.3132147789001465,0.9288374781608582,0.9297624826431274,0.9294499754905701,0.9246624708175659,0.9312250018119812,0.9786249995231628,0.71993088722229,0.7045535445213318,0.7204669713973999,0.7452669739723206,0.7038463354110718
12,1.0,1.0,1.0,1.0,1.0,0.21875,0.34847313165664673,0.24295249581336975,0.18604812026023865,0.24692197144031525,0.2568628787994385,0.929099977016449,0.9291499853134155,0.9292374849319458,0.9236624836921692,0.9305624961853027,0.9783999919891357,0.7025494575500488,0.694663405418396,0.705396831035614,0.7354341149330139,0.6918622255325317
13,1.0,1.0,1.0,1.0,1.0,0.15625,0.27534568309783936,0.38399913907051086,0.20924457907676697,0.2804482579231262,0.30924224853515625,0.9276999831199646,0.9276875257492065,0.9284499883651733,0.925475001335144,0.9294875264167786,0.9787499904632568,0.6930646896362305,0.6896296143531799,0.693183958530426,0.7105603218078613,0.6839232444763184
14,1.0,1.0,1.0,1.0,1.0,0.25,0.17265787720680237,0.27007555961608887,0.3331736922264099,0.22787627577781677,0.2966901659965515,0.9278374910354614,0.9285125136375427,0.9276875257492065,0.925962507724762,0.9278500080108643,0.9786624908447266,0.6777099370956421,0.6709827780723572,0.6864027380943298,0.6963311433792114,0.6770972013473511
