,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.53125,0.53125,0.65625,0.4375,0.5,0.0625,3.4039716720581055,3.1433780193328857,3.0634446144104004,3.451032876968384,3.192538261413574,0.651687502861023,0.6301000118255615,0.6286500096321106,0.6432874798774719,0.6253499984741211,0.9036874771118164,2.819809675216675,2.881960391998291,2.8861947059631348,2.8311257362365723,2.898786783218384
1,0.90625,0.71875,0.8125,0.8125,0.8125,0.0625,1.8492363691329956,2.5238118171691895,2.295103073120117,2.537536144256592,2.56825590133667,0.8476250171661377,0.8367875218391418,0.8237500190734863,0.8393250107765198,0.8269249796867371,0.9594374895095825,1.8487398624420166,1.890093207359314,1.9239890575408936,1.8783577680587769,1.9214533567428589
2,1.0,0.96875,0.84375,0.96875,0.84375,0.1875,1.1121540069580078,1.9692533016204834,2.017913341522217,1.1682894229888916,2.067927837371826,0.8971874713897705,0.8928375244140625,0.8902750015258789,0.89267498254776,0.8847249746322632,0.9697375297546387,1.4088863134384155,1.4380650520324707,1.4313825368881226,1.4098674058914185,1.4566329717636108
3,0.875,0.875,1.0,0.90625,0.9375,0.0625,1.7785784006118774,1.848250150680542,0.9679343700408936,1.241491436958313,1.4437973499298096,0.9169750213623047,0.9143249988555908,0.9114624857902527,0.9132124781608582,0.9085500240325928,0.9731249809265137,1.1630737781524658,1.171967625617981,1.1799405813217163,1.165034294128418,1.2019178867340088
4,0.96875,0.96875,1.0,0.90625,1.0,0.15625,1.193664312362671,0.9288509488105774,0.7273499965667725,1.86571204662323,0.852523148059845,0.9268624782562256,0.9248999953269958,0.9209625124931335,0.9240000247955322,0.921875,0.9750000238418579,1.0098204612731934,1.010271430015564,1.0324180126190186,1.0110764503479004,1.038637638092041
5,1.0,1.0,1.0,1.0,0.96875,0.09375,0.9135585427284241,0.5810889601707458,0.6917949914932251,0.7624845504760742,0.8067636489868164,0.9317499995231628,0.928725004196167,0.9260749816894531,0.9267125129699707,0.9266124963760376,0.9760749936103821,0.9086931347846985,0.9160181879997253,0.9342461228370667,0.9171602725982666,0.9280382990837097
6,1.0,1.0,0.96875,1.0,0.90625,0.25,0.734955370426178,0.5854611396789551,0.6721789836883545,0.5200091600418091,1.652024269104004,0.9328749775886536,0.9305499792098999,0.9283249974250793,0.9315249919891357,0.9300000071525574,0.9768249988555908,0.8473565578460693,0.8535162210464478,0.8678891658782959,0.846233606338501,0.8569502830505371
7,1.0,1.0,0.96875,0.96875,1.0,0.1875,0.5201197266578674,0.4997161626815796,0.9634164571762085,0.704376220703125,0.484619140625,0.9319624900817871,0.931725025177002,0.9281625151634216,0.9305874705314636,0.9303500056266785,0.9771375060081482,0.8082277774810791,0.8086737990379333,0.8282738327980042,0.8043460845947266,0.811540424823761
8,1.0,1.0,1.0,1.0,1.0,0.15625,0.9427671432495117,0.557006299495697,0.5535213947296143,0.36353960633277893,0.5222979187965393,0.9321749806404114,0.932574987411499,0.9269499778747559,0.9305624961853027,0.9308375120162964,0.9769625067710876,0.7759056687355042,0.7700186371803284,0.8033344745635986,0.7743298411369324,0.7781139612197876
9,1.0,1.0,1.0,1.0,0.9375,0.1875,0.45331525802612305,0.4150758981704712,0.5040426850318909,0.33616629242897034,1.3369855880737305,0.9323499798774719,0.9334250092506409,0.9281749725341797,0.9308624863624573,0.930774986743927,0.977400004863739,0.7453314661979675,0.7353929877281189,0.7711765766143799,0.7457292079925537,0.7445262670516968
10,1.0,0.96875,1.0,1.0,1.0,0.21875,0.3151053190231323,0.5080026984214783,0.2671327590942383,0.4295845329761505,0.5701549053192139,0.9322124719619751,0.9312750101089478,0.928849995136261,0.9305874705314636,0.9322624802589417,0.9775375127792358,0.7234290242195129,0.7236121296882629,0.7461578845977783,0.7248798608779907,0.7177950143814087
11,1.0,1.0,0.9375,1.0,1.0,0.28125,0.22856006026268005,0.3151816129684448,0.6526759266853333,0.6480780839920044,0.41965365409851074,0.9308375120162964,0.930649995803833,0.9283624887466431,0.9311500191688538,0.9309750199317932,0.9775875210762024,0.7058157920837402,0.7099825143814087,0.7275451421737671,0.7045519351959229,0.7062197327613831
12,1.0,1.0,1.0,1.0,1.0,0.125,0.39641159772872925,0.270855188369751,0.33280640840530396,0.5554083585739136,0.2644329071044922,0.9293624758720398,0.9281625151634216,0.9254999756813049,0.9307500123977661,0.9294499754905701,0.9771749973297119,0.6997971534729004,0.7045711874961853,0.7241417765617371,0.6900767087936401,0.696448564529419
13,1.0,1.0,1.0,1.0,1.0,0.3125,0.36163440346717834,0.23055145144462585,0.18339213728904724,0.3530152440071106,0.2677566111087799,0.9281625151634216,0.9292374849319458,0.925712525844574,0.930275022983551,0.9280999898910522,0.9772874712944031,0.6869543194770813,0.6862818598747253,0.7128582000732422,0.6780199408531189,0.6895701885223389
14,1.0,1.0,1.0,1.0,1.0,0.1875,0.30747613310813904,0.6266295909881592,0.29842931032180786,0.2698989510536194,0.3894439935684204,0.9272124767303467,0.9285249710083008,0.9241499900817871,0.9291750192642212,0.9262624979019165,0.9769250154495239,0.6785476803779602,0.6723857522010803,0.7048438191413879,0.6693177819252014,0.6857120394706726
