,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,0.9933333396911621,1.0,0.9983333349227905,1.0,1.0,0.9006999731063843,0.88919997215271,0.8830999732017517,0.8838000297546387,0.8870000243186951,0.8847000002861023,0.8888999819755554,0.016408149152994156,0.0024774842895567417,0.0022522788494825363,0.0026699888985604048,0.0017812084406614304,0.003962279297411442,0.4383993148803711,0.4585566520690918,0.4761435091495514,0.4511464238166809,0.46941444277763367,0.4341413974761963
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9061999917030334,0.8978000283241272,0.8982999920845032,0.8967000246047974,0.8978999853134155,0.8931999802589417,0.8973000049591064,0.000464749668026343,0.00028399541042745113,0.0012692249147221446,0.00034256797516718507,0.0005754193407483399,0.00033035542583093047,0.4196576178073883,0.4034566879272461,0.44007933139801025,0.4162203073501587,0.44171541929244995,0.4217270016670227
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9067999720573425,0.8999000191688538,0.9014000296592712,0.8974000215530396,0.8998000025749207,0.8946999907493591,0.9000999927520752,0.00026319833705201745,0.00026562827406451106,0.000553787627723068,0.0002805456751957536,0.0001783179905032739,0.0002042074193013832,0.42115551233291626,0.4026172459125519,0.44113340973854065,0.41683876514434814,0.43923506140708923,0.4207243025302887
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.907800018787384,0.9000999927520752,0.9025999903678894,0.8985999822616577,0.9003000259399414,0.8953999876976013,0.9002000093460083,0.00030186690855771303,0.0002918541431427002,0.0006039395229890943,0.0002768626727629453,0.0002002753026317805,0.00032963493140414357,0.42349520325660706,0.40327802300453186,0.4421917498111725,0.41931045055389404,0.43889713287353516,0.42295587062835693
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9077000021934509,0.9006999731063843,0.9031999707221985,0.8992000222206116,0.9009000062942505,0.8960999846458435,0.9009000062942505,0.00013630918692797422,0.00014080063556320965,0.00015428267943207175,0.00017789751291275024,0.00022238506062421948,0.0003498408477753401,0.42538759112358093,0.4045363664627075,0.4438033103942871,0.42166563868522644,0.4400685131549835,0.4247497022151947
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9077000021934509,0.9010999798774719,0.9031000137329102,0.8991000056266785,0.9014999866485596,0.897599995136261,0.9007999897003174,0.0001269033527933061,0.00011192767124157399,0.00013945125101599842,0.00014427059795707464,0.00018666477990336716,0.00020925607532262802,0.4281259775161743,0.4063352048397064,0.4456685483455658,0.4237394630908966,0.44142186641693115,0.42732012271881104
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9079999923706055,0.901199996471405,0.902999997138977,0.8988999724388123,0.9013000130653381,0.8977000117301941,0.901199996471405,8.640618762001395e-05,9.299688099417835e-05,5.1238406740594655e-05,0.00012222232180647552,0.00011959792755078524,0.00011573294614208862,0.4306606352329254,0.40862324833869934,0.4476712942123413,0.42643222212791443,0.4424951672554016,0.42988038063049316
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.907800018787384,0.9018999934196472,0.9032999873161316,0.8986999988555908,0.9014000296592712,0.8978999853134155,0.901199996471405,0.0001866858801804483,0.00011109764454886317,8.108151087071747e-05,7.822911720722914e-05,0.00018229000852443278,9.820473496802151e-05,0.4325481057167053,0.4099900424480438,0.44925498962402344,0.4280244708061218,0.44328969717025757,0.4321193993091583
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078999757766724,0.9018999934196472,0.9034000039100647,0.8985999822616577,0.9021000266075134,0.8981999754905701,0.9013000130653381,8.769437408773229e-05,0.00017051349277608097,8.446024730801582e-05,0.00010006254160543904,8.321944187628105e-05,9.573151328368112e-05,0.435016006231308,0.4119841456413269,0.45101645588874817,0.429842084646225,0.4447868764400482,0.4344586431980133
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9079999923706055,0.9017999768257141,0.9032999873161316,0.8988999724388123,0.9021000266075134,0.8985000252723694,0.9007999897003174,8.511958731105551e-05,5.7672754337545484e-05,0.00010004726937040687,7.71557679399848e-05,0.00011263025226071477,3.946301148971543e-05,0.437038779258728,0.4136407673358917,0.4525391459465027,0.4319978952407837,0.44608184695243835,0.436767041683197
