,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9854999780654907,0.9768333435058594,0.9751666784286499,0.9773333072662354,0.9751666784286499,0.9821666479110718,0.9766666889190674,0.945900022983551,0.9362000226974487,0.9351000189781189,0.9390000104904175,0.9398000240325928,0.9387000203132629,0.9377999901771545,0.09850027412176132,0.033622756600379944,0.06417432427406311,0.14933809638023376,0.22559340298175812,0.18191254138946533,0.2126983404159546,0.21342040598392487,0.20581597089767456,0.1995614916086197,0.20564453303813934,0.20512576401233673
1,0.9976666569709778,0.9941666722297668,0.9943333268165588,0.9956666827201843,0.9946666955947876,0.9941666722297668,0.996666669845581,0.9510999917984009,0.9465000033378601,0.9462000131607056,0.9473999738693237,0.9463000297546387,0.9474999904632568,0.9477999806404114,0.046329252421855927,0.016348687931895256,0.016139859333634377,0.040146585553884506,0.04168436676263809,0.06735248863697052,0.18057642877101898,0.17860174179077148,0.17757074534893036,0.17926789820194244,0.1786181479692459,0.17372432351112366
2,0.999666690826416,0.9988333582878113,0.9984999895095825,0.9988333582878113,0.9991666674613953,0.9986666440963745,0.999666690826416,0.9509999752044678,0.9484999775886536,0.9484999775886536,0.9484000205993652,0.9495000243186951,0.9487000107765198,0.9483000040054321,0.013912094756960869,0.011303450912237167,0.009158439002931118,0.012152631767094135,0.007751591503620148,0.0069131674244999886,0.17142239212989807,0.1746700555086136,0.1746448129415512,0.17309746146202087,0.17651022970676422,0.17014770209789276
3,1.0,0.999833345413208,0.999833345413208,1.0,0.999666690826416,1.0,0.999666690826416,0.9520999789237976,0.9502999782562256,0.9495999813079834,0.9501000046730042,0.9490000009536743,0.9509999752044678,0.9502000212669373,0.009984059259295464,0.007089058868587017,0.015023955143988132,0.0089376550167799,0.007791530340909958,0.0073418207466602325,0.17546671628952026,0.17366965115070343,0.18100206553936005,0.1767430603504181,0.17533275485038757,0.17559395730495453
4,1.0,0.999833345413208,0.999833345413208,1.0,1.0,1.0,1.0,0.9506999850273132,0.9506999850273132,0.9498000144958496,0.9498000144958496,0.9506999850273132,0.9502999782562256,0.9495000243186951,0.003184169763699174,0.0021319049410521984,0.0033664547372609377,0.0031388362403959036,0.002516065491363406,0.006348839960992336,0.17832815647125244,0.1794215887784958,0.18302737176418304,0.17721910774707794,0.1782822459936142,0.17729145288467407
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9502999782562256,0.9498000144958496,0.9490000009536743,0.9509999752044678,0.9498999714851379,0.9508000016212463,0.949400007724762,0.003523304359987378,0.0015673451125621796,0.003209575777873397,0.0034647509455680847,0.002755459863692522,0.0028744505252689123,0.17964290082454681,0.18252678215503693,0.18543650209903717,0.1826600879430771,0.18108755350112915,0.18087325990200043
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9501000046730042,0.951200008392334,0.9487000107765198,0.9508000016212463,0.9502000212669373,0.949999988079071,0.9490000009536743,0.004807887598872185,0.0014422236708924174,0.002000075299292803,0.0017556214006617665,0.002102816943079233,0.003551582107320428,0.18279297649860382,0.18674229085445404,0.18843786418437958,0.18496425449848175,0.1858062744140625,0.18504291772842407
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9509999752044678,0.9510999917984009,0.9484999775886536,0.949999988079071,0.9505000114440918,0.9505000114440918,0.9492999911308289,0.002115255454555154,0.001666455646045506,0.0013553766766563058,0.0012601020280271769,0.0014174404786899686,0.0016157018253579736,0.18585850298404694,0.18772628903388977,0.19244062900543213,0.18688613176345825,0.18819694221019745,0.18719913065433502
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9510999917984009,0.949999988079071,0.9492999911308289,0.949999988079071,0.9503999948501587,0.95169997215271,0.9491999745368958,0.001423897105269134,0.0011314100120216608,0.0015322441468015313,0.002189183607697487,0.0012133324053138494,0.0015464731259271502,0.18812276422977448,0.19003422558307648,0.194917693734169,0.18971557915210724,0.19021812081336975,0.19018763303756714
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9506000280380249,0.9498000144958496,0.949400007724762,0.9495999813079834,0.9509999752044678,0.9509000182151794,0.9487000107765198,0.0009073069086298347,0.0011925321305170655,0.0014357530744746327,0.0021323496475815773,0.000939747435040772,0.0009201790671795607,0.1915232241153717,0.19262172281742096,0.19720347225666046,0.19262917339801788,0.19351093471050262,0.19229534268379211
