,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.28125,0.53125,0.21875,0.5,0.0625,4.621190547943115,4.022636413574219,4.851107597351074,4.3443708419799805,0.2802812457084656,0.2693062424659729,0.2824625074863434,0.2772062420845032,0.3573187589645386,4.538217067718506,4.5677642822265625,4.520068645477295,4.534397602081299
1,0.71875,0.875,0.40625,0.46875,0.1875,3.1573784351348877,2.2651374340057373,4.0151238441467285,4.055497169494629,0.4740312397480011,0.47353750467300415,0.49653124809265137,0.4822624921798706,0.5770875215530396,3.684579610824585,3.6791250705718994,3.606706142425537,3.6641910076141357
2,0.90625,0.96875,0.875,0.53125,0.3125,1.8176522254943848,2.0500638484954834,1.974748134613037,3.786069869995117,0.5671437382698059,0.5613812208175659,0.5768812298774719,0.5631250143051147,0.6586437225341797,3.2092108726501465,3.23280930519104,3.1839139461517334,3.22965669631958
3,1.0,0.96875,1.0,0.9375,0.28125,1.4332128763198853,1.4982116222381592,1.6793690919876099,1.8820593357086182,0.6042500138282776,0.5965437293052673,0.6115000247955322,0.6025687456130981,0.6905875205993652,2.9638733863830566,2.987060070037842,2.945265293121338,2.9781837463378906
4,1.0,1.0,0.96875,0.5625,0.375,1.2581290006637573,1.308586597442627,1.4852157831192017,2.748380184173584,0.6278062462806702,0.6181625127792358,0.6275500059127808,0.6248812675476074,0.7066187262535095,2.790055751800537,2.81953501701355,2.8007054328918457,2.8098788261413574
5,0.96875,1.0,0.84375,0.96875,0.1875,1.3222132921218872,0.9844597578048706,2.1063222885131836,1.144394040107727,0.6404749751091003,0.6293187737464905,0.6343749761581421,0.6338437795639038,0.71484375,2.6764402389526367,2.7113187313079834,2.7075676918029785,2.7021307945251465
6,1.0,1.0,0.96875,1.0,0.09375,0.8199164867401123,1.0446127653121948,1.4818565845489502,0.975534975528717,0.6409437656402588,0.631293773651123,0.6383875012397766,0.6371687650680542,0.7159749865531921,2.612184524536133,2.6527042388916016,2.632111072540283,2.6346755027770996
7,0.65625,0.75,0.9375,0.78125,0.0625,3.0470900535583496,2.3590404987335205,1.2482457160949707,2.34364652633667,0.642175018787384,0.6286187767982483,0.6404125094413757,0.6384687423706055,0.7155874967575073,2.560668706893921,2.6121437549591064,2.577125072479248,2.5788893699645996
8,0.96875,1.0,0.96875,1.0,0.15625,1.0482747554779053,0.5916333198547363,0.9247533082962036,0.8251107931137085,0.6415500044822693,0.6309999823570251,0.6415125131607056,0.6422374844551086,0.7164687514305115,2.5167317390441895,2.5576701164245605,2.528209686279297,2.518831968307495
9,1.0,1.0,1.0,0.9375,0.1875,0.7085785865783691,0.9100597500801086,0.5972058773040771,0.9887763857841492,0.637862503528595,0.6302499771118164,0.637987494468689,0.6391749978065491,0.7133562564849854,2.4927451610565186,2.5264503955841064,2.5038464069366455,2.4916305541992188
10,1.0,1.0,1.0,1.0,0.09375,0.8613945245742798,0.6896697282791138,0.6023590564727783,0.602280855178833,0.6350625157356262,0.627174973487854,0.6347437500953674,0.634681224822998,0.7095687389373779,2.473168134689331,2.506654977798462,2.486579179763794,2.478257656097412
11,1.0,1.0,1.0,1.0,0.3125,0.5134485363960266,0.40955299139022827,0.8769137859344482,0.7287002801895142,0.6306437253952026,0.6234624981880188,0.6300062537193298,0.6292499899864197,0.7048812508583069,2.4623446464538574,2.4905500411987305,2.4744956493377686,2.469182252883911
12,1.0,1.0,1.0,1.0,0.40625,0.485147088766098,0.6381064653396606,0.9480916857719421,0.6523711681365967,0.6272812485694885,0.6208124756813049,0.6292937397956848,0.6251999735832214,0.7024875283241272,2.4496452808380127,2.475740909576416,2.450387954711914,2.456976890563965
13,1.0,1.0,1.0,1.0,0.1875,0.9026587009429932,0.3694142699241638,0.45332056283950806,0.48310989141464233,0.6247375011444092,0.621162474155426,0.6291875243186951,0.6251062750816345,0.700487494468689,2.4348645210266113,2.4540281295776367,2.426928758621216,2.435885429382324
14,1.0,1.0,0.84375,1.0,0.34375,0.4348132610321045,0.3377549350261688,1.493299961090088,0.45693615078926086,0.622837483882904,0.6193374991416931,0.6270812749862671,0.6226187348365784,0.6987375020980835,2.4217851161956787,2.4335079193115234,2.4146203994750977,2.422030448913574
