,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9980000257492065,0.9943333268165588,0.9943333268165588,0.9950000047683716,0.9959999918937683,0.9906666874885559,0.9956666827201843,0.932200014591217,0.9283000230789185,0.9254000186920166,0.9251000285148621,0.9287999868392944,0.9279000163078308,0.9315999746322632,0.046188823878765106,0.0454074889421463,0.04907781630754471,0.08534161746501923,0.06541761010885239,0.07160696387290955,0.23516950011253357,0.2403743714094162,0.23733100295066833,0.23300032317638397,0.23774467408657074,0.22399424016475677
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9334999918937683,0.9318000078201294,0.9318000078201294,0.9319000244140625,0.9304999709129333,0.932200014591217,0.9326000213623047,0.010805339552462101,0.006634415592998266,0.006254958920180798,0.009931515902280807,0.00971592590212822,0.007603567559272051,0.2258644998073578,0.22475315630435944,0.2283756285905838,0.23341001570224762,0.23056630790233612,0.2251926064491272
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333999752998352,0.9333999752998352,0.9336000084877014,0.9316999912261963,0.9318000078201294,0.932699978351593,0.9337999820709229,0.004256146494299173,0.004053015727549791,0.0052872090600430965,0.003738266648724675,0.008654738776385784,0.004322706256061792,0.2336502969264984,0.22965656220912933,0.23591218888759613,0.23766471445560455,0.2362816333770752,0.22963498532772064
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9332000017166138,0.9325000047683716,0.9318000078201294,0.9325000047683716,0.9315999746322632,0.9322999715805054,0.933899998664856,0.0028049256652593613,0.0027911884244531393,0.002468602731823921,0.003206471912562847,0.003066370263695717,0.0025011964607983828,0.23915688693523407,0.23771308362483978,0.23961365222930908,0.24441976845264435,0.24203534424304962,0.2361368089914322
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9337999820709229,0.9326000213623047,0.9320999979972839,0.9325000047683716,0.9314000010490417,0.932699978351593,0.9333999752998352,0.002698967233300209,0.002175575587898493,0.0023347316309809685,0.0021385936997830868,0.001659916015341878,0.001527636544778943,0.24329541623592377,0.2429817169904709,0.24417245388031006,0.24920448660850525,0.24450579285621643,0.24077485501766205
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.933899998664856,0.9326000213623047,0.9325000047683716,0.9322999715805054,0.9315000176429749,0.932699978351593,0.9336000084877014,0.0016745490720495582,0.0014877872308716178,0.001068114535883069,0.002094307215884328,0.0011057499796152115,0.0015834674704819918,0.2500072717666626,0.24734243750572205,0.24834614992141724,0.2531794011592865,0.2503126859664917,0.24540288746356964
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333999752998352,0.9325000047683716,0.9319999814033508,0.9322999715805054,0.9312999844551086,0.932200014591217,0.9340000152587891,0.0015030279755592346,0.0010666806483641267,0.00080396345583722,0.0009229594725184143,0.0017978474497795105,0.0008540910203009844,0.25232598185539246,0.25160107016563416,0.2533443868160248,0.2579338848590851,0.2517719268798828,0.24915407598018646
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9334999918937683,0.932699978351593,0.9315000176429749,0.9319000244140625,0.932200014591217,0.9325000047683716,0.9337999820709229,0.0009020331781357527,0.0009666690602898598,0.0009477760759182274,0.0009890447836369276,0.0011542367283254862,0.0009087345679290593,0.2565847635269165,0.25524815917015076,0.2570610046386719,0.26066070795059204,0.2564948797225952,0.2519403100013733
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333999752998352,0.9326000213623047,0.9318000078201294,0.9316999912261963,0.9318000078201294,0.9325000047683716,0.9337999820709229,0.0007669345359317958,0.0006079277954995632,0.000533587415702641,0.0007168551674112678,0.000919156358577311,0.0008122746949084103,0.25946441292762756,0.25708940625190735,0.2597469091415405,0.26461881399154663,0.2584625482559204,0.2561127245426178
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333000183105469,0.9326000213623047,0.9319000244140625,0.9315000176429749,0.9315999746322632,0.9319999814033508,0.9333000183105469,0.0006662876112386584,0.0006392771610990167,0.0007521507795900106,0.0005121913272887468,0.0005510048940777779,0.0006443331949412823,0.2622452676296234,0.2599745988845825,0.26337650418281555,0.2670423984527588,0.262330025434494,0.25919678807258606
