,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9976666569709778,0.9913333058357239,0.9946666955947876,0.9933333396911621,0.9956666827201843,0.9946666955947876,0.9936666488647461,0.9326000213623047,0.9265999794006348,0.9298999905586243,0.9302999973297119,0.926800012588501,0.9286999702453613,0.926800012588501,0.1534847766160965,0.04730471968650818,0.050009917467832565,0.04561387747526169,0.04709842801094055,0.047906044870615005,0.23824946582317352,0.233436718583107,0.2323908656835556,0.23708315193653107,0.23605158925056458,0.2455120086669922
1,1.0,0.9993333220481873,1.0,1.0,1.0,1.0,0.999666690826416,0.9348999857902527,0.932200014591217,0.9341999888420105,0.9326000213623047,0.930400013923645,0.932200014591217,0.9325000047683716,0.009835396893322468,0.009272785857319832,0.009722379967570305,0.008295582607388496,0.012251953594386578,0.012189177796244621,0.23093059659004211,0.2300127148628235,0.2288445383310318,0.23441657423973083,0.22966864705085754,0.23033051192760468
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9352999925613403,0.9314000010490417,0.9330000281333923,0.9333000183105469,0.9296000003814697,0.9320999979972839,0.9350000023841858,0.004927420988678932,0.0034196381457149982,0.004186326637864113,0.00497085228562355,0.003492288989946246,0.003012273460626602,0.23629885911941528,0.23746804893016815,0.233713299036026,0.24368909001350403,0.2354765385389328,0.23645798861980438
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9347000122070312,0.9323999881744385,0.9337000250816345,0.9340999722480774,0.9315999746322632,0.9318000078201294,0.9351000189781189,0.0026503989938646555,0.0022203351836651564,0.0021503684110939503,0.0030634503345936537,0.003162897890433669,0.002480936236679554,0.24206465482711792,0.24174374341964722,0.23980702459812164,0.2469196766614914,0.2413896918296814,0.24094396829605103
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9348999857902527,0.9314000010490417,0.9341999888420105,0.9334999918937683,0.932200014591217,0.9326000213623047,0.9354000091552734,0.0020448986906558275,0.002094570081681013,0.0021564518101513386,0.0020119757391512394,0.002835050458088517,0.00201853783801198,0.24775908887386322,0.24675726890563965,0.24485330283641815,0.2499232441186905,0.2450057566165924,0.2462841272354126
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9340000152587891,0.9318000078201294,0.9336000084877014,0.9343000054359436,0.9320999979972839,0.9327999949455261,0.9348000288009644,0.001221195561811328,0.0015118187293410301,0.0013762172311544418,0.0021380449179559946,0.0010609666351228952,0.0011762188514694571,0.25315195322036743,0.25029534101486206,0.24771025776863098,0.25615689158439636,0.24964116513729095,0.24983911216259003
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.934499979019165,0.9322999715805054,0.9329000115394592,0.9336000084877014,0.932200014591217,0.932200014591217,0.935699999332428,0.001090732403099537,0.0010156715288758278,0.0011022444814443588,0.0011798309860751033,0.0009966181823983788,0.000895422010216862,0.2565876543521881,0.256050169467926,0.25140631198883057,0.2595185935497284,0.2538575232028961,0.25283703207969666
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.934499979019165,0.9312999844551086,0.9330999851226807,0.9330000281333923,0.9316999912261963,0.9319000244140625,0.9355000257492065,0.0007114113541319966,0.0007460701162926853,0.0010252362117171288,0.0009970744140446186,0.0008430825546383858,0.0012832744978368282,0.26090389490127563,0.2586452066898346,0.25633761286735535,0.263407826423645,0.2575169801712036,0.2561884820461273
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9348000288009644,0.9319999814033508,0.932699978351593,0.9329000115394592,0.9326000213623047,0.9319999814033508,0.9362000226974487,0.0012645102106034756,0.000940802798140794,0.0007098574424162507,0.0006744279526174068,0.0007406609365716577,0.0005585650214925408,0.2632119357585907,0.26191556453704834,0.25842562317848206,0.26522889733314514,0.26082801818847656,0.26044315099716187
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9340999722480774,0.9322999715805054,0.9332000017166138,0.9337999820709229,0.9319999814033508,0.9316999912261963,0.9358000159263611,0.0005626307101920247,0.0009222571970894933,0.0006840082933194935,0.0006595170707441866,0.0006398000987246633,0.00058671401347965,0.2673194706439972,0.2648541331291199,0.2611766457557678,0.2679521441459656,0.2637776732444763,0.26250988245010376
