,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,0.9375,0.46875,1.45256769657135,1.586351752281189,0.9646999835968018,0.9674000144004822,0.9796000123023987,1.1020852327346802,1.0859026908874512
1,1.0,0.96875,0.5625,1.022212266921997,1.1260712146759033,0.983299970626831,0.9818000197410583,0.9861999750137329,0.5875661969184875,0.5843247771263123
2,1.0,0.9375,0.5625,0.6805928945541382,1.073049783706665,0.9861999750137329,0.9860000014305115,0.9872000217437744,0.4027037024497986,0.3954998254776001
3,0.96875,1.0,0.3125,0.8907755613327026,0.5081000328063965,0.9861999750137329,0.9866999983787537,0.9879999756813049,0.3158891499042511,0.31152060627937317
4,0.96875,0.96875,0.625,0.6609704494476318,0.9523513317108154,0.9855999946594238,0.9861999750137329,0.987500011920929,0.27897167205810547,0.2741111218929291
5,0.9375,1.0,0.21875,0.944075345993042,0.3579416871070862,0.9861999750137329,0.98580002784729,0.9873999953269958,0.24748432636260986,0.2471521943807602
6,1.0,1.0,0.28125,0.53279709815979,0.31285393238067627,0.9865000247955322,0.9865999817848206,0.988099992275238,0.22876480221748352,0.22832992672920227
7,0.96875,1.0,0.5,0.7168627977371216,0.5999278426170349,0.9861999750137329,0.9865000247955322,0.9876000285148621,0.21741318702697754,0.21943940222263336
8,0.96875,1.0,0.625,0.4269621670246124,0.4325939416885376,0.9865999817848206,0.986299991607666,0.9879000186920166,0.21180744469165802,0.21104289591312408
9,1.0,1.0,0.59375,0.2316606640815735,0.36403781175613403,0.986299991607666,0.986299991607666,0.9876000285148621,0.20581524074077606,0.2057032734155655
10,1.0,1.0,0.5625,0.2651064395904541,0.20153161883354187,0.9850999712944031,0.9854000210762024,0.9876000285148621,0.20062711834907532,0.1996379941701889
11,1.0,1.0,0.625,0.14159691333770752,0.30027592182159424,0.986299991607666,0.9853000044822693,0.9876999855041504,0.19814136624336243,0.19508512318134308
12,0.78125,1.0,0.28125,0.8890909552574158,0.18496668338775635,0.9860000014305115,0.9857000112533569,0.9879000186920166,0.1930752992630005,0.1921880841255188
13,1.0,0.90625,0.53125,0.2753489315509796,0.6074080467224121,0.9861000180244446,0.9857000112533569,0.987500011920929,0.1894216686487198,0.1880502998828888
14,1.0,0.96875,0.625,0.09677599370479584,0.2759285569190979,0.9866999983787537,0.9853000044822693,0.9876999855041504,0.18421733379364014,0.18390487134456635
