,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.875,0.84375,0.59375,1.770860195159912,1.680759072303772,0.9609000086784363,0.9627000093460083,0.9789999723434448,1.1153372526168823,1.0952056646347046
1,0.96875,0.96875,0.53125,1.0974948406219482,1.208343744277954,0.9835000038146973,0.982200026512146,0.9868000149726868,0.588798463344574,0.5716459155082703
2,1.0,0.96875,0.40625,0.7067395448684692,0.6496888399124146,0.9858999848365784,0.9853000044822693,0.9879000186920166,0.4096262753009796,0.4052858054637909
3,1.0,1.0,0.4375,0.6490427255630493,0.5007771253585815,0.9868999719619751,0.98580002784729,0.9883000254631042,0.32782602310180664,0.32696080207824707
4,1.0,1.0,0.40625,0.42322731018066406,0.42459994554519653,0.9869999885559082,0.9858999848365784,0.9879999756813049,0.2842070758342743,0.280821830034256
5,1.0,0.96875,0.5,0.3788248300552368,0.37399131059646606,0.9872999787330627,0.9857000112533569,0.9879999756813049,0.2565939128398895,0.2574816346168518
6,1.0,1.0,0.34375,0.43171587586402893,0.3978996276855469,0.9866999983787537,0.9861000180244446,0.9879000186920166,0.23934152722358704,0.23790407180786133
7,1.0,1.0,0.53125,0.27559196949005127,0.3122556209564209,0.9868000149726868,0.9861999750137329,0.9876000285148621,0.2242361605167389,0.22253984212875366
8,1.0,1.0,0.4375,0.2037026286125183,0.16357991099357605,0.9865000247955322,0.9858999848365784,0.9873999953269958,0.21654634177684784,0.2137082815170288
9,1.0,1.0,0.4375,0.37433212995529175,0.22304587066173553,0.986299991607666,0.9854999780654907,0.9872999787330627,0.2127804458141327,0.21103349328041077
10,1.0,1.0,0.40625,0.35554826259613037,0.25367966294288635,0.98580002784729,0.9854999780654907,0.9876999855041504,0.20662006735801697,0.2065073698759079
11,1.0,1.0,0.65625,0.2252933830022812,0.2998804450035095,0.9855999946594238,0.9853000044822693,0.9868000149726868,0.2012542188167572,0.20039904117584229
12,1.0,1.0,0.6875,0.1382530927658081,0.2527562081813812,0.9858999848365784,0.9853000044822693,0.9872000217437744,0.1964998096227646,0.19851085543632507
13,1.0,1.0,0.65625,0.10918740928173065,0.33259403705596924,0.9855999946594238,0.9855999946594238,0.9868999719619751,0.1922134906053543,0.19412827491760254
14,0.96875,1.0,0.53125,0.2536276578903198,0.14944013953208923,0.986299991607666,0.9847999811172485,0.9868000149726868,0.18720117211341858,0.19057109951972961
