,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.66,0.6399999999999999,0.5525,379.4900817871094,211.87710571289062
1,0.6525000000000001,0.61,0.6375,180.25613403320312,139.4204864501953
2,0.7350000000000001,0.6874999999999999,0.6525000000000001,22.82257843017578,25.718124389648438
3,0.695,0.6475000000000001,0.6625,133.32809448242188,34.28520202636719
4,0.7325,0.65,0.64,136.57452392578125,72.5718994140625
5,0.7124999999999999,0.735,0.6125,25.16790008544922,374.00994873046875
6,0.8024999999999999,0.7474999999999999,0.7075,29.04010009765625,177.23092651367188
7,0.8025,0.75,0.7525,30.891477584838867,176.1852569580078
8,0.8200000000000001,0.7849999999999999,0.705,81.90572357177734,50.21698760986328
9,0.8099999999999999,0.7975000000000001,0.7175,18.790802001953125,112.3987045288086
10,0.8324999999999999,0.79,0.7925000000000001,2.4136953353881836,34.20689392089844
11,0.8600000000000001,0.8100000000000002,0.7649999999999999,62.24634552001953,44.136695861816406
12,0.8174999999999999,0.7849999999999999,0.8099999999999999,103.44280242919922,86.8514404296875
13,0.8450000000000001,0.7749999999999999,0.7999999999999999,324.959228515625,113.57183837890625
14,0.875,0.8424999999999999,0.8025,121.35888671875,0.46489620208740234
15,0.9049999999999999,0.8399999999999999,0.8525,87.16732788085938,120.17033386230469
16,0.8574999999999999,0.8549999999999999,0.7675000000000001,0.0,82.92970275878906
17,0.865,0.8225,0.795,83.62123107910156,73.93798828125
18,0.8799999999999999,0.825,0.8549999999999999,97.61756896972656,5.409728050231934
19,0.8799999999999999,0.8374999999999998,0.8400000000000001,9.081656455993652,4.6505889892578125
20,0.8625,0.8324999999999999,0.8350000000000002,69.52657318115234,43.524131774902344
21,0.8550000000000001,0.82,0.82,173.54409790039062,31.054378509521484
22,0.8849999999999998,0.8300000000000001,0.8225,37.9328727722168,60.103721618652344
23,0.8625000000000002,0.8575000000000002,0.7749999999999999,31.420948028564453,121.66200256347656
24,0.89,0.8800000000000001,0.7825,60.12744140625,26.831087112426758
25,0.9275,0.8775000000000002,0.8450000000000001,0.0,32.99635696411133
26,0.9049999999999999,0.8525,0.8424999999999999,31.690086364746094,99.50856018066406
27,0.905,0.8675,0.8099999999999999,4.18857479095459,88.24758911132812
28,0.9025000000000002,0.845,0.8424999999999999,47.767662048339844,75.32101440429688
29,0.9,0.835,0.8600000000000001,61.703426361083984,69.39368438720703
30,0.9075,0.8949999999999999,0.8275,22.88604736328125,21.544921875
31,0.8625,0.8425,0.8200000000000001,19.490373611450195,52.384700775146484
32,0.8825,0.7975000000000001,0.85,25.04480743408203,40.89197540283203
33,0.8675,0.8400000000000001,0.8100000000000002,24.83990478515625,122.04231262207031
34,0.885,0.8700000000000001,0.8374999999999998,100.79987335205078,22.307048797607422
35,0.9024999999999999,0.865,0.8825,51.88535690307617,10.839057922363281
36,0.9099999999999998,0.8699999999999999,0.8849999999999998,37.749046325683594,17.806901931762695
37,0.9025000000000001,0.825,0.8875,32.56239318847656,130.199951171875
38,0.9199999999999999,0.845,0.8975,4.141740798950195,24.988536834716797
39,0.9075,0.8800000000000001,0.8875,10.2468843460083,26.926803588867188
40,0.9299999999999999,0.9175000000000001,0.8574999999999999,7.5826568603515625,9.914764404296875
41,0.9399999999999998,0.9349999999999999,0.9,6.98151969909668,35.68370819091797
42,0.9324999999999999,0.9000000000000001,0.9200000000000002,12.703150749206543,0.23007774353027344
43,0.9424999999999999,0.9175000000000001,0.9375,12.581201553344727,12.028850555419922
44,0.9599999999999997,0.9375,0.9199999999999999,0.0,1.8697185516357422
45,0.96,0.9225,0.9225,3.160999298095703,37.68507766723633
46,0.9625,0.9424999999999999,0.9200000000000002,10.693309783935547,21.865163803100586
47,0.9574999999999999,0.9400000000000001,0.9249999999999998,0.07359123229980469,13.123332977294922
48,0.9625,0.9400000000000001,0.9225,18.090682983398438,3.436037063598633
49,0.9625,0.9299999999999999,0.9275,0.0,7.62958288192749
50,0.9625,0.9400000000000001,0.925,8.061434745788574,21.800148010253906
51,0.96,0.945,0.93,13.2547607421875,7.594496250152588
52,0.96,0.9475,0.925,1.6472721099853516,2.0026888847351074
53,0.9549999999999998,0.9524999999999999,0.9275,12.76211166381836,5.5238776206970215
54,0.96,0.9524999999999999,0.9299999999999999,13.925033569335938,7.4434051513671875
55,0.9574999999999999,0.9524999999999999,0.9299999999999999,4.33410120010376,7.0648016929626465
56,0.9574999999999999,0.9524999999999999,0.9299999999999999,15.23249626159668,4.3740739822387695
57,0.9549999999999998,0.9524999999999999,0.9299999999999999,10.122142791748047,3.154087543487549
58,0.9549999999999998,0.9524999999999999,0.9299999999999999,23.41474151611328,21.231517791748047
59,0.9549999999999998,0.9524999999999999,0.9299999999999999,0.0,14.427623748779297
