,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,0.9375,0.90625,0.375,1.2687454223632812,1.3341379165649414,1.3996336460113525,0.9690999984741211,0.9789999723434448,0.9758999943733215,0.9865000247955322,0.7014309763908386,0.6690894365310669,0.666059136390686
1,1.0,0.9375,1.0,0.21875,0.7338546514511108,1.0556397438049316,0.6408915519714355,0.9858999848365784,0.9873999953269958,0.9868000149726868,0.989300012588501,0.32390284538269043,0.32605692744255066,0.311389297246933
2,0.96875,0.84375,0.96875,0.4375,0.630617618560791,1.015622854232788,0.51624596118927,0.9865999817848206,0.9876999855041504,0.9869999885559082,0.9890999794006348,0.24081650376319885,0.2380656749010086,0.2307560294866562
3,0.96875,0.9375,1.0,0.34375,0.751315712928772,0.7403113842010498,0.3930341601371765,0.9876000285148621,0.9883999824523926,0.9878000020980835,0.9891999959945679,0.20506909489631653,0.20200961828231812,0.19706162810325623
4,1.0,1.0,1.0,0.34375,0.33193522691726685,0.3354598879814148,0.3954758942127228,0.9869999885559082,0.9879999756813049,0.987500011920929,0.9889000058174133,0.19005578756332397,0.1876073181629181,0.18526169657707214
5,0.96875,0.9375,1.0,0.21875,0.5679975748062134,0.4104352593421936,0.26716336607933044,0.9873999953269958,0.9876999855041504,0.9872999787330627,0.9890999794006348,0.17947059869766235,0.1817357838153839,0.17908616364002228
6,1.0,1.0,0.96875,0.1875,0.2920992374420166,0.23584353923797607,0.4056960344314575,0.9872000217437744,0.9878000020980835,0.9872999787330627,0.9884999990463257,0.17555777728557587,0.17507755756378174,0.17362180352210999
7,1.0,1.0,1.0,0.375,0.1481848657131195,0.2649969458580017,0.12083996087312698,0.9876999855041504,0.9879000186920166,0.9876999855041504,0.9890000224113464,0.16993851959705353,0.17096558213233948,0.1686074286699295
8,0.96875,0.96875,1.0,0.34375,0.42344939708709717,0.303119957447052,0.32133761048316956,0.9872999787330627,0.988099992275238,0.9871000051498413,0.9887999892234802,0.16685360670089722,0.1663246601819992,0.1651921570301056
9,1.0,1.0,1.0,0.34375,0.13879716396331787,0.2740232050418854,0.11566944420337677,0.9876000285148621,0.9883000254631042,0.9878000020980835,0.9890999794006348,0.16527126729488373,0.16368688642978668,0.16227573156356812
10,1.0,1.0,1.0,0.34375,0.07215401530265808,0.1506463587284088,0.18791429698467255,0.9879000186920166,0.9884999990463257,0.9882000088691711,0.9890999794006348,0.1591445952653885,0.16027706861495972,0.15827390551567078
11,1.0,1.0,1.0,0.40625,0.17114205658435822,0.180464506149292,0.14494270086288452,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9890999794006348,0.15830717980861664,0.1591814160346985,0.1581394076347351
12,1.0,1.0,1.0,0.3125,0.1895582377910614,0.21533727645874023,0.17272940278053284,0.9879999756813049,0.9886999726295471,0.9876000285148621,0.9890000224113464,0.15606407821178436,0.1567438542842865,0.15650776028633118
13,1.0,1.0,1.0,0.21875,0.3048158288002014,0.15156178176403046,0.09357435256242752,0.9879000186920166,0.9886999726295471,0.9876999855041504,0.9890000224113464,0.1554039865732193,0.15584038197994232,0.1554296612739563
14,1.0,1.0,0.96875,0.28125,0.14987564086914062,0.14430777728557587,0.26352763175964355,0.9879000186920166,0.9883000254631042,0.9876999855041504,0.9890000224113464,0.15361857414245605,0.1540197879076004,0.1544652283191681
