,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.84375,0.875,1.0,0.125,1.8358361721038818,1.6848595142364502,1.2272627353668213,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9305781126022339,0.9305781126022339,0.9305781126022339
1,0.90625,0.96875,0.90625,0.15625,1.1869208812713623,0.8543798923492432,1.6177430152893066,0.9836000204086304,0.9836000204086304,0.9836000204086304,0.9836000204086304,0.5666292905807495,0.5666292905807495,0.5666292905807495
2,0.90625,0.9375,0.96875,0.375,1.1359832286834717,1.1194343566894531,1.0185527801513672,0.9847000241279602,0.9847000241279602,0.9847000241279602,0.9847000241279602,0.438142329454422,0.438142329454422,0.438142329454422
3,1.0,1.0,1.0,0.34375,0.5946353077888489,0.4387660622596741,0.627376914024353,0.9840999841690063,0.9840999841690063,0.9840999841690063,0.9840999841690063,0.37978696823120117,0.37978696823120117,0.37978696823120117
4,1.0,1.0,0.96875,0.4375,0.33767780661582947,0.5287021994590759,0.4661392867565155,0.9837999939918518,0.9837999939918518,0.9837999939918518,0.9837999939918518,0.35381194949150085,0.35381194949150085,0.35381194949150085
5,1.0,1.0,1.0,0.28125,0.4374274015426636,0.560196042060852,0.4834275543689728,0.9836000204086304,0.9836000204086304,0.9836000204086304,0.9836000204086304,0.33305877447128296,0.33305877447128296,0.33305877447128296
6,1.0,1.0,1.0,0.5625,0.21735608577728271,0.43511784076690674,0.5250078439712524,0.9828000068664551,0.9828000068664551,0.9828000068664551,0.9828000068664551,0.3189496695995331,0.3189496695995331,0.3189496695995331
7,1.0,1.0,1.0,0.625,0.17859160900115967,0.41312074661254883,0.400738000869751,0.9830999970436096,0.9830999970436096,0.9830999970436096,0.9830999970436096,0.3065301775932312,0.3065301775932312,0.3065301775932312
8,1.0,1.0,1.0,0.3125,0.23459389805793762,0.21588046848773956,0.2977008819580078,0.982699990272522,0.982699990272522,0.982699990272522,0.982699990272522,0.29314616322517395,0.29314616322517395,0.29314616322517395
9,1.0,1.0,0.875,0.46875,0.2411700189113617,0.24827994406223297,1.089468002319336,0.9837999939918518,0.9837999939918518,0.9837999939918518,0.9837999939918518,0.2776561975479126,0.2776561975479126,0.2776561975479126
10,1.0,1.0,0.96875,0.53125,0.2814483642578125,0.28162920475006104,0.5501184463500977,0.9835000038146973,0.9835000038146973,0.9835000038146973,0.9835000038146973,0.2592709958553314,0.2592709958553314,0.2592709958553314
11,1.0,1.0,1.0,0.28125,0.22246597707271576,0.1553628146648407,0.23025961220264435,0.9836000204086304,0.9836000204086304,0.9836000204086304,0.9836000204086304,0.24558095633983612,0.24558095633983612,0.24558095633983612
12,1.0,1.0,1.0,0.4375,0.13396985828876495,0.15647365152835846,0.19816921651363373,0.9835000038146973,0.9835000038146973,0.9835000038146973,0.9835000038146973,0.23587040603160858,0.23587040603160858,0.23587040603160858
13,1.0,1.0,1.0,0.40625,0.10695518553256989,0.11327643692493439,0.2519952654838562,0.9840999841690063,0.9840999841690063,0.9840999841690063,0.9840999841690063,0.2273896485567093,0.2273896485567093,0.2273896485567093
14,1.0,1.0,1.0,0.0,0.1100396066904068,0.09086600691080093,0.09086600691080093,0.9839000105857849,0.9839000105857849,0.9839000105857849,0.9839000105857849,0.2206326723098755,0.2206326723098755,0.2206326723098755
