,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.09375,0.03125,0.09375,0.09375,0.1875,0.15625,0.0625,5.223280906677246,5.322605133056641,5.255692005157471,5.116348743438721,4.741247177124023,5.173949241638184,0.13854999840259552,0.1421249955892563,0.13862499594688416,0.14092500507831573,0.1383499950170517,0.13827499747276306,0.5028250217437744,5.111992359161377,5.073911666870117,5.110190391540527,5.094481945037842,5.114713191986084,5.115588188171387
1,0.25,0.1875,0.09375,0.21875,0.125,0.125,0.03125,4.801816940307617,4.521113395690918,5.012102127075195,4.46756649017334,4.692947864532471,4.834307670593262,0.24959999322891235,0.26100000739097595,0.24377499520778656,0.2537750005722046,0.25427499413490295,0.25734999775886536,0.6687999963760376,4.496304512023926,4.453650951385498,4.509688854217529,4.47953462600708,4.49060583114624,4.499303340911865
2,0.1875,0.15625,0.59375,0.21875,0.15625,0.9375,0.03125,4.275744438171387,4.567972660064697,3.525954484939575,4.528392791748047,4.63230037689209,2.459282159805298,0.330049991607666,0.3355500102043152,0.3202250003814697,0.33662500977516174,0.32934999465942383,0.3339749872684479,0.729200005531311,4.075929641723633,4.050332069396973,4.1063432693481445,4.053444862365723,4.091066360473633,4.081943511962891
3,0.84375,0.9375,0.96875,1.0,0.21875,0.34375,0.0,2.7303342819213867,2.005648612976074,1.8537452220916748,1.639280915260315,4.364973545074463,4.091198444366455,0.38222500681877136,0.38075000047683716,0.36855000257492065,0.3840999901294708,0.3777500092983246,0.3803749978542328,0.7614750266075134,3.7895188331604004,3.7874696254730225,3.834320306777954,3.7923991680145264,3.816067934036255,3.8016483783721924
4,0.96875,0.875,0.75,0.25,0.84375,0.90625,0.1875,1.7151494026184082,2.1655046939849854,2.472301721572876,4.101471424102783,2.605907678604126,1.9022873640060425,0.41032499074935913,0.4096499979496002,0.4009999930858612,0.41894999146461487,0.41225001215934753,0.41749998927116394,0.7803750038146973,3.6034929752349854,3.6023082733154297,3.633532762527466,3.57991886138916,3.5943703651428223,3.5797109603881836
5,1.0,1.0,0.875,0.96875,0.96875,0.9375,0.125,1.2140765190124512,1.6126511096954346,1.9769468307495117,1.7130708694458008,1.5661718845367432,1.6777637004852295,0.4274500012397766,0.4284749925136566,0.4226750135421753,0.442425012588501,0.4363749921321869,0.4339750111103058,0.791824996471405,3.4818718433380127,3.4600253105163574,3.4794843196868896,3.423971176147461,3.4432129859924316,3.454852342605591
6,0.65625,1.0,1.0,1.0,1.0,1.0,0.03125,2.7460432052612305,1.0604215860366821,1.346060037612915,1.2081845998764038,1.1580876111984253,1.1362380981445312,0.44277501106262207,0.44200000166893005,0.43355000019073486,0.45350000262260437,0.44885000586509705,0.44165000319480896,0.7999500036239624,3.36896014213562,3.353808879852295,3.3871946334838867,3.3359031677246094,3.3450024127960205,3.3780274391174316
7,0.90625,0.96875,0.90625,0.9375,1.0,0.65625,0.15625,2.201751232147217,1.4470775127410889,1.6824334859848022,1.7771944999694824,1.284015417098999,2.8759117126464844,0.45532500743865967,0.451449990272522,0.44449999928474426,0.4588499963283539,0.4510749876499176,0.44677498936653137,0.8042250275611877,3.2765491008758545,3.281057119369507,3.3094499111175537,3.2675623893737793,3.2854743003845215,3.315242290496826
8,0.9375,1.0,0.9375,0.9375,1.0,0.4375,0.09375,1.4340260028839111,1.2363719940185547,1.228842854499817,1.3104380369186401,1.155224084854126,3.6427741050720215,0.45509999990463257,0.45727500319480896,0.4544000029563904,0.461775004863739,0.459975004196167,0.45477500557899475,0.8083750009536743,3.2261505126953125,3.214613676071167,3.229783296585083,3.221966505050659,3.213446855545044,3.248173952102661
9,0.96875,0.96875,0.96875,1.0,1.0,1.0,0.03125,1.1814501285552979,1.0542254447937012,1.1405506134033203,0.9753157496452332,1.0856448411941528,0.7755910158157349,0.4643250107765198,0.46255001425743103,0.4569000005722046,0.46057501435279846,0.46334999799728394,0.4650999903678894,0.8142499923706055,3.1593358516693115,3.1608011722564697,3.1870124340057373,3.1981101036071777,3.169473648071289,3.1675312519073486
10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7266390323638916,1.0435823202133179,1.1099958419799805,0.9216650128364563,0.7751964926719666,0.725567102432251,0.4651249945163727,0.468625009059906,0.46149998903274536,0.4616749882698059,0.46814998984336853,0.47312501072883606,0.8180500268936157,3.129041910171509,3.1113967895507812,3.138418674468994,3.170238971710205,3.1166586875915527,3.113079786300659
11,1.0,1.0,1.0,1.0,0.90625,1.0,0.1875,0.6898232698440552,0.6887285709381104,0.8352885246276855,0.733974814414978,1.8298993110656738,0.8941852450370789,0.4701499938964844,0.46927499771118164,0.46654999256134033,0.46047499775886536,0.4712750017642975,0.4661499857902527,0.822700023651123,3.0845282077789307,3.0936388969421387,3.0960707664489746,3.1477952003479004,3.0836381912231445,3.1117875576019287
12,1.0,1.0,0.96875,1.0,0.90625,1.0,0.09375,0.857520580291748,0.9582357406616211,1.2101595401763916,0.902815580368042,1.8214826583862305,1.0047376155853271,0.47099998593330383,0.4715000092983246,0.46697500348091125,0.4571250081062317,0.47327500581741333,0.47075000405311584,0.8227750062942505,3.058711051940918,3.071280002593994,3.0759944915771484,3.1344053745269775,3.0510270595550537,3.057908296585083
13,1.0,1.0,1.0,0.96875,0.96875,0.75,0.125,0.6713318824768066,0.6043822765350342,0.7964625358581543,0.7795721292495728,0.901709258556366,2.477545738220215,0.476500004529953,0.46342501044273376,0.4722000062465668,0.45867499709129333,0.4726499915122986,0.475600004196167,0.8259999752044678,3.0188746452331543,3.081965923309326,3.029327630996704,3.1055004596710205,3.037620782852173,3.0232858657836914
14,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.4760938584804535,0.593156099319458,0.6302800178527832,0.6191529035568237,0.6174603700637817,0.6954770088195801,0.4775499999523163,0.46285000443458557,0.46880000829696655,0.46857500076293945,0.4777750074863434,0.47737500071525574,0.8296999931335449,2.998403787612915,3.0566558837890625,3.0371670722961426,3.049921989440918,3.0017242431640625,2.999032974243164
