,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.19966939091682434,0.2382955253124237,0.08525406569242477,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.33537521958351135,0.33537521958351135,0.33537521958351135
1,0.9902999997138977,0.9902999997138977,0.9902999997138977,0.9902999997138977,0.04437480494379997,0.16093307733535767,0.0521894209086895,0.9886999726295471,0.9886999726295471,0.9886999726295471,0.9886999726295471,0.2170274406671524,0.2170274406671524,0.2170274406671524
2,0.9941999912261963,0.9941999912261963,0.9941999912261963,0.9941999912261963,0.013626374304294586,0.022755106911063194,0.04212465509772301,0.9887999892234802,0.9887999892234802,0.9887999892234802,0.9887999892234802,0.18396718800067902,0.18396718800067902,0.18396718800067902
3,0.994700014591217,0.994700014591217,0.994700014591217,0.994700014591217,0.010652674362063408,0.266693115234375,0.008203063160181046,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.16769182682037354,0.16769182682037354,0.16769182682037354
4,0.9951000213623047,0.9951000213623047,0.9951000213623047,0.9951000213623047,0.08034203946590424,0.011208297684788704,0.11792638152837753,0.989300012588501,0.989300012588501,0.989300012588501,0.989300012588501,0.15957538783550262,0.15957538783550262,0.15957538783550262
5,0.9958000183105469,0.9958000183105469,0.9958000183105469,0.9958000183105469,0.011523600667715073,0.006213705986738205,0.006272707600146532,0.9897000193595886,0.9897000193595886,0.9897000193595886,0.9897000193595886,0.15439164638519287,0.15439164638519287,0.15439164638519287
6,0.9958999752998352,0.9958999752998352,0.9958999752998352,0.9958999752998352,0.0037650621961802244,0.012837241403758526,0.004861121065914631,0.9896000027656555,0.9896000027656555,0.9896000027656555,0.9896000027656555,0.1506430208683014,0.1506430208683014,0.1506430208683014
7,0.9958000183105469,0.9958000183105469,0.9958000183105469,0.9958000183105469,0.005719942040741444,0.003999451640993357,0.008130290545523167,0.989300012588501,0.989300012588501,0.989300012588501,0.989300012588501,0.15005430579185486,0.15005430579185486,0.15005430579185486
8,0.9961000084877014,0.9961000084877014,0.9961000084877014,0.9961000084877014,0.01535338070243597,0.0032151469495147467,0.0032151469495147467,0.9896000027656555,0.9896000027656555,0.9896000027656555,0.9896000027656555,0.14775092899799347,0.14775092899799347,0.14775092899799347
9,0.996399998664856,0.996399998664856,0.996399998664856,0.996399998664856,0.008202597498893738,0.0029290919192135334,0.04210875183343887,0.989799976348877,0.989799976348877,0.989799976348877,0.989799976348877,0.14744193851947784,0.14744193851947784,0.14744193851947784
10,0.9962999820709229,0.9962999820709229,0.9962999820709229,0.9962999820709229,0.00205115950666368,0.002560834400355816,0.0035538855008780956,0.9897000193595886,0.9897000193595886,0.9897000193595886,0.9897000193595886,0.1463567316532135,0.1463567316532135,0.1463567316532135
11,0.996399998664856,0.996399998664856,0.996399998664856,0.996399998664856,0.004426882602274418,0.0018980212043970823,0.0025221980176866055,0.9897000193595886,0.9897000193595886,0.9897000193595886,0.9897000193595886,0.14605790376663208,0.14605790376663208,0.14605790376663208
12,0.9965000152587891,0.9965000152587891,0.9965000152587891,0.9965000152587891,0.0014345772797241807,0.0022444124333560467,0.0035721627064049244,0.989799976348877,0.989799976348877,0.989799976348877,0.989799976348877,0.14601381123065948,0.14601381123065948,0.14601381123065948
13,0.9965000152587891,0.9965000152587891,0.9965000152587891,0.9965000152587891,0.001113314414396882,0.0013188660377636552,0.0013721107970923185,0.989799976348877,0.989799976348877,0.989799976348877,0.989799976348877,0.14598122239112854,0.14598122239112854,0.14598122239112854
14,0.9965999722480774,0.9965999722480774,0.9965999722480774,0.9965999722480774,0.0014873950276523829,0.002052145078778267,0.002009027171880007,0.989799976348877,0.989799976348877,0.989799976348877,0.989799976348877,0.14610259234905243,0.14610259234905243,0.14610259234905243
