,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.5450000166893005,0.4729999899864197,0.5019999742507935,0.47699999809265137,1.5147874355316162,1.3945354223251343,1.3498600721359253
1,0.6179999709129333,0.5550000071525574,0.597000002861023,0.5730000138282776,1.1859302520751953,1.2543011903762817,1.2050156593322754
2,0.6859999895095825,0.625,0.6470000147819519,0.6370000243186951,0.9565143585205078,1.152698278427124,1.0979901552200317
3,0.7170000076293945,0.6700000166893005,0.675000011920929,0.6729999780654907,0.9051124453544617,1.0235793590545654,0.8218713998794556
4,0.7419999837875366,0.6890000104904175,0.6990000009536743,0.7110000252723694,0.8014697432518005,0.8652756214141846,0.7089031934738159
5,0.753000020980835,0.734000027179718,0.7049999833106995,0.7279999852180481,0.7818734645843506,0.8474667072296143,0.7308167219161987
6,0.7900000214576721,0.7269999980926514,0.7580000162124634,0.7369999885559082,0.721356213092804,0.5959111452102661,0.659898579120636
7,0.8080000281333923,0.7459999918937683,0.7509999871253967,0.7540000081062317,0.7164429426193237,0.6212565898895264,0.7247813940048218
8,0.8169999718666077,0.753000020980835,0.7730000019073486,0.7590000033378601,0.8745361566543579,0.6021888256072998,0.5568251609802246
9,0.8389999866485596,0.8029999732971191,0.7720000147819519,0.7879999876022339,0.6308058500289917,0.7102254033088684,0.5534161329269409
10,0.8489999771118164,0.7850000262260437,0.8069999814033508,0.8090000152587891,0.4127555787563324,0.6286857724189758,0.6720141172409058
11,0.8709999918937683,0.8209999799728394,0.8090000152587891,0.8069999814033508,0.816335141658783,0.49619951844215393,0.5228449106216431
12,0.8679999709129333,0.8230000138282776,0.8169999718666077,0.8270000219345093,0.5548486113548279,0.3933457136154175,0.4717124104499817
13,0.871999979019165,0.8100000023841858,0.8379999995231628,0.8330000042915344,0.6471620798110962,0.6429911851882935,0.657858669757843
14,0.8799999952316284,0.8299999833106995,0.8389999866485596,0.8190000057220459,0.5107425451278687,0.5028201937675476,0.37622779607772827
15,0.902999997138977,0.8500000238418579,0.8560000061988831,0.8399999737739563,0.45565304160118103,0.46632739901542664,0.41084712743759155
16,0.9010000228881836,0.8550000190734863,0.8690000176429749,0.8600000143051147,0.36977988481521606,0.5752765536308289,0.595585286617279
17,0.9150000214576721,0.8600000143051147,0.8669999837875366,0.8539999723434448,0.5131701827049255,0.25583285093307495,0.4653410315513611
18,0.902999997138977,0.8569999933242798,0.875,0.859000027179718,0.3436274528503418,0.48596033453941345,0.6388840675354004
19,0.9160000085830688,0.8700000047683716,0.8640000224113464,0.8579999804496765,0.24662402272224426,0.28620031476020813,0.40907204151153564
20,0.9269999861717224,0.8700000047683716,0.8809999823570251,0.8769999742507935,0.34558022022247314,0.3298115134239197,0.41700848937034607
21,0.9340000152587891,0.8700000047683716,0.8820000290870667,0.8830000162124634,0.31461837887763977,0.15394309163093567,0.40624183416366577
22,0.9430000185966492,0.8870000243186951,0.8880000114440918,0.8939999938011169,0.4781719446182251,0.4438817799091339,0.20765072107315063
23,0.9380000233650208,0.878000020980835,0.9049999713897705,0.9049999713897705,0.1595694124698639,0.423849880695343,0.5328733921051025
