,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.906583309173584,0.9097499847412109,0.9086833596229553,0.9099833369255066,0.9110999703407288,0.9257333278656006,0.4199942648410797,0.30490660667419434,0.11817238479852676,0.10455523431301117,0.468119353055954,0.9071999788284302,0.9083999991416931,0.9068999886512756,0.9150999784469604,0.9104999899864197,0.9273999929428101,0.30513331294059753,0.2976691722869873,0.2944244146347046,0.2845681607723236,0.2955343425273895
1,0.9333999752998352,0.9329500198364258,0.9269833564758301,0.9259666800498962,0.9280499815940857,0.94118332862854,0.2738282084465027,0.06766044348478317,0.3562861680984497,0.0893971174955368,0.05757130682468414,0.9315000176429749,0.9316999912261963,0.9266999959945679,0.9279999732971191,0.9241999983787537,0.9415000081062317,0.21945294737815857,0.2223173826932907,0.23976872861385345,0.23450112342834473,0.23785078525543213
2,0.9385333061218262,0.9377999901771545,0.9367833137512207,0.9311500191688538,0.9381999969482422,0.9470333456993103,0.043474964797496796,0.07130375504493713,0.027722978964447975,0.07972904294729233,0.17485524713993073,0.9361000061035156,0.9343000054359436,0.9350000023841858,0.930400013923645,0.9372000098228455,0.9437999725341797,0.20614135265350342,0.21167002618312836,0.21466413140296936,0.2245175540447235,0.2124163806438446
3,0.9406833052635193,0.9413166642189026,0.941516637802124,0.9363833069801331,0.9420999884605408,0.9480833411216736,0.02780219167470932,0.05311690270900726,0.1576113998889923,0.09116975218057632,0.14224641025066376,0.9391000270843506,0.9372000098228455,0.939300000667572,0.9350000023841858,0.940500020980835,0.9455999732017517,0.2030383050441742,0.2032747119665146,0.20130908489227295,0.21566249430179596,0.1961347907781601
4,0.9446333050727844,0.9466000199317932,0.9441333413124084,0.9458666443824768,0.9466000199317932,0.9501333236694336,0.21006634831428528,0.03255206346511841,0.05700880289077759,0.015927061438560486,0.037990547716617584,0.9417999982833862,0.9438999891281128,0.9397000074386597,0.9434000253677368,0.944100022315979,0.9491000175476074,0.1926414519548416,0.18492531776428223,0.19418703019618988,0.18557900190353394,0.18730869889259338
5,0.9453999996185303,0.9462166428565979,0.9452166557312012,0.947616696357727,0.9472000002861023,0.9508666396141052,0.011615012772381306,0.020325317978858948,0.017781516537070274,0.05061575025320053,0.0209110826253891,0.9419000148773193,0.9437999725341797,0.9434999823570251,0.944599986076355,0.9451000094413757,0.9485999941825867,0.1907787173986435,0.18300960958003998,0.19018107652664185,0.17772746086120605,0.18352733552455902
6,0.9495333433151245,0.9488166570663452,0.9470499753952026,0.9446499943733215,0.9467833042144775,0.9513000249862671,0.030631069093942642,0.5074554681777954,0.011865259148180485,0.010457465425133705,0.03098554164171219,0.9449999928474426,0.944100022315979,0.9441999793052673,0.942300021648407,0.944599986076355,0.9480000138282776,0.1799093782901764,0.17798098921775818,0.18222983181476593,0.19264990091323853,0.18446992337703705
7,0.9509166479110718,0.9494500160217285,0.9486500024795532,0.9476666450500488,0.9499499797821045,0.9518333077430725,0.025171738117933273,0.045906659215688705,0.002597195329144597,0.004624234978109598,0.018665669485926628,0.9474999904632568,0.9452999830245972,0.9472000002861023,0.9448999762535095,0.9474999904632568,0.9495999813079834,0.17764301598072052,0.18127112090587616,0.17636092007160187,0.18319828808307648,0.17619816958904266
8,0.9496333599090576,0.9510499835014343,0.9489499926567078,0.9478999972343445,0.9487500190734863,0.9522333145141602,0.012483143247663975,0.012879539281129837,0.023112256079912186,0.0034331136848777533,0.008777923882007599,0.945900022983551,0.9470999836921692,0.9448000192642212,0.9448000192642212,0.9449999928474426,0.9498999714851379,0.18609118461608887,0.1795177161693573,0.18353058397769928,0.18208342790603638,0.18359535932540894
9,0.948116660118103,0.9502999782562256,0.9502833485603333,0.9469666481018066,0.9512166380882263,0.9521499872207642,0.0032239286229014397,0.009128260426223278,0.004875378683209419,0.0071461815387010574,0.004632219206541777,0.9416999816894531,0.9470999836921692,0.9469000101089478,0.9434000253677368,0.9477999806404114,0.9490000009536743,0.1955426186323166,0.18115784227848053,0.17794936895370483,0.1886863112449646,0.18097399175167084
10,0.9514999985694885,0.9514999985694885,0.9511666893959045,0.9493666887283325,0.9484833478927612,0.9529500007629395,0.004328991286456585,0.0011346518294885755,0.012776834890246391,0.0076573919504880905,0.004976906813681126,0.9466000199317932,0.9490000009536743,0.9484999775886536,0.9452000260353088,0.9447000026702881,0.9498999714851379,0.18556392192840576,0.17910881340503693,0.17891041934490204,0.1852647215127945,0.19293546676635742
11,0.9515500068664551,0.9509833455085754,0.9468833208084106,0.949833333492279,0.9515500068664551,0.9525833129882812,0.002886684611439705,0.029476013034582138,0.005751698277890682,0.013560991734266281,0.007073104381561279,0.9474999904632568,0.9480000138282776,0.9437999725341797,0.9460999965667725,0.9483000040054321,0.9506000280380249,0.18272598087787628,0.1823078840970993,0.1962885856628418,0.18430763483047485,0.18185853958129883
12,0.952049970626831,0.9508000016212463,0.9505333304405212,0.9512666463851929,0.9517166614532471,0.9532666802406311,0.004328882321715355,0.02445317432284355,0.0036017736420035362,0.010297253727912903,0.004527317360043526,0.9470000267028809,0.9477999806404114,0.9473999738693237,0.9477999806404114,0.9495000243186951,0.9501000046730042,0.18586821854114532,0.18793229758739471,0.18838073313236237,0.18337105214595795,0.18331988155841827
13,0.9517499804496765,0.9514666795730591,0.9495000243186951,0.9509666562080383,0.9517833590507507,0.9527000188827515,0.002075840951874852,0.008879309520125389,0.006074593402445316,0.0034814418759196997,0.0011760648339986801,0.9483000040054321,0.9488000273704529,0.9459999799728394,0.9469000101089478,0.9483000040054321,0.9502000212669373,0.18523533642292023,0.183710515499115,0.19212542474269867,0.18544311821460724,0.1842496544122696
14,0.9516333341598511,0.95128333568573,0.9504333138465881,0.9501833319664001,0.9520666599273682,0.9531999826431274,0.0009406862081959844,0.0026816052850335836,0.004183241631835699,0.028300320729613304,0.0021879617124795914,0.9483000040054321,0.9488000273704529,0.9480999708175659,0.9470999836921692,0.948199987411499,0.9508000016212463,0.18699541687965393,0.18922477960586548,0.18790575861930847,0.18811550736427307,0.18680475652217865
