,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.894599974155426,0.894599974155426,0.894599974155426,0.894599974155426,0.894599974155426,0.894599974155426,0.894599974155426,0.0010552178137004375,0.0008248857920989394,0.0006889553042128682,0.001140390057116747,0.00104873301461339,0.0012943637557327747,0.37841343879699707,0.37841343879699707,0.37841343879699707,0.37841343879699707,0.37841343879699707,0.37841343879699707
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8953999876976013,0.8953999876976013,0.8953999876976013,0.8953999876976013,0.8953999876976013,0.8953999876976013,0.8953999876976013,0.0004424916405696422,0.0005408120341598988,0.00031036685686558485,0.00039914826629683375,0.0003088362864218652,0.00046484003541991115,0.3856812119483948,0.3856812119483948,0.3856812119483948,0.3856812119483948,0.3856812119483948,0.3856812119483948
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8963000178337097,0.8963000178337097,0.8963000178337097,0.8963000178337097,0.8963000178337097,0.8963000178337097,0.8963000178337097,0.0002404356055194512,0.00022155109036248177,0.00040785386227071285,0.000194076681509614,0.00022567808628082275,0.00043352332431823015,0.39034029841423035,0.39034029841423035,0.39034029841423035,0.39034029841423035,0.39034029841423035,0.39034029841423035
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8970999717712402,0.8970999717712402,0.8970999717712402,0.8970999717712402,0.8970999717712402,0.8970999717712402,0.8970999717712402,0.00016254483489319682,0.0002312912547495216,0.00013897671306040138,0.0001731064694467932,0.00012000856804661453,0.0001455246820114553,0.39485976099967957,0.39485976099967957,0.39485976099967957,0.39485976099967957,0.39485976099967957,0.39485976099967957
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.00012190757843200117,0.00011717061715899035,0.00011567916953936219,9.641400538384914e-05,0.00012190757843200117,0.00013749199570156634,0.3990369141101837,0.3990369141101837,0.3990369141101837,0.3990369141101837,0.3990369141101837,0.3990369141101837
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8973000049591064,0.8973000049591064,0.8973000049591064,0.8973000049591064,0.8973000049591064,0.8973000049591064,0.8973000049591064,7.630386971868575e-05,0.00010627667506923899,9.932889952324331e-05,7.42767151677981e-05,0.00011812850425485522,9.054924885276705e-05,0.40287846326828003,0.40287846326828003,0.40287846326828003,0.40287846326828003,0.40287846326828003,0.40287846326828003
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8978000283241272,0.8978000283241272,0.8978000283241272,0.8978000283241272,0.8978000283241272,0.8978000283241272,0.8978000283241272,6.584709626622498e-05,5.913613858865574e-05,6.81297096889466e-05,0.0001143144691013731,4.8627487558405846e-05,0.00010895841842284426,0.40624749660491943,0.40624749660491943,0.40624749660491943,0.40624749660491943,0.40624749660491943,0.40624749660491943
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8980000019073486,0.8980000019073486,0.8980000019073486,0.8980000019073486,0.8980000019073486,0.8980000019073486,0.8980000019073486,0.00010982109233736992,6.527955702040344e-05,5.730180419050157e-05,5.2408926421776414e-05,7.465287490049377e-05,8.936630911193788e-05,0.40932878851890564,0.40932878851890564,0.40932878851890564,0.40932878851890564,0.40932878851890564,0.40932878851890564
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8981000185012817,0.8981000185012817,0.8981000185012817,0.8981000185012817,0.8981000185012817,0.8981000185012817,0.8981000185012817,7.761409506201744e-05,6.888396455906332e-05,4.295812686905265e-05,4.434388392837718e-05,3.51246926584281e-05,4.4325417547952384e-05,0.4125768542289734,0.4125768542289734,0.4125768542289734,0.4125768542289734,0.4125768542289734,0.4125768542289734
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8980000019073486,0.8980000019073486,0.8980000019073486,0.8980000019073486,0.8980000019073486,0.8980000019073486,0.8980000019073486,6.439928984036669e-05,4.132668618694879e-05,7.435209408868104e-05,4.132668618694879e-05,0.00011275609722360969,5.070646875537932e-05,0.41478389501571655,0.41478389501571655,0.41478389501571655,0.41478389501571655,0.41478389501571655,0.41478389501571655
