,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9075166583061218,0.9111499786376953,0.9212999939918518,0.2495051473379135,0.09629863500595093,0.910099983215332,0.9118000268936157,0.9232000112533569,0.29651403427124023,0.2979269027709961
1,0.9299833178520203,0.929099977016449,0.9355999827384949,0.16502666473388672,0.1645057499408722,0.930400013923645,0.9291999936103821,0.9377999901771545,0.22982929646968842,0.23300950229167938
2,0.9340333342552185,0.9331166744232178,0.9412166476249695,0.19068168103694916,0.1220368891954422,0.9312999844551086,0.933899998664856,0.9404000043869019,0.21930380165576935,0.22279614210128784
3,0.9398333430290222,0.9398833513259888,0.9449333548545837,0.06861449033021927,0.03486471623182297,0.9366999864578247,0.9375,0.9419999718666077,0.20434169471263885,0.20389707386493683
4,0.9403666853904724,0.9384833574295044,0.9451333284378052,0.15349632501602173,0.17483103275299072,0.9351000189781189,0.9354000091552734,0.9408000111579895,0.20639918744564056,0.21152299642562866
5,0.9375666379928589,0.9415000081062317,0.9455500245094299,0.09271650016307831,0.22088682651519775,0.9348000288009644,0.9366000294685364,0.942300021648407,0.21458593010902405,0.20739831030368805
6,0.9456833600997925,0.9472333192825317,0.9503666758537292,0.14989256858825684,0.012771977111697197,0.9434999823570251,0.9444000124931335,0.948199987411499,0.18234364688396454,0.1832110583782196
7,0.9449333548545837,0.945983350276947,0.9498000144958496,0.24795331060886383,0.011571304872632027,0.9427000284194946,0.9430999755859375,0.9478999972343445,0.19230827689170837,0.18892402946949005
8,0.9450666904449463,0.9471499919891357,0.9504666924476624,0.1283014863729477,0.23689785599708557,0.9431999921798706,0.9451000094413757,0.9492999911308289,0.1889943927526474,0.18660356104373932
9,0.9476666450500488,0.9467499852180481,0.95128333568573,0.004996250383555889,0.011609631590545177,0.9483000040054321,0.9426000118255615,0.9496999979019165,0.17678554356098175,0.18381300568580627
10,0.9454833269119263,0.9475833177566528,0.951033353805542,0.0053230710327625275,0.007328566163778305,0.944599986076355,0.944100022315979,0.9491999745368958,0.18742623925209045,0.18190795183181763
11,0.9440833330154419,0.9492166638374329,0.9511333107948303,0.00826078001409769,0.03630533814430237,0.9426000118255615,0.9458000063896179,0.9498000144958496,0.1990964263677597,0.18416371941566467
12,0.9504333138465881,0.950166642665863,0.953000009059906,0.04530295729637146,0.15527701377868652,0.9474999904632568,0.9437999725341797,0.9495999813079834,0.1788712441921234,0.18476668000221252
13,0.9454500079154968,0.9509833455085754,0.9522500038146973,0.024297012016177177,0.004844755865633488,0.9437000155448914,0.9459999799728394,0.9505000114440918,0.19661229848861694,0.17993612587451935
14,0.9505333304405212,0.9524999856948853,0.9538833498954773,0.03324291110038757,0.1240166500210762,0.9472000002861023,0.947700023651123,0.9501000046730042,0.18234838545322418,0.17427343130111694
