,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9073833227157593,0.9045166373252869,0.9204999804496765,0.2617320418357849,0.19457422196865082,0.9093999862670898,0.909600019454956,0.9225999712944031,0.30417320132255554,0.2937132716178894
1,0.9210500121116638,0.9223333597183228,0.9304166436195374,0.11471422761678696,0.18469950556755066,0.9218999743461609,0.9243999719619751,0.9300000071525574,0.25584813952445984,0.2524711489677429
2,0.9315666556358337,0.934249997138977,0.9404500126838684,0.06895256042480469,0.0684080719947815,0.9283999800682068,0.9326000213623047,0.9387000203132629,0.2293483167886734,0.21866066753864288
3,0.9369666576385498,0.9362499713897705,0.9430000185966492,0.08975811302661896,0.07964204251766205,0.9361000061035156,0.9340000152587891,0.9415000081062317,0.21032610535621643,0.21626757085323334
4,0.9410333037376404,0.9373000264167786,0.944516658782959,0.020826110616326332,0.5082921981811523,0.9401000142097473,0.9325000047683716,0.9422000050544739,0.1979021579027176,0.21715857088565826
5,0.9412000179290771,0.9422833323478699,0.9472833275794983,0.0629149079322815,0.041577182710170746,0.9379000067710876,0.942300021648407,0.9437999725341797,0.19911758601665497,0.19143201410770416
6,0.9463499784469604,0.9386333227157593,0.9475499987602234,0.01824176125228405,0.2724010944366455,0.9420999884605408,0.9366999864578247,0.9453999996185303,0.18588095903396606,0.2089449018239975
7,0.9466833472251892,0.9454333186149597,0.950950026512146,0.014313975349068642,0.1379886418581009,0.9427000284194946,0.9448000192642212,0.947700023651123,0.18754936754703522,0.18165996670722961
8,0.9455000162124634,0.9465333223342896,0.9504500031471252,0.09587864577770233,0.03731080889701843,0.9430999755859375,0.9404000043869019,0.9484000205993652,0.18419113755226135,0.18839368224143982
9,0.9425833225250244,0.9498500227928162,0.9509333372116089,0.013701323419809341,0.053841810673475266,0.9390000104904175,0.9466000199317932,0.9472000002861023,0.2058568298816681,0.17846351861953735
10,0.9476333260536194,0.9473000168800354,0.9512333273887634,0.019808076322078705,0.004135017283260822,0.9448999762535095,0.9448000192642212,0.9480000138282776,0.18391019105911255,0.18468168377876282
11,0.948033332824707,0.9507666826248169,0.9526166915893555,0.01555212028324604,0.004612463526427746,0.9455000162124634,0.9484000205993652,0.9491999745368958,0.18626657128334045,0.173359215259552
12,0.9473999738693237,0.950083315372467,0.9527166485786438,0.0304589681327343,0.013776754960417747,0.9463000297546387,0.9480999708175659,0.9496999979019165,0.19210587441921234,0.17430907487869263
13,0.9470999836921692,0.9500666856765747,0.9511833190917969,0.0061756037175655365,0.003052355721592903,0.9448000192642212,0.9466000199317932,0.9496999979019165,0.19776847958564758,0.17949798703193665
14,0.9498666524887085,0.9517666697502136,0.9531499743461609,0.006485821679234505,0.00507497601211071,0.9467999935150146,0.9498999714851379,0.95169997215271,0.1860155463218689,0.1741180270910263
