,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9092333316802979,0.9136833548545837,0.9229000210762024,0.4566419720649719,0.163457989692688,0.9068999886512756,0.9096999764442444,0.9207000136375427,0.3064045011997223,0.2940175235271454
1,0.9258833527565002,0.9280166625976562,0.9371500015258789,0.18511340022087097,0.25306859612464905,0.9258999824523926,0.9226999878883362,0.9334999918937683,0.2501327097415924,0.2453799545764923
2,0.9341999888420105,0.9280833601951599,0.9404500126838684,0.09003504365682602,0.3542853891849518,0.9311000108718872,0.9264000058174133,0.9383999705314636,0.2301861047744751,0.2403741031885147
3,0.9348166584968567,0.9408000111579895,0.9443833231925964,0.29971635341644287,0.0599183663725853,0.9347000122070312,0.9387000203132629,0.9430999755859375,0.21535766124725342,0.19883719086647034
4,0.9417499899864197,0.9421666860580444,0.9467999935150146,0.2856919467449188,0.180262953042984,0.9398999810218811,0.9402999877929688,0.9430999755859375,0.20312492549419403,0.19921180605888367
5,0.9453666806221008,0.9407166838645935,0.9485499858856201,0.0346381776034832,0.07222238183021545,0.9380999803543091,0.9366000294685364,0.9431999921798706,0.1987771838903427,0.20166181027889252
6,0.9447333216667175,0.9416666626930237,0.9487333297729492,0.06725892424583435,0.02855122648179531,0.9429000020027161,0.9376000165939331,0.9442999958992004,0.18861649930477142,0.20131352543830872
7,0.9471166729927063,0.9467833042144775,0.9506499767303467,0.03994576632976532,0.023435888811945915,0.942799985408783,0.9419999718666077,0.945900022983551,0.1829734444618225,0.1901368349790573
8,0.9484500288963318,0.9503333568572998,0.9524333477020264,0.08335301280021667,0.015505594201385975,0.9451000094413757,0.9452999830245972,0.9478999972343445,0.18380874395370483,0.179143026471138
9,0.9487333297729492,0.9492499828338623,0.9515666961669922,0.014463244006037712,0.009380491450428963,0.944100022315979,0.9449999928474426,0.9473000168800354,0.18566817045211792,0.1783687323331833
10,0.9498833417892456,0.9471166729927063,0.9524999856948853,0.0038126418367028236,0.08349183201789856,0.9467999935150146,0.9437999725341797,0.9488999843597412,0.18480700254440308,0.19115778803825378
11,0.9500166773796082,0.9487000107765198,0.9533166885375977,0.16051843762397766,0.03217626363039017,0.947700023651123,0.9406999945640564,0.9476000070571899,0.17963315546512604,0.19300177693367004
12,0.9498166441917419,0.9504666924476624,0.9528499841690063,0.04842136800289154,0.0040714070200920105,0.9473000168800354,0.9463000297546387,0.9488999843597412,0.18395841121673584,0.183378204703331
13,0.9513999819755554,0.9524666666984558,0.9540166854858398,0.4429675042629242,0.23582449555397034,0.949999988079071,0.946399986743927,0.9502999782562256,0.17734213173389435,0.1806849092245102
14,0.9496666789054871,0.9527833461761475,0.9537166953086853,0.005565965082496405,0.003437971230596304,0.9467999935150146,0.9491000175476074,0.9498000144958496,0.187215656042099,0.1708199679851532
