,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9098666906356812,0.9118333458900452,0.920283317565918,0.1394452303647995,0.21698807179927826,0.9115999937057495,0.913100004196167,0.9236000180244446,0.29148221015930176,0.2786763310432434
1,0.9243166446685791,0.9212999939918518,0.9307000041007996,0.17519086599349976,0.1775662899017334,0.9254999756813049,0.921500027179718,0.9319999814033508,0.245232954621315,0.26039358973503113
2,0.9267833232879639,0.9322166442871094,0.9400166869163513,0.025352150201797485,0.3594500422477722,0.9261000156402588,0.9308000206947327,0.9386000037193298,0.23899540305137634,0.22142274677753448
3,0.9364833235740662,0.9363166689872742,0.9434499740600586,0.05300924926996231,0.05000144615769386,0.9387000203132629,0.9351999759674072,0.9435999989509583,0.20939604938030243,0.21005722880363464
4,0.9428666830062866,0.9380000233650208,0.9469500184059143,0.17761503159999847,0.09410636126995087,0.9427000284194946,0.9354000091552734,0.9451000094413757,0.19148817658424377,0.21168498694896698
5,0.9404666423797607,0.94118332862854,0.9452166557312012,0.022224491462111473,0.027599075809121132,0.9390000104904175,0.9361000061035156,0.9424999952316284,0.20219700038433075,0.20981600880622864
6,0.9446666836738586,0.9454166889190674,0.9499666690826416,0.017409376800060272,0.051367104053497314,0.9416999816894531,0.9401999711990356,0.9453999996185303,0.19055229425430298,0.19818821549415588
7,0.945983350276947,0.9437666535377502,0.94964998960495,0.056209318339824677,0.014088276773691177,0.941100001335144,0.9430000185966492,0.9485999941825867,0.1865624040365219,0.18525929749011993
8,0.9484333395957947,0.9485333561897278,0.9522500038146973,0.006480896845459938,0.013112630695104599,0.9473000168800354,0.9460999965667725,0.9495999813079834,0.17653271555900574,0.18048419058322906
9,0.9444666504859924,0.9490000009536743,0.9512500166893005,0.044668879359960556,0.04841354489326477,0.9413999915122986,0.9466999769210815,0.9478999972343445,0.1921970397233963,0.17627620697021484
10,0.9498833417892456,0.9500666856765747,0.9528999924659729,0.0058013335801661015,0.01040109246969223,0.948199987411499,0.9453999996185303,0.9505000114440918,0.17602390050888062,0.17436523735523224
11,0.9484333395957947,0.9501833319664001,0.9524166584014893,0.021460160613059998,0.017537327483296394,0.9451000094413757,0.9474999904632568,0.9495000243186951,0.18498478829860687,0.1776483654975891
12,0.9429333209991455,0.9503999948501587,0.9503333568572998,0.009494945406913757,0.011258909478783607,0.9405999779701233,0.9466000199317932,0.9483000040054321,0.19944319128990173,0.18108434975147247
13,0.9498500227928162,0.9514166712760925,0.9534000158309937,0.008946176618337631,0.0036626646760851145,0.9473000168800354,0.9490000009536743,0.949999988079071,0.18082983791828156,0.17838095128536224
14,0.9508000016212463,0.9492166638374329,0.9531166553497314,0.005045057274401188,0.008497586473822594,0.9474999904632568,0.9490000009536743,0.9510999917984009,0.18078067898750305,0.18079712986946106
