,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.96875,0.9375,1.0,0.96875,1.0,1.0,0.21875,0.6621264219284058,0.6884132027626038,0.49593034386634827,0.6666253805160522,0.6100597381591797,0.4184107184410095,0.9522500038146973,0.9522500038146973,0.9522500038146973,0.9522500038146973,0.9522500038146973,0.9522500038146973,0.9522500038146973,0.6990677118301392,0.6990677118301392,0.6990677118301392,0.6990677118301392,0.6990677118301392,0.6990677118301392
1,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.3247809410095215,0.2859188914299011,0.30484938621520996,0.32395249605178833,0.3305259943008423,0.32395249605178833,0.9564999938011169,0.9564999938011169,0.9564999938011169,0.9564999938011169,0.9564999938011169,0.9564999938011169,0.9564999938011169,0.5773714780807495,0.5773714780807495,0.5773714780807495,0.5773714780807495,0.5773714780807495,0.5773714780807495
2,1.0,1.0,1.0,0.96875,1.0,1.0,0.25,0.30542072653770447,0.2943563759326935,0.3488771617412567,0.3246939182281494,0.23151332139968872,0.22976809740066528,0.9585000276565552,0.9585000276565552,0.9585000276565552,0.9585000276565552,0.9585000276565552,0.9585000276565552,0.9585000276565552,0.5130879282951355,0.5130879282951355,0.5130879282951355,0.5130879282951355,0.5130879282951355,0.5130879282951355
3,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.15715782344341278,0.1837511509656906,0.2540673315525055,0.23048681020736694,0.21071690320968628,0.1972460299730301,0.9552500247955322,0.9552500247955322,0.9552500247955322,0.9552500247955322,0.9552500247955322,0.9552500247955322,0.9552500247955322,0.4686170816421509,0.4686170816421509,0.4686170816421509,0.4686170816421509,0.4686170816421509,0.4686170816421509
4,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.19126418232917786,0.14105123281478882,0.154167041182518,0.1382060945034027,0.12985676527023315,0.16066104173660278,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.4340645670890808,0.4340645670890808,0.4340645670890808,0.4340645670890808,0.4340645670890808,0.4340645670890808
5,1.0,1.0,1.0,1.0,1.0,0.96875,0.40625,0.13754208385944366,0.14451758563518524,0.12401796132326126,0.12903931736946106,0.13820575177669525,0.20485910773277283,0.9574999809265137,0.9574999809265137,0.9574999809265137,0.9574999809265137,0.9574999809265137,0.9574999809265137,0.9574999809265137,0.40571093559265137,0.40571093559265137,0.40571093559265137,0.40571093559265137,0.40571093559265137,0.40571093559265137
6,1.0,1.0,1.0,1.0,0.96875,1.0,0.46875,0.09153887629508972,0.12872309982776642,0.11558954417705536,0.09762494266033173,0.20317521691322327,0.1637115180492401,0.9572499990463257,0.9572499990463257,0.9572499990463257,0.9572499990463257,0.9572499990463257,0.9572499990463257,0.9572499990463257,0.3800913989543915,0.3800913989543915,0.3800913989543915,0.3800913989543915,0.3800913989543915,0.3800913989543915
7,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.13214892148971558,0.09416662901639938,0.08758924156427383,0.17951703071594238,0.1559167355298996,0.09063921868801117,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.35956335067749023,0.35956335067749023,0.35956335067749023,0.35956335067749023,0.35956335067749023,0.35956335067749023
8,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.11816832423210144,0.12192122638225555,0.13336101174354553,0.10002987086772919,0.13548609614372253,0.1275741308927536,0.9587500095367432,0.9587500095367432,0.9587500095367432,0.9587500095367432,0.9587500095367432,0.9587500095367432,0.9587500095367432,0.34000545740127563,0.34000545740127563,0.34000545740127563,0.34000545740127563,0.34000545740127563,0.34000545740127563
9,1.0,1.0,1.0,1.0,1.0,1.0,0.40625,0.054715923964977264,0.058106712996959686,0.07470083981752396,0.08619335293769836,0.08675698935985565,0.15052267909049988,0.9587500095367432,0.9587500095367432,0.9587500095367432,0.9587500095367432,0.9587500095367432,0.9587500095367432,0.9587500095367432,0.32295429706573486,0.32295429706573486,0.32295429706573486,0.32295429706573486,0.32295429706573486,0.32295429706573486
