,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9868999719619751,0.985450029373169,0.9847000241279602,0.9859499931335449,0.985450029373169,0.9897500276565552,0.4947548508644104,0.49204206466674805,0.18427574634552002,0.42878565192222595,0.29001837968826294,0.9832000136375427,0.9834499955177307,0.9835500121116638,0.9830999970436096,0.9817000031471252,0.98785001039505,0.2566046118736267,0.2534153461456299,0.25644350051879883,0.24943220615386963,0.2607704699039459
1,0.9888499975204468,0.9881500005722046,0.9886500239372253,0.9891499876976013,0.989300012588501,0.9911500215530396,0.30536088347435,0.013850880786776543,0.11396881937980652,0.01226111687719822,0.009540624916553497,0.9848999977111816,0.9844499826431274,0.9851999878883362,0.9850999712944031,0.9852499961853027,0.98785001039505,0.20068643987178802,0.20452667772769928,0.19747503101825714,0.1983710378408432,0.20012123882770538
2,0.9890999794006348,0.9905999898910522,0.989549994468689,0.9898999929428101,0.9900000095367432,0.9921000003814697,0.006379401311278343,0.44180840253829956,0.02055586874485016,0.09120792150497437,0.003984569571912289,0.9836000204086304,0.9854999780654907,0.9853000044822693,0.9857000112533569,0.9853000044822693,0.9879500269889832,0.20037390291690826,0.1868288218975067,0.19058196246623993,0.18676917254924774,0.19105978310108185
3,0.9908000230789185,0.9911500215530396,0.9908999800682068,0.9905499815940857,0.9900500178337097,0.9930499792098999,0.011184838600456715,0.013299317099153996,0.0042472234927117825,0.003176247701048851,0.010227164253592491,0.984499990940094,0.9861999750137329,0.9855499863624573,0.9849500060081482,0.9855999946594238,0.9879999756813049,0.18861551582813263,0.18175005912780762,0.18080784380435944,0.18957650661468506,0.1855280101299286
4,0.9919999837875366,0.9911500215530396,0.991100013256073,0.9918500185012817,0.991100013256073,0.9930999875068665,0.006853147409856319,0.05424170568585396,0.00606161542236805,0.15457631647586823,0.24721601605415344,0.9857000112533569,0.9858999848365784,0.9861999750137329,0.9864000082015991,0.9845499992370605,0.9881500005722046,0.17962293326854706,0.18364877998828888,0.17743586003780365,0.1779412180185318,0.18497870862483978
5,0.9922000169754028,0.991599977016449,0.991100013256073,0.9919999837875366,0.9917500019073486,0.9933500289916992,0.005044004879891872,0.00677395099774003,0.004215864464640617,0.005743391811847687,0.0013604243285953999,0.98580002784729,0.9865999817848206,0.9868000149726868,0.9868000149726868,0.9857500195503235,0.9881500005722046,0.17811661958694458,0.17769990861415863,0.174724742770195,0.17571452260017395,0.17908170819282532
6,0.9918500185012817,0.9918000102043152,0.9914500117301941,0.9921500086784363,0.9922999739646912,0.9934999942779541,0.010345689952373505,0.04824254661798477,0.006659593433141708,0.004933577496558428,0.006248453166335821,0.9851999878883362,0.986299991607666,0.9870499968528748,0.9866999983787537,0.9858999848365784,0.9880499839782715,0.18166017532348633,0.17599430680274963,0.1750340461730957,0.17471939325332642,0.17831993103027344
7,0.9919999837875366,0.9922500252723694,0.9918000102043152,0.9922999739646912,0.9923999905586243,0.9934499859809875,0.00276117492467165,0.15647879242897034,0.005946892313659191,0.002204381860792637,0.0031949407421052456,0.9847000241279602,0.9867500066757202,0.9869999885559082,0.9866499900817871,0.9864000082015991,0.9879999756813049,0.1828591674566269,0.17433388531208038,0.1735849827528,0.17441363632678986,0.17468656599521637
8,0.9930999875068665,0.9925000071525574,0.9917500019073486,0.9925000071525574,0.9922999739646912,0.9935500025749207,0.012769830413162708,0.004185172263532877,0.002007953589782119,0.0038459699135273695,0.0015926159685477614,0.9864500164985657,0.9865000247955322,0.9872000217437744,0.9868500232696533,0.986299991607666,0.988099992275238,0.1751997470855713,0.17463795840740204,0.1725553274154663,0.17368286848068237,0.17639926075935364
9,0.9929500222206116,0.9921500086784363,0.9916999936103821,0.9915000200271606,0.9925000071525574,0.9935500025749207,0.0015793392667546868,0.0011495169019326568,0.0034309993498027325,0.0022023904602974653,0.0031824088655412197,0.9866499900817871,0.9862499833106995,0.9866499900817871,0.9859499931335449,0.9864500164985657,0.9879999756813049,0.175231471657753,0.176680326461792,0.17532944679260254,0.1786598563194275,0.17459377646446228
