,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9265999794006348,0.9109333157539368,0.9073166847229004,0.9257000088691711,0.911899983882904,0.9057999849319458,0.15960422158241272,0.2778077721595764,0.2836681008338928,0.29269009828567505
1,0.9415833353996277,0.9314000010490417,0.9280666708946228,0.9430999755859375,0.9327999949455261,0.9279000163078308,0.2803559899330139,0.07512050867080688,0.23226730525493622,0.23857207596302032
2,0.9476500153541565,0.9377166628837585,0.934499979019165,0.9474999904632568,0.9354000091552734,0.9355999827384949,0.06903126090765,0.036866139620542526,0.21093469858169556,0.21838665008544922
3,0.95291668176651,0.9441999793052673,0.9406499862670898,0.953000009059906,0.9415000081062317,0.9422000050544739,0.08839784562587738,0.2104492336511612,0.19368815422058105,0.19998902082443237
4,0.9527000188827515,0.944516658782959,0.9390000104904175,0.9509999752044678,0.9435999989509583,0.9386000037193298,0.09485233575105667,0.032474368810653687,0.19358143210411072,0.20142434537410736
5,0.9556666612625122,0.9454500079154968,0.9466999769210815,0.9557999968528748,0.9448999762535095,0.9473999738693237,0.023994222283363342,0.1465456485748291,0.18471267819404602,0.17357835173606873
6,0.9588833451271057,0.9469333291053772,0.9509166479110718,0.9563999772071838,0.9448999762535095,0.9506999850273132,0.059950847178697586,0.06619933992624283,0.18094699084758759,0.17076168954372406
7,0.9592666625976562,0.9503999948501587,0.9511666893959045,0.9563999772071838,0.9498999714851379,0.9508000016212463,0.01533174142241478,0.03782482445240021,0.16884081065654755,0.1714436262845993
8,0.9610499739646912,0.9520000219345093,0.9526833295822144,0.9585000276565552,0.9495000243186951,0.9527999758720398,0.019891705363988876,0.18492908775806427,0.16789153218269348,0.1714329868555069
9,0.9591166377067566,0.9506833553314209,0.9511666893959045,0.9581000208854675,0.9501000046730042,0.9520000219345093,0.008584652096033096,0.01446584239602089,0.16919109225273132,0.16936300694942474
