,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9318166375160217,0.9206500053405762,0.9200500249862671,0.9319999814033508,0.9222999811172485,0.9187999963760376,0.20904676616191864,0.4031379818916321,0.26751527190208435,0.2689509689807892
1,0.9423166513442993,0.9323999881744385,0.9279166460037231,0.939300000667572,0.9315999746322632,0.9232000112533569,0.4602709710597992,0.30771949887275696,0.23576243221759796,0.2436884343624115
2,0.9491333365440369,0.9392499923706055,0.9398999810218811,0.9458000063896179,0.9365000128746033,0.9404000043869019,0.07246308028697968,0.03264979273080826,0.20670273900032043,0.20159536600112915
3,0.9535833597183228,0.9443833231925964,0.9432666897773743,0.9492999911308289,0.9401999711990356,0.9420999884605408,0.08336162567138672,0.1659318506717682,0.19675002992153168,0.19207924604415894
4,0.9544833302497864,0.9446166753768921,0.9422000050544739,0.9509000182151794,0.944100022315979,0.9413999915122986,0.07318011671304703,0.05834423005580902,0.1904245913028717,0.19465835392475128
5,0.9559500217437744,0.9491000175476074,0.9466000199317932,0.953000009059906,0.9463000297546387,0.9473999738693237,0.04680857062339783,0.04402770474553108,0.18451951444149017,0.18119435012340546
6,0.956333339214325,0.9512333273887634,0.9423333406448364,0.9510999917984009,0.9485999941825867,0.9390000104904175,0.16287608444690704,0.08056586980819702,0.17307548224925995,0.19695265591144562
7,0.9590833187103271,0.951200008392334,0.9502333402633667,0.9550999999046326,0.9458000063896179,0.9474999904632568,0.02923695743083954,0.029897470027208328,0.18198011815547943,0.17567595839500427
8,0.9605333209037781,0.9528166651725769,0.9521833062171936,0.9569000005722046,0.9472000002861023,0.9502000212669373,0.2961670160293579,0.24778783321380615,0.177854984998703,0.1722615510225296
9,0.959933340549469,0.9531166553497314,0.9531000256538391,0.9559999704360962,0.9502000212669373,0.9520000219345093,0.010271003469824791,0.036555543541908264,0.17301404476165771,0.1641942411661148
