,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,0.96875,1.0,0.96875,0.96875,1.0,0.8125,0.4884008765220642,0.476173460483551,0.4778956174850464,0.7067627310752869,0.5375994443893433,0.4884008765220642,0.9517499804496765,0.9517499804496765,0.9517499804496765,0.9517499804496765,0.9517499804496765,0.9517499804496765,0.9517499804496765,0.7028155326843262,0.7028155326843262,0.7028155326843262,0.7028155326843262,0.7028155326843262,0.7028155326843262
1,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.3165479898452759,0.32122838497161865,0.36663997173309326,0.3681645393371582,0.2770784795284271,0.3484133183956146,0.9582499861717224,0.9582499861717224,0.9582499861717224,0.9582499861717224,0.9582499861717224,0.9582499861717224,0.9582499861717224,0.5773945450782776,0.5773945450782776,0.5773945450782776,0.5773945450782776,0.5773945450782776,0.5773945450782776
2,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.24524682760238647,0.2479042112827301,0.23758047819137573,0.32873135805130005,0.2330033779144287,0.23206627368927002,0.9577500224113464,0.9577500224113464,0.9577500224113464,0.9577500224113464,0.9577500224113464,0.9577500224113464,0.9577500224113464,0.5132838487625122,0.5132838487625122,0.5132838487625122,0.5132838487625122,0.5132838487625122,0.5132838487625122
3,0.96875,0.96875,0.96875,1.0,1.0,1.0,0.28125,0.2744407653808594,0.23435062170028687,0.25545892119407654,0.1685194969177246,0.2039145827293396,0.2974276542663574,0.9574999809265137,0.9574999809265137,0.9574999809265137,0.9574999809265137,0.9574999809265137,0.9574999809265137,0.9574999809265137,0.4701465964317322,0.4701465964317322,0.4701465964317322,0.4701465964317322,0.4701465964317322,0.4701465964317322
4,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.1692427545785904,0.22580435872077942,0.24133767187595367,0.16392508149147034,0.23273712396621704,0.14040808379650116,0.9572499990463257,0.9572499990463257,0.9572499990463257,0.9572499990463257,0.9572499990463257,0.9572499990463257,0.9572499990463257,0.43457379937171936,0.43457379937171936,0.43457379937171936,0.43457379937171936,0.43457379937171936,0.43457379937171936
5,1.0,1.0,0.96875,1.0,0.96875,1.0,0.3125,0.10946857184171677,0.14247670769691467,0.19491872191429138,0.12835803627967834,0.19030237197875977,0.14495019614696503,0.956250011920929,0.956250011920929,0.956250011920929,0.956250011920929,0.956250011920929,0.956250011920929,0.956250011920929,0.405246764421463,0.405246764421463,0.405246764421463,0.405246764421463,0.405246764421463,0.405246764421463
6,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.10394646227359772,0.14316515624523163,0.1349780261516571,0.08728400617837906,0.09793662279844284,0.09604541212320328,0.9585000276565552,0.9585000276565552,0.9585000276565552,0.9585000276565552,0.9585000276565552,0.9585000276565552,0.9585000276565552,0.38083067536354065,0.38083067536354065,0.38083067536354065,0.38083067536354065,0.38083067536354065,0.38083067536354065
7,0.96875,1.0,1.0,1.0,1.0,1.0,0.1875,0.1312243640422821,0.12001891434192657,0.10397139191627502,0.15183207392692566,0.1429452747106552,0.12001891434192657,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.35993683338165283,0.35993683338165283,0.35993683338165283,0.35993683338165283,0.35993683338165283,0.35993683338165283
8,1.0,0.96875,1.0,1.0,1.0,1.0,0.4375,0.14854300022125244,0.16561993956565857,0.09641468524932861,0.09721163660287857,0.13225826621055603,0.10808391869068146,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.3406876027584076,0.3406876027584076,0.3406876027584076,0.3406876027584076,0.3406876027584076,0.3406876027584076
9,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.06132854148745537,0.10852570831775665,0.0934043675661087,0.08147525042295456,0.06354115903377533,0.0972961038351059,0.9587500095367432,0.9587500095367432,0.9587500095367432,0.9587500095367432,0.9587500095367432,0.9587500095367432,0.9587500095367432,0.3223731815814972,0.3223731815814972,0.3223731815814972,0.3223731815814972,0.3223731815814972,0.3223731815814972
