,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.90625,0.90625,0.90625,0.84375,0.9375,0.875,0.21875,0.7411074638366699,0.6173264980316162,0.6972858309745789,0.8733940124511719,0.7334843873977661,0.6916646957397461,0.9624999761581421,0.9637500047683716,0.965499997138977,0.9639999866485596,0.9587500095367432,0.9599999785423279,0.9735000133514404,0.6082502603530884,0.5907887816429138,0.5960610508918762,0.5951565504074097,0.6195722222328186,0.5968878269195557
1,1.0,1.0,1.0,0.90625,0.9375,1.0,0.375,0.2504557967185974,0.26502981781959534,0.301600843667984,0.6048934459686279,0.4827444851398468,0.2669978737831116,0.9682499766349792,0.96875,0.9682499766349792,0.971750020980835,0.9670000076293945,0.968999981880188,0.9760000109672546,0.42665764689445496,0.42296960949897766,0.42487743496894836,0.41724511981010437,0.4265713691711426,0.4172717034816742
2,1.0,0.96875,1.0,0.9375,1.0,0.96875,0.25,0.1812518835067749,0.3646382689476013,0.40461546182632446,0.5222256779670715,0.21158935129642487,0.35731956362724304,0.9729999899864197,0.9739999771118164,0.9729999899864197,0.9752500057220459,0.9722499847412109,0.972000002861023,0.9775000214576721,0.3448953330516815,0.3457983434200287,0.3450621962547302,0.3393506705760956,0.3479294180870056,0.33994147181510925
3,1.0,1.0,0.90625,1.0,1.0,0.96875,0.1875,0.15072256326675415,0.12658105790615082,0.4072955250740051,0.12934249639511108,0.16758692264556885,0.2621271312236786,0.9722499847412109,0.9757500290870667,0.9727500081062317,0.9742500185966492,0.9745000004768372,0.9727500081062317,0.9789999723434448,0.3008500039577484,0.29509902000427246,0.300303190946579,0.29666668176651,0.30162328481674194,0.2938690781593323
4,1.0,1.0,1.0,1.0,1.0,0.96875,0.40625,0.1336154043674469,0.09562602639198303,0.15189683437347412,0.1249651089310646,0.14331728219985962,0.28494828939437866,0.9747499823570251,0.9762499928474426,0.9735000133514404,0.9762499928474426,0.9750000238418579,0.9742500185966492,0.9787499904632568,0.2688237130641937,0.26382046937942505,0.26942941546440125,0.26524922251701355,0.2714613080024719,0.2645511031150818
5,1.0,1.0,1.0,1.0,1.0,1.0,0.8125,0.10824818164110184,0.08050279319286346,0.10084864497184753,0.15409517288208008,0.0841488242149353,0.11420045047998428,0.9739999771118164,0.9767500162124634,0.9750000238418579,0.9757500290870667,0.9760000109672546,0.9732499718666077,0.9789999723434448,0.24810683727264404,0.24250176548957825,0.24537727236747742,0.24357159435749054,0.24806368350982666,0.2420312464237213
6,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.06809494644403458,0.08509847521781921,0.08712492883205414,0.0820339024066925,0.09453730285167694,0.1023288294672966,0.9760000109672546,0.9777500033378601,0.9762499928474426,0.9764999747276306,0.9764999747276306,0.9757500290870667,0.9794999957084656,0.23015432059764862,0.22657723724842072,0.2283361405134201,0.2285328358411789,0.23204897344112396,0.22414380311965942
7,1.0,1.0,1.0,1.0,1.0,1.0,0.40625,0.06710053235292435,0.12400336563587189,0.07091519236564636,0.09825840592384338,0.06021251156926155,0.1081407219171524,0.9757500290870667,0.9775000214576721,0.9764999747276306,0.9779999852180481,0.9769999980926514,0.9752500057220459,0.9802500009536743,0.21669381856918335,0.21386362612247467,0.2151459902524948,0.21507002413272858,0.2185499370098114,0.2135855108499527
8,1.0,0.96875,0.96875,1.0,1.0,0.96875,0.34375,0.11038471758365631,0.20215308666229248,0.14633724093437195,0.08406509459018707,0.06764256954193115,0.15674477815628052,0.9764999747276306,0.9769999980926514,0.9767500162124634,0.9767500162124634,0.9777500033378601,0.9752500057220459,0.9802500009536743,0.20556096732616425,0.20450672507286072,0.20447209477424622,0.2056100219488144,0.20823808014392853,0.20315203070640564
9,1.0,1.0,1.0,1.0,1.0,1.0,0.40625,0.0650046318769455,0.17257501184940338,0.08501698821783066,0.11086593568325043,0.051054224371910095,0.15512855350971222,0.9757500290870667,0.9779999852180481,0.9772499799728394,0.9775000214576721,0.9775000214576721,0.9772499799728394,0.9802500009536743,0.19721822440624237,0.1963825523853302,0.19709442555904388,0.19666728377342224,0.1999197155237198,0.19556456804275513
