,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.90625,0.78125,0.96875,1.0,0.375,0.7879486083984375,1.0907564163208008,0.7432409524917603,0.6936695575714111,0.984250009059906,0.984624981880188,0.984250009059906,0.984125018119812,0.9871249794960022,0.5509160757064819,0.5418038964271545,0.5447952747344971,0.5415934324264526
1,0.96875,0.96875,0.90625,0.90625,0.375,0.4840128719806671,0.46934396028518677,0.5091826319694519,0.6161097884178162,0.9869999885559082,0.9868749976158142,0.9865000247955322,0.9868749976158142,0.9877499938011169,0.3566485047340393,0.3524540364742279,0.35856932401657104,0.35874345898628235
2,1.0,0.96875,0.96875,1.0,0.40625,0.2920810580253601,0.3412354290485382,0.3755252957344055,0.31615814566612244,0.9872499704360962,0.9878749847412109,0.9872499704360962,0.987625002861023,0.9877499938011169,0.2774248719215393,0.27275320887565613,0.27540791034698486,0.27505719661712646
3,1.0,0.96875,1.0,1.0,0.25,0.23763200640678406,0.5315825939178467,0.1845485270023346,0.23843735456466675,0.987375020980835,0.987500011920929,0.9869999885559082,0.9877499938011169,0.9882500171661377,0.23499628901481628,0.22950710356235504,0.23182308673858643,0.23119665682315826
4,1.0,1.0,1.0,1.0,0.53125,0.12930625677108765,0.1657646745443344,0.18209686875343323,0.13145975768566132,0.987375020980835,0.9878749847412109,0.9872499704360962,0.9872499704360962,0.9882500171661377,0.20703887939453125,0.20460757613182068,0.2051166296005249,0.20421145856380463
5,1.0,1.0,1.0,1.0,0.1875,0.26748204231262207,0.12909488379955292,0.16472947597503662,0.23687899112701416,0.987500011920929,0.9882500171661377,0.9878749847412109,0.9879999756813049,0.9883750081062317,0.1856866180896759,0.18472738564014435,0.1848222315311432,0.18566744029521942
6,1.0,1.0,1.0,1.0,0.3125,0.10818356275558472,0.09103433787822723,0.10585567355155945,0.10953909158706665,0.9872499704360962,0.9884999990463257,0.9872499704360962,0.987375020980835,0.9879999756813049,0.1742156744003296,0.17253221571445465,0.17262685298919678,0.1754441261291504
7,1.0,1.0,1.0,1.0,0.40625,0.10533373057842255,0.32146725058555603,0.08086902648210526,0.11870461702346802,0.9872499704360962,0.9882500171661377,0.9872499704360962,0.9881250262260437,0.9879999756813049,0.16307134926319122,0.16108334064483643,0.16302813589572906,0.16263623535633087
8,1.0,0.96875,1.0,1.0,0.375,0.1496407836675644,0.332648903131485,0.10709813237190247,0.11660987138748169,0.9879999756813049,0.9883750081062317,0.9879999756813049,0.9882500171661377,0.9884999990463257,0.1570778787136078,0.15331244468688965,0.15476271510124207,0.15383589267730713
9,1.0,1.0,1.0,1.0,0.3125,0.06999170780181885,0.08999760448932648,0.05231007561087608,0.0839342325925827,0.9877499938011169,0.9883750081062317,0.987500011920929,0.9878749847412109,0.9881250262260437,0.1492314636707306,0.1473465859889984,0.1501392126083374,0.1470450460910797
10,1.0,1.0,1.0,1.0,0.96875,0.13825854659080505,0.10812778770923615,0.06278384476900101,0.14030781388282776,0.987500011920929,0.9882500171661377,0.9878749847412109,0.9877499938011169,0.9879999756813049,0.14378823339939117,0.14190900325775146,0.14510467648506165,0.14260688424110413
11,1.0,0.96875,1.0,1.0,0.3125,0.05692887306213379,0.19135650992393494,0.052038535475730896,0.03033808432519436,0.9877499938011169,0.9884999990463257,0.9877499938011169,0.9881250262260437,0.9881250262260437,0.13869386911392212,0.13799592852592468,0.1401420682668686,0.1380663961172104
12,1.0,1.0,1.0,1.0,0.375,0.07486972212791443,0.06853030622005463,0.09434336423873901,0.06746170669794083,0.9871249794960022,0.9882500171661377,0.9872499704360962,0.9878749847412109,0.9877499938011169,0.13529153168201447,0.1348089873790741,0.13625356554985046,0.13505993783473969
13,1.0,1.0,1.0,1.0,0.34375,0.06537967920303345,0.049934957176446915,0.06198429316282272,0.07460696995258331,0.9872499704360962,0.9882500171661377,0.987500011920929,0.9878749847412109,0.9881250262260437,0.1317952275276184,0.13135892152786255,0.13252657651901245,0.1310153603553772
14,1.0,1.0,1.0,1.0,0.5,0.03279974311590195,0.07058453559875488,0.08189710974693298,0.04040095955133438,0.987500011920929,0.9878749847412109,0.9879999756813049,0.9882500171661377,0.9882500171661377,0.12914888560771942,0.12950389087200165,0.1299704611301422,0.12788906693458557
