,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9250166416168213,0.9261333346366882,0.9255499839782715,0.9269166588783264,0.9328666925430298,0.16830554604530334,0.18843618035316467,0.10278250277042389,0.1997370570898056,0.9244999885559082,0.9282000064849854,0.9284999966621399,0.9293000102043152,0.9334999918937683,0.24810458719730377,0.23882055282592773,0.23887531459331512,0.23858559131622314
1,0.9380166530609131,0.9337000250816345,0.93545001745224,0.9386666417121887,0.9401833415031433,0.05518209934234619,0.13745345175266266,0.20211593806743622,0.09001100808382034,0.9340999722480774,0.9305999875068665,0.9333000183105469,0.9384999871253967,0.9401000142097473,0.21124091744422913,0.22010332345962524,0.22022436559200287,0.20927739143371582
2,0.9410666823387146,0.9416999816894531,0.9422333240509033,0.9425833225250244,0.9450333118438721,0.10275477916002274,0.09495294094085693,0.45084595680236816,0.042575620114803314,0.9377999901771545,0.9402999877929688,0.9384999871253967,0.9380000233650208,0.9401999711990356,0.1992645263671875,0.20142090320587158,0.20120100677013397,0.19760029017925262
3,0.9433833360671997,0.9451833367347717,0.9452666640281677,0.9446666836738586,0.9461333155632019,0.02062613144516945,0.030475657433271408,0.006837769877165556,0.0125579247251153,0.9413999915122986,0.9435999989509583,0.9440000057220459,0.9430000185966492,0.9448000192642212,0.19360537827014923,0.18639834225177765,0.18320414423942566,0.18493066728115082
4,0.9452999830245972,0.946233332157135,0.9466999769210815,0.9435166716575623,0.9474166631698608,0.014351329766213894,0.030047623440623283,0.01245415024459362,0.007208576425909996,0.9452999830245972,0.9430999755859375,0.9455000162124634,0.9416000247001648,0.9460999965667725,0.18301434814929962,0.1840343475341797,0.1802297681570053,0.18801318109035492
5,0.9489333629608154,0.9487333297729492,0.9487500190734863,0.9488666653633118,0.950166642665863,0.003911362960934639,0.004290698561817408,0.010705897584557533,0.14553776383399963,0.9472000002861023,0.9466000199317932,0.9462000131607056,0.9466000199317932,0.9477999806404114,0.18310053646564484,0.18322356045246124,0.18519741296768188,0.18119138479232788
6,0.9489666819572449,0.9508666396141052,0.9489666819572449,0.9493333101272583,0.9507499933242798,0.005778951570391655,0.0018797764787450433,0.008427814580500126,0.006943047046661377,0.9476000070571899,0.9470999836921692,0.946399986743927,0.9459999799728394,0.9476000070571899,0.18457025289535522,0.17753349244594574,0.18203414976596832,0.18037888407707214
7,0.9487333297729492,0.9508000016212463,0.9501500129699707,0.9492666721343994,0.9506999850273132,0.24303242564201355,0.004091999493539333,0.0037424862384796143,0.0037511996924877167,0.9470000267028809,0.9473999738693237,0.9469000101089478,0.9459999799728394,0.9473000168800354,0.1891423761844635,0.18212328851222992,0.18534056842327118,0.18774956464767456
8,0.9470666646957397,0.9493499994277954,0.9441333413124084,0.9486500024795532,0.9491833448410034,0.007810898125171661,0.00754229910671711,0.00581250200048089,0.0025041350163519382,0.9455999732017517,0.9466999769210815,0.9435999989509583,0.9470000267028809,0.9470000267028809,0.19179421663284302,0.1877092570066452,0.20287364721298218,0.18862231075763702
9,0.9507666826248169,0.9515666961669922,0.9508333206176758,0.9507666826248169,0.95169997215271,0.0025394277181476355,0.005992861930280924,0.0039630066603422165,0.001279040239751339,0.947700023651123,0.9473000168800354,0.9466000199317932,0.947700023651123,0.947700023651123,0.18626366555690765,0.18461647629737854,0.18778353929519653,0.1883631944656372
10,0.9503499865531921,0.951033353805542,0.9507833123207092,0.9509999752044678,0.9517499804496765,0.0038117587100714445,0.0025795013643801212,0.0010393683332949877,0.0018217192264273763,0.9473000168800354,0.9469000101089478,0.9469000101089478,0.9470999836921692,0.9478999972343445,0.1870436817407608,0.18765383958816528,0.1873217523097992,0.18662816286087036
11,0.9483333230018616,0.9495833516120911,0.9498000144958496,0.9484166502952576,0.9501333236694336,0.008634904399514198,0.0022673392668366432,0.004106483887881041,0.0006152240093797445,0.9455999732017517,0.944100022315979,0.9465000033378601,0.9447000026702881,0.9455999732017517,0.1977175623178482,0.19395853579044342,0.19143295288085938,0.1925220936536789
12,0.9504666924476624,0.9506000280380249,0.9500499963760376,0.9482666850090027,0.9507333040237427,0.002463657408952713,0.0029570376500487328,0.0882275402545929,0.0048446678556501865,0.9474999904632568,0.945900022983551,0.9456999897956848,0.9453999996185303,0.9472000002861023,0.1935659497976303,0.1924862265586853,0.19949330389499664,0.20311638712882996
13,0.9513499736785889,0.9521499872207642,0.9502166509628296,0.95128333568573,0.9521333575248718,0.0010926628019660711,0.0015010011848062277,0.0018880723509937525,0.0013190640602260828,0.947700023651123,0.946399986743927,0.9470000267028809,0.9466999769210815,0.9469000101089478,0.19230219721794128,0.18832868337631226,0.19580940902233124,0.19227036833763123
14,0.9516500234603882,0.9524833559989929,0.9514666795730591,0.9513999819755554,0.9521999955177307,0.0009903855388984084,0.001942260772921145,0.0007359152077697217,0.002166799269616604,0.9490000009536743,0.9473999738693237,0.948199987411499,0.9492999911308289,0.949999988079071,0.19090279936790466,0.1866491585969925,0.1928897500038147,0.19034521281719208
