,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.008888324722647667,0.0076867337338626385,0.015683002769947052,0.007300892844796181,0.8916000127792358,0.8920999765396118,0.890500009059906,0.8920000195503235,0.8939999938011169,0.37187108397483826,0.3651883602142334,0.3666377663612366,0.3724626302719116
1,1.0,1.0,1.0,1.0,1.0,0.0036577656865119934,0.007910583168268204,0.0029701224993914366,0.0025873100385069847,0.8932999968528748,0.8935999870300293,0.8942999839782715,0.8931000232696533,0.8952999711036682,0.3828248083591461,0.3744593858718872,0.3723865747451782,0.3824352025985718
2,1.0,1.0,1.0,1.0,1.0,0.0029219731222838163,0.0014739269390702248,0.00254652532748878,0.0019839718006551266,0.8934999704360962,0.8930000066757202,0.8935999870300293,0.8928999900817871,0.89410001039505,0.39046159386634827,0.3831484317779541,0.38312003016471863,0.39148837327957153
3,1.0,1.0,1.0,1.0,1.0,0.0015097816940397024,0.0015317481011152267,0.0018625970697030425,0.0006424479652196169,0.8924999833106995,0.8924000263214111,0.8931000232696533,0.8927000164985657,0.894599974155426,0.3976358473300934,0.39110785722732544,0.3900389075279236,0.3973596394062042
4,1.0,1.0,1.0,1.0,1.0,0.000778047542553395,0.0008396682678721845,0.0011201846646144986,0.0012677937047556043,0.8925999999046326,0.8930000066757202,0.8932999968528748,0.8919000029563904,0.8938000202178955,0.4034949839115143,0.39568260312080383,0.3960033655166626,0.4028738737106323
5,1.0,1.0,1.0,1.0,1.0,0.0004921137006022036,0.0006028716452419758,0.0007082252996042371,0.0008612535893917084,0.8917999863624573,0.8924000263214111,0.8931000232696533,0.8912000060081482,0.8930000066757202,0.4107212424278259,0.4033307731151581,0.4029324948787689,0.41014784574508667
6,1.0,1.0,1.0,1.0,1.0,0.0006992901326157153,0.0004870742268394679,0.0004787072539329529,0.0005540991551242769,0.8912000060081482,0.891700029373169,0.8931999802589417,0.890999972820282,0.8925999999046326,0.41584834456443787,0.407516211271286,0.40719136595726013,0.4143882393836975
7,1.0,1.0,1.0,1.0,1.0,0.00018107955111190677,0.00036816525971516967,0.0005134990205988288,0.0004552663303911686,0.8912000060081482,0.8913000226020813,0.8928999900817871,0.8914999961853027,0.892799973487854,0.4201927185058594,0.41188856959342957,0.4118204116821289,0.4182952046394348
8,1.0,1.0,1.0,1.0,1.0,0.00034899095771834254,0.0005463412962853909,0.0005414712941274047,0.0003488550428301096,0.8906000256538391,0.8917999863624573,0.8930000066757202,0.8914999961853027,0.8924999833106995,0.4243381917476654,0.4160345792770386,0.41664648056030273,0.422681987285614
9,1.0,1.0,1.0,1.0,1.0,0.0003680586814880371,0.00028176585328765213,0.00038769288221374154,0.00020248374494258314,0.8902999758720398,0.891700029373169,0.8928999900817871,0.8912000060081482,0.8924000263214111,0.427873820066452,0.4193046987056732,0.42011919617652893,0.4258723556995392
