,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,0.9983333349227905,1.0,0.013883709907531738,0.012502245604991913,0.006854556035250425,0.013147663325071335,0.8906000256538391,0.8909000158309937,0.8928999900817871,0.89410001039505,0.8930000066757202,0.3708769679069519,0.3766145408153534,0.3710005283355713,0.3564775288105011
1,1.0,1.0,1.0,1.0,1.0,0.0038963202387094498,0.007149180397391319,0.005427708849310875,0.002974024275317788,0.8953999876976013,0.8921999931335449,0.8968999981880188,0.8967999815940857,0.8978999853134155,0.3674708902835846,0.37875136733055115,0.3752054274082184,0.36499637365341187
2,1.0,1.0,1.0,1.0,1.0,0.0018512958195060492,0.003619498573243618,0.0015433768276125193,0.0022238674573600292,0.8949000239372253,0.8942999839782715,0.8959000110626221,0.8964999914169312,0.8974000215530396,0.3774973750114441,0.3864192068576813,0.3855579197406769,0.37329769134521484
3,1.0,1.0,1.0,1.0,1.0,0.0012671638978645205,0.001716387690976262,0.001987293129786849,0.0017201786395162344,0.8948000073432922,0.8948000073432922,0.8962000012397766,0.8967999815940857,0.8970000147819519,0.3848229944705963,0.39236652851104736,0.3926122486591339,0.3809260129928589
4,1.0,1.0,1.0,1.0,1.0,0.0007584616541862488,0.0004782478790730238,0.0010478717740625143,0.0014017373323440552,0.8938000202178955,0.8949999809265137,0.8955000042915344,0.895799994468689,0.895799994468689,0.39157986640930176,0.39870941638946533,0.39876487851142883,0.38726702332496643
5,1.0,1.0,1.0,1.0,1.0,0.0009705924894660711,0.0008107051835395396,0.0007037239265628159,0.0008330338168889284,0.8934999704360962,0.8937000036239624,0.8949999809265137,0.8956999778747559,0.8945000171661377,0.3972637355327606,0.4051043391227722,0.404794305562973,0.3934513330459595
6,1.0,1.0,1.0,1.0,1.0,0.0005567295593209565,0.001062557683326304,0.0004907428519800305,0.0008290981641039252,0.8942999839782715,0.8934000134468079,0.8945000171661377,0.8949000239372253,0.8942999839782715,0.4028230607509613,0.41033706068992615,0.41033828258514404,0.3985744118690491
7,1.0,1.0,1.0,1.0,1.0,0.0004573951882775873,0.00030172523111104965,0.00034877145662903786,0.0004918982740491629,0.8935999870300293,0.8932999968528748,0.8942000269889832,0.8948000073432922,0.894599974155426,0.4069119691848755,0.41475218534469604,0.4153982996940613,0.40341001749038696
8,1.0,1.0,1.0,1.0,1.0,0.0003200033970642835,0.0004298989078961313,0.00034597658668644726,0.00034890632377937436,0.8931000232696533,0.8932999968528748,0.8938999772071838,0.8948000073432922,0.89410001039505,0.4105982482433319,0.4183654189109802,0.41959795355796814,0.40682122111320496
9,1.0,1.0,1.0,1.0,1.0,0.0003568677057046443,0.0002913023345172405,0.00015910970978438854,0.0004995916387997568,0.8934999704360962,0.8931000232696533,0.8938000202178955,0.8938000202178955,0.8942000269889832,0.4140726923942566,0.4218818247318268,0.4232426881790161,0.4103800654411316
