,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,0.9983333349227905,0.9950000047683716,0.9983333349227905,1.0,0.012917720712721348,0.006022258661687374,0.024239258840680122,0.013719490729272366,0.013263802975416183,0.08944717049598694,0.8895999789237976,0.886900007724762,0.8828999996185303,0.8884999752044678,0.8813999891281128,0.8938999772071838,0.9014000296592712,0.3691755533218384,0.3800571858882904,0.3974303603172302,0.3799346089363098,0.39887380599975586,0.3664540946483612
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004714711103588343,0.004726249724626541,0.004878867417573929,0.004498349968343973,0.003675484098494053,0.005598557647317648,0.897599995136261,0.89410001039505,0.8992999792098999,0.8974999785423279,0.8980000019073486,0.8974000215530396,0.9021000266075134,0.3514477610588074,0.3714257776737213,0.36526674032211304,0.3673523962497711,0.3604303300380707,0.3669794797897339
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0029235300607979298,0.0038734874688088894,0.0033014314249157906,0.0019505424425005913,0.0021290085278451443,0.002080711768940091,0.8988000154495239,0.8949000239372253,0.8988000154495239,0.8986999988555908,0.8986999988555908,0.8970000147819519,0.9024999737739563,0.3568471074104309,0.3745327591896057,0.37331780791282654,0.3706209063529968,0.3626030385494232,0.37272924184799194
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020847031846642494,0.0015255373436957598,0.001733043696731329,0.002107243286445737,0.0021103532053530216,0.0009405945893377066,0.8991000056266785,0.8956999778747559,0.8989999890327454,0.897599995136261,0.8977000117301941,0.8970000147819519,0.9017000198364258,0.362714558839798,0.38091132044792175,0.374950647354126,0.377361536026001,0.36884889006614685,0.3770532011985779
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0014577649999409914,0.0015146203804761171,0.0014153746888041496,0.001062145922333002,0.001419339212588966,0.0012787198647856712,0.8985000252723694,0.8950999975204468,0.9003999829292297,0.8967999815940857,0.8982999920845032,0.8964999914169312,0.902400016784668,0.36959412693977356,0.38316571712493896,0.3804839253425598,0.3847186863422394,0.3710573613643646,0.3817518651485443
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008246945799328387,0.0013390725944191217,0.0010110678849741817,0.0008252878324128687,0.0013796782586723566,0.0012320377863943577,0.8986999988555908,0.895799994468689,0.8989999890327454,0.8968999981880188,0.8971999883651733,0.8967000246047974,0.9020000100135803,0.3718373775482178,0.3876987099647522,0.38556089997291565,0.3880605101585388,0.37831437587738037,0.3859851658344269
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008011286845430732,0.00047874380834400654,0.0010133904870599508,0.0005547191249206662,0.0006948442314751446,0.000811463687568903,0.8986999988555908,0.895799994468689,0.8988000154495239,0.8966000080108643,0.897599995136261,0.8967999815940857,0.9020000100135803,0.377294659614563,0.39067310094833374,0.3904171288013458,0.39077264070510864,0.3812493681907654,0.3899218440055847
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0007650123443454504,0.0006616251775994897,0.0006762003758922219,0.0003810909984167665,0.0007123321411199868,0.0009475157130509615,0.8981999754905701,0.8948000073432922,0.8992999792098999,0.896399974822998,0.8974000215530396,0.8964999914169312,0.9023000001907349,0.38052430748939514,0.3964215815067291,0.3931368291378021,0.3940434157848358,0.3850134015083313,0.39262470602989197
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010224299039691687,0.0008671783143654466,0.0012201180215924978,0.0004491496947593987,0.00044731429079547524,0.0005281335907056928,0.8982999920845032,0.894599974155426,0.8995000123977661,0.896399974822998,0.8981000185012817,0.8956999778747559,0.9021000266075134,0.38411641120910645,0.39844202995300293,0.3973451554775238,0.39736008644104004,0.38755616545677185,0.39748355746269226
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005169338546693325,0.0006951887626200914,0.000418152310885489,0.0007029049447737634,0.0005410336889326572,0.0004294387181289494,0.8980000019073486,0.8950999975204468,0.8988000154495239,0.8963000178337097,0.8981000185012817,0.8960999846458435,0.9013000130653381,0.38682040572166443,0.4022120237350464,0.4001167118549347,0.4004567563533783,0.39043015241622925,0.39981594681739807
