,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9054666757583618,0.9103833436965942,0.9191166758537292,0.48357951641082764,0.10335216671228409,0.9059000015258789,0.9121000170707703,0.9207000136375427,0.3018095791339874,0.28777092695236206
1,0.9281333088874817,0.9222000241279602,0.9330333471298218,0.33929088711738586,0.10845872759819031,0.9284999966621399,0.9199000000953674,0.9337999820709229,0.2337540090084076,0.25725895166397095
2,0.9340833425521851,0.9291666746139526,0.9378833174705505,0.20576104521751404,0.14796675741672516,0.9311000108718872,0.929099977016449,0.9359999895095825,0.22428160905838013,0.2365662306547165
3,0.9391666650772095,0.9328666925430298,0.9417666792869568,0.03773760050535202,0.11719758808612823,0.9373999834060669,0.930899977684021,0.9391000270843506,0.2023034393787384,0.2217191904783249
4,0.9391999840736389,0.9426500201225281,0.9462666511535645,0.018286030739545822,0.030176574364304543,0.933899998664856,0.940500020980835,0.9401000142097473,0.21001841127872467,0.19809454679489136
5,0.9445499777793884,0.9451166391372681,0.94964998960495,0.152490496635437,0.07187993079423904,0.9401000142097473,0.9406999945640564,0.9451000094413757,0.19409547746181488,0.19511844217777252
6,0.9469333291053772,0.942383348941803,0.9485999941825867,0.24443387985229492,0.0570848286151886,0.944599986076355,0.9391000270843506,0.9455000162124634,0.18578317761421204,0.19511154294013977
7,0.9488333463668823,0.9491999745368958,0.9520666599273682,0.04406476765871048,0.01865643635392189,0.9455999732017517,0.9463000297546387,0.9488000273704529,0.18081948161125183,0.17848637700080872
8,0.9489666819572449,0.9486333131790161,0.9508000016212463,0.016835927963256836,0.04361831769347191,0.9470000267028809,0.9437000155448914,0.9477999806404114,0.18261690437793732,0.1854676753282547
9,0.95128333568573,0.9495333433151245,0.9529833197593689,0.03330580145120621,0.020464299246668816,0.9491000175476074,0.9473999738693237,0.9510999917984009,0.1788501888513565,0.178555428981781
10,0.9509833455085754,0.94923335313797,0.9525166749954224,0.014501533471047878,0.0033687325194478035,0.9470000267028809,0.9455000162124634,0.9495999813079834,0.180409237742424,0.18360048532485962
11,0.9526000022888184,0.949316680431366,0.9531333446502686,0.006871424615383148,0.006564379204064608,0.9488000273704529,0.9448999762535095,0.9491000175476074,0.17575585842132568,0.18387605249881744
12,0.9512166380882263,0.9513833522796631,0.9527166485786438,0.009779462590813637,0.004007020965218544,0.9470999836921692,0.9485999941825867,0.9498000144958496,0.18175160884857178,0.1748206615447998
13,0.9466666579246521,0.9513333439826965,0.9508666396141052,0.15343604981899261,0.009348027408123016,0.9433000087738037,0.9485999941825867,0.9476000070571899,0.19592773914337158,0.17909172177314758
14,0.9519333243370056,0.9517166614532471,0.9533500075340271,0.005536197684705257,0.027080481871962547,0.9477999806404114,0.9465000033378601,0.9488999843597412,0.1842929869890213,0.18863509595394135
